gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000025736	0.199601273070138	6.18191639016609	-5.71306083101796	0.187719785388536	0.675553716871585	Jmjd8
ENSMUSG00000029597	-0.410404158420955	5.43913325784092	-2.48387160434597	0.00496367497689639	0.114914274713198	Sds
ENSMUSG00000020359	0.038237600968412	6.54599087752539	-6.55606320621404	0.533287190619102	0.890211020639153	Agxt2l2
ENSMUSG00000020821	0.0547467654788165	5.31956485836897	-6.59878433840942	0.399749577780065	0.828957314211427	Kif1c
ENSMUSG00000038072	-0.172368127327291	6.85875743218213	-5.75159960954181	0.197304379123999	0.684227473632657	Galnt11
ENSMUSG00000073643	0.0617325722619985	5.12388833603098	-6.60155032340017	0.427734867817738	0.840361753245572	Wdfy1
ENSMUSG00000033454	0.234730213920603	8.2209418673136	-4.82240605936635	0.064061425467159	0.447194751316291	Zbtb1
ENSMUSG00000036376	-0.080044542495715	9.09384673200605	-6.36001830000356	0.476327652943413	0.862458226826403	Abt1
ENSMUSG00000021510	0.346410167073175	7.00449723006303	-5.37318228476123	0.122794778422905	0.587991034553434	Zfp71-rs1 /// Zfp738
ENSMUSG00000048280	0.346410167073175	7.00449723006303	-5.37318228476123	0.122794778422905	0.587991034553434	Zfp71-rs1 /// Zfp738
ENSMUSG00000071281	0.346410167073175	7.00449723006303	-5.37318228476123	0.122794778422905	0.587991034553434	Zfp71-rs1 /// Zfp738
ENSMUSG00000002804	-0.411357522563972	6.4135959578766	-3.65448221751453	0.0174056903540181	0.23825598830096	Nudt14
ENSMUSG00000024672	-0.0387543040512135	4.6049186504734	-6.5955357020223	0.805609732995979	0.964215297164248	Ms4a7
ENSMUSG00000039959	-0.0914205239606606	4.02060977674956	-6.46409230820926	0.0263733725732829	0.295826964366344	Hip1
ENSMUSG00000040563	-0.0688418365850447	4.27335377273383	-6.5409442566882	0.685423044206921	0.932217959858601	BC018242
ENSMUSG00000061947	-0.263629786617053	4.33992423741228	-5.67226445961961	0.178157715006111	0.664716973099458	Serpina10
ENSMUSG00000042659	0.0808648047375033	4.0377466895779	-6.5937606253972	0.182548981433685	0.669899250636931	Arrdc4
ENSMUSG00000026603	-0.00867006060381925	9.93227837506727	-6.62433401129274	0.938485561073487	0.989907547051201	Smyd2
ENSMUSG00000029851	-0.374010341507059	3.59681052447634	-4.95375646584509	0.0745896233059522	0.481473381548842	Fam115c
ENSMUSG00000034739	-0.293689906727608	5.06958011915475	-5.35870880153603	0.120653134212093	0.584204468210367	C1qtnf5 /// Mfrp
ENSMUSG00000079592	-0.293689906727608	5.06958011915475	-5.35870880153603	0.120653134212093	0.584204468210367	C1qtnf5 /// Mfrp
ENSMUSG00000023966	-0.216163437951731	4.78180274400093	-6.11602386266636	0.324615724605728	0.790291669788039	Rsph9
ENSMUSG00000058153	0.212914910877051	3.52972059006848	-5.70311167474118	0.185334157905033	0.672945987841931	Sez6l
ENSMUSG00000051220	0.116470807217368	7.66168334855603	-6.10976156529723	0.321669882024984	0.788489869623608	Ercc6l
ENSMUSG00000053166	-0.106594734822441	3.74547441912897	-6.39799606176385	0.509441487173109	0.878897973857598	Cdh22
ENSMUSG00000029761	-0.052549998378132	3.59542441210275	-6.60766567097367	0.378694394744298	0.820712995636298	Cald1
ENSMUSG00000060032	0.0732838972444192	8.83525125833497	-6.59044064175598	0.367438739401038	0.815546435189645	H2afj
ENSMUSG00000031813	0.221286445214575	8.11279381280871	-6.37000225577631	0.00179197758133923	0.0574472446610093	Fam125a
ENSMUSG00000030871	0.00179667688863964	5.07540474542271	-6.61771797571567	0.423365264037162	0.839897375187256	Ears2
ENSMUSG00000066861	0.743447259549641	6.45281446071754	-1.40427800485687	0.00159752059704874	0.0524956768338489	Oas1a
ENSMUSG00000052776	0.743447259549641	6.45281446071754	-1.40427800485687	0.00159752059704874	0.0524956768338489	Oas1a
ENSMUSG00000040414	-0.0695532058889272	7.89357372733095	-6.52898857106495	0.665628422280596	0.928570182201415	Slc25a28
ENSMUSG00000021222	-0.0726486603191114	7.06445948849644	-6.55118913733714	0.703694932899935	0.937076120891142	Dcaf4
ENSMUSG00000019873	-0.66457257326378	8.03205310785869	-1.85504470705305	0.000103128057344593	0.00732492826534014	Reep3
ENSMUSG00000027900	0.109731450407271	7.56516160956477	-6.55745085947225	0.0154513248996282	0.221898733593004	Dram2
ENSMUSG00000090165	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000090175	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000089675	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000090124	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000054545	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000090145	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000089943	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000090171	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000089960	-0.0207877455909862	4.10600097535491	-6.30535684911228	0.0393075948962203	0.35653601625522	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9
ENSMUSG00000070605	-0.095279649396546	6.22660987841085	-6.4907738197629	0.610646747952948	0.914237695161041	Gm13139
ENSMUSG00000067916	-0.364026268351292	5.53214546360122	-6.4907738197629	0.00562231643990881	0.123620314769848	Gm13139
ENSMUSG00000084350	-0.095279649396546	6.22660987841085	-6.4907738197629	0.610646747952948	0.914237695161041	Gm13139
ENSMUSG00000038742	0.00669779216542032	5.78307266991519	-6.62670784384559	0.969575614999099	0.995132874733471	Angptl6
ENSMUSG00000039382	0.0198304947117856	7.48238283807257	-6.6254834600432	0.768047247962157	0.954380092176305	Wdr45
ENSMUSG00000035047	0.435263150301088	9.25301853577989	-3.12946798303282	0.00987269341265257	0.174125566062631	Kri1
ENSMUSG00000054715	0.346217994024315	6.21592971020675	-3.97887394945536	0.0248243349064511	0.28705640055459	Zscan22
ENSMUSG00000002346	-0.356095976168845	5.80725813118866	-4.7054046483033	0.0560116416298402	0.422309677178953	Slc25a42
ENSMUSG00000002980	0.175122975287343	4.80068501208828	-6.31733100779501	0.443098404816088	0.848162327021703	Bcam
ENSMUSG00000021418	-0.199055398353183	7.70460738773511	-5.81213787223984	0.213544624847194	0.702207603291001	Rpp40
ENSMUSG00000047104	0.228790018478816	4.08250060034063	-5.56988453022989	0.156528321675569	0.640406191094273	Pbp2
ENSMUSG00000070661	-0.0348802341468253	4.02055726915847	-6.60011712854834	0.819832616974074	0.967996248944085	Rnf186
ENSMUSG00000044320	-0.117315889966844	4.63375334150035	-6.45624222389297	0.568779110306449	0.902850919226274	1700001O22Rik
ENSMUSG00000031971	0.0316002026425286	6.3627112088896	-5.90367636078378	0.212742749417459	0.70126098252765	1700054N08Rik
ENSMUSG00000031554	0.00164334933598642	3.20676286856469	-6.62737911255636	0.989238969796229	0.997417009647107	Adam5
ENSMUSG00000029708	0.501557784641469	5.29953729261222	14.2417047821144	1.3716887050675e-10	1.92018129526715e-07	Gcc1
ENSMUSG00000020863	0.126644498563741	10.8809056926963	-6.60456156812923	0.064965653959598	0.450214126021003	Luc7l3
ENSMUSG00000042447	-0.0628318335205069	7.83785830464442	-6.5769161014114	0.519997542639375	0.88441942921201	Mios
ENSMUSG00000038828	-0.0708586118284926	7.02132390843088	-6.62415941182754	0.341305443879334	0.801846929694287	Tmem214
ENSMUSG00000019846	-0.436825198174674	4.41285703553204	-4.40320360279401	0.0397795804419324	0.358719196765237	Lama4
ENSMUSG00000044279	-0.28026412019943	4.72798961018241	-5.92150482193942	0.0234916989281404	0.279795061879236	Crb3
ENSMUSG00000039033	0.277383226666811	6.69854627923751	-6.58426367145885	0.034408462553146	0.334973907593038	Tasp1
ENSMUSG00000079494	-0.215312436072289	3.22223765888852	-5.5481403718581	0.152329328240747	0.632354862418795	Cml5
ENSMUSG00000030780	-0.0350984213316723	6.78755910004668	-6.5917744588313	0.794724007197412	0.96244228993607	BC017158
ENSMUSG00000039599	0.00161741234989332	4.83545463582921	-6.62742321144034	0.992089676130727	0.997505220235252	Fam149b
ENSMUSG00000030200	-0.0998775213291556	4.44689175601287	-6.61737551888507	0.136200401124334	0.608497026129523	Bcl2l14
ENSMUSG00000030244	0.232621240003945	3.84685783925387	-5.27941191349184	0.109627313356867	0.565768095134535	Gys2
ENSMUSG00000058979	-0.0489807147812575	6.55997802597756	-6.53718735753099	0.679038914674246	0.931316729610046	Cecr5
ENSMUSG00000027329	-0.0912141016305013	4.5770198422214	-6.4265018200795	0.536993113007417	0.89150706727781	Spef1
ENSMUSG00000035845	-0.0407396397980957	6.12027369055564	-6.626488546871	0.277532971472226	0.762380644501899	Alg12
ENSMUSG00000025485	0.0898857774403581	8.66395770490001	-6.59471533286947	0.222313130448162	0.709557305856642	Ric8
ENSMUSG00000055717	-0.293177893077074	7.21546478967986	-6.3262752667618	0.00487287639311798	0.113563438959702	Slain1
ENSMUSG00000022491	-0.434832599121771	3.30311425004775	-3.82645836206515	0.0209995736253781	0.264041345500413	Glycam1
ENSMUSG00000022353	0.00781468345627948	6.84089519927935	-6.59911516060118	0.239758518496597	0.727982445278474	Mtss1
ENSMUSG00000024576	0.00419148342569642	11.2619866983067	-6.61781589038081	0.834769660754337	0.972146599410793	Csnk1a1
ENSMUSG00000026526	-0.0729437213544131	10.4042245694728	-6.3839247525855	0.496733942562348	0.872984543515583	Fh1
ENSMUSG00000059555	-0.122760676628966	8.04177042016875	-6.11146254533199	0.322466541368253	0.789006694710051	A830007P12Rik
ENSMUSG00000021258	0.0580712855730869	7.6465597398047	-6.57235385230118	0.746470312423294	0.948353316811734	Ccnk
ENSMUSG00000034361	0.277737432046218	5.78114625997906	-6.08493604532736	0.310330966928423	0.780253304038013	Cpne2
ENSMUSG00000034641	-0.150055747476433	4.0884235942611	-6.16518600195482	0.349038180865869	0.805682288878098	Cd300ld
ENSMUSG00000027890	-0.125898200047806	5.45726647934653	-6.26451897367173	0.4066921922035	0.831098776933785	Gstm4
ENSMUSG00000033392	-0.178161974318724	6.9036109787964	-6.62355184024414	0.0348628536162871	0.336264683320536	Clasp2
ENSMUSG00000036537	0.016127059702411	7.25752661432131	-6.62046237188553	0.908197928155303	0.986040328496555	Rnf113a1
ENSMUSG00000043924	-0.869272626391283	5.3819617167726	-1.69612927735371	0.00216703410340519	0.0656614460365112	A330049M08Rik
ENSMUSG00000028706	0.0820563875379978	8.2517151623212	-6.42352469717092	0.196777784140099	0.683772066851623	Nsun4
ENSMUSG00000090697	0.0820563875379978	8.2517151623212	-6.42352469717092	0.196777784140099	0.683772066851623	Nsun4
ENSMUSG00000029136	-0.223273215238636	6.04047734881238	-6.34979428526147	0.0400271427684751	0.359798777334093	Rbks
ENSMUSG00000057315	-0.0607832395396963	4.3711858782743	-6.59779906356547	0.812491124595543	0.965649883714628	Arhgap24
ENSMUSG00000080463	-0.048003873417974	10.997766381079	-6.49253756216751	0.612958582278301	0.915259959205637	Gas5
ENSMUSG00000064440	-0.048003873417974	10.997766381079	-6.49253756216751	0.612958582278301	0.915259959205637	Gas5
ENSMUSG00000064816	-0.0322486788428913	11.1422343242603	-6.6156537233606	0.612958582278301	0.915259959205637	Gas5
ENSMUSG00000021257	-0.106251850091996	6.90451598147097	-6.39919166005221	0.510546864805738	0.879706828996418	Angel1
ENSMUSG00000044066	-0.042832677543639	5.85140865001983	-6.61323891592117	0.18508010800067	0.672945987841931	Cep68
ENSMUSG00000020396	0.316317258263021	8.94611764257531	-5.00236554757914	0.0789430722112161	0.495856006667997	Nefh
ENSMUSG00000063142	-0.0554779924981337	4.41778648881252	-6.61934780140192	0.618280593786196	0.916789485793556	Kcnma1
ENSMUSG00000037020	-0.184345259701972	5.5533316825868	-6.35700086761289	0.47385002674261	0.862180359803172	Wdr62
ENSMUSG00000021754	-0.0662659057229433	6.83027495177536	-6.39922962154865	0.510582029578962	0.879706828996418	Map3k1
ENSMUSG00000037938	-0.123079463866928	6.31191186816991	-6.59445986100963	0.148905242312606	0.626959170558055	Chchd5
ENSMUSG00000066072	-0.122171843171869	3.42964444207105	-6.46440387672486	0.578141314609367	0.906294238459686	Cyp4a10 /// Cyp4a31
ENSMUSG00000026645	0.100879919168165	3.26699410997082	-6.56138144876179	0.384263999536065	0.822842106987289	Olah
ENSMUSG00000040907	0.0294632591630768	3.58320770128221	-6.56676383120554	0.369836713710874	0.816117893211786	Atp1a3
ENSMUSG00000020988	-0.072993978287073	6.85952868103849	-6.46341536476169	0.576991236989543	0.905735343672051	L2hgdh
ENSMUSG00000003573	0.0538514928221367	4.72397079161396	-6.58900039495023	0.787082564740417	0.959568031241124	Homer3
ENSMUSG00000097392	-0.152871284191387	6.4296356975619	-6.5518684938701	0.16022465873978	0.644613102020983	D930016D06Rik
ENSMUSG00000029060	-0.0829344594564905	6.6899109989272	-6.51486616377685	0.644005707880395	0.924468617120031	Mib2
ENSMUSG00000061436	0.0553179887389815	6.24641295002982	-6.41369436249949	0.133705320680453	0.605461011537433	Hipk2
ENSMUSG00000020905	-0.0710357660129355	4.09173543305609	-6.56251096674737	0.303757859398883	0.775940361675381	Usp43
ENSMUSG00000063683	-0.0209049558163265	3.29642028733719	-6.61943828376718	0.595507469071362	0.910939450394147	Glyat
ENSMUSG00000042569	-0.203456907335096	6.6560005066413	-6.57684737464579	0.0553710012891052	0.420393458804825	Dhrs7b
ENSMUSG00000040875	-0.310292199270881	4.88479780632725	-5.20997195545193	0.100876554829555	0.5481899322751	Osbpl10
ENSMUSG00000039568	-0.21691104579122	7.36695036922736	-6.05524159247236	0.29744068297485	0.772179659143487	Fam100a
ENSMUSG00000090015	0.253180553001769	8.4110666085151	-4.56831733746981	0.0479211868309687	0.394443263943146	2310001H12Rik
ENSMUSG00000066613	0.253180553001769	8.4110666085151	-4.56831733746981	0.0479211868309687	0.394443263943146	2310001H12Rik
ENSMUSG00000026484	-0.0823668154849836	6.41879690237698	-6.62494562454854	0.234664500306831	0.721497687227666	Rnf2
ENSMUSG00000006498	0.131651504905405	8.05705051479178	-6.57585620081141	0.17425027614897	0.661049195768036	Ptbp1
ENSMUSG00000036580	0.0241534682386571	6.79794859879119	-6.27670350734001	0.00501452483800226	0.115708783020188	Spg20
ENSMUSG00000028393	0.112667472070438	7.86845346802445	-6.24758932128982	0.395955724259068	0.827538399322376	Alad
ENSMUSG00000093445	0.113841191022359	6.81205871389022	-6.45232796406907	0.441651365924894	0.84723144360414	Lrch4 /// Lrch4-sap25 /// Sap25
ENSMUSG00000029720	0.0734324259868397	6.70680462984104	-6.62637443672938	0.441651365924894	0.84723144360414	Lrch4 /// Lrch4-sap25 /// Sap25
ENSMUSG00000079165	-0.00738510408419835	6.49629646174267	-6.62637443672938	0.96356343922149	0.994546597400062	Lrch4 /// Lrch4-sap25 /// Sap25
ENSMUSG00000032501	-0.304166778133245	5.76094662692019	-6.16602231807216	0.00375729166471914	0.0965517770054624	Trib1
ENSMUSG00000071547	0.110875254473319	5.01846829409196	-6.42774687825841	0.53825714511216	0.892202168194538	Nt5dc2
ENSMUSG00000028399	-0.0642751387447769	3.35638284236866	-6.62673949207318	0.115011785304451	0.573518295376942	Ptprd
ENSMUSG00000040263	0.352714702485449	8.16849750134239	-5.71522122611409	0.188242510013899	0.675677987225958	Klhdc4
ENSMUSG00000079557	-0.151473377709401	7.93261748037476	-5.31858753525655	0.114929081711213	0.573518295376942	March2
ENSMUSG00000048439	0.21145733794725	5.81619115849446	-5.76834340957662	0.201646085050111	0.689603337765835	Nupl2
ENSMUSG00000025105	0.22433032867666	3.48594217890615	-5.72542356005474	0.190734031264713	0.678723509598425	Bnc1
ENSMUSG00000032264	-0.0162782879398389	9.19809695769105	-6.61278844405174	0.867467453653838	0.978338890952701	Zw10
ENSMUSG00000055991	-0.0210138509692008	5.18790830304984	-6.61765736546706	0.891474573737951	0.982930985754245	Zkscan5
ENSMUSG00000027935	-0.0881563932413156	5.15049060615167	-6.43587221339892	0.546642170158773	0.895909482437865	Rab13
ENSMUSG00000027883	0.079176370771977	6.42315209441795	-6.49427067678558	0.615248823739642	0.915915973121942	Gpsm2
ENSMUSG00000048216	-0.146408010181518	3.24302784016901	-6.04456825379656	0.0030906130384297	0.0843044939061345	Gpr85
ENSMUSG00000021135	-0.0688172613395508	3.4475636180927	-6.62687200198891	0.476742316915629	0.862985790568482	Slc10a1
ENSMUSG00000032456	-0.368803227344015	6.28157451970363	-3.48957208186113	0.0145527898067838	0.215382406667521	Nmnat3
ENSMUSG00000050822	-0.406093797407398	3.33980845103446	-4.91200386557379	0.0710555437757891	0.470818652005055	Slc29a4
ENSMUSG00000032226	0.1193663585069	2.90499085987148	-6.13681243221994	0.33465473856888	0.797114891987395	Gcnt3
ENSMUSG00000017417	-0.180708370061778	3.94494797236502	-6.22726588770546	0.383598016709355	0.822360272023582	Plxdc1
ENSMUSG00000058997	-0.142309572361788	6.68910142719088	-5.9426796597084	0.25433496588415	0.741636663468322	1300010F03Rik
ENSMUSG00000041654	-0.258163286827322	7.74672851711969	-4.35497098141388	0.0376855420028931	0.350838953512433	Slc39a11
ENSMUSG00000045679	-0.081666421824897	5.88444848774476	-6.51722075680284	0.647492661786718	0.925027277209129	Pqlc3
ENSMUSG00000003808	0.226156535801854	9.27858106017591	-6.14531358862767	0.338879230387384	0.800328914783658	Farsa
ENSMUSG00000098331	0.226156535801854	9.27858106017591	-6.14531358862767	0.338879230387384	0.800328914783658	Farsa
ENSMUSG00000059183	0.0619546393268173	8.11022607093266	-6.50053527916615	0.623686088279095	0.91833959003479	Mtfmt
ENSMUSG00000020878	0.167754790739803	4.2265655417526	-5.93651174803654	0.252205540416705	0.739417925718759	Lrrc46
ENSMUSG00000028357	-0.0806156878752304	3.40374419220142	-6.50222107081222	0.626000560827947	0.918425560276314	Kif12
ENSMUSG00000032530	-0.215877231177382	3.24873878448904	-5.95124638149283	0.25732938290384	0.743693725454094	Lyzl4
ENSMUSG00000022404	-0.201809732800454	8.42182751302907	-5.66368568559852	0.176219293028867	0.663106419170086	Slc25a17
ENSMUSG00000034157	0.27226118572501	7.05155663019602	-5.48985596236791	0.00466738923955424	0.110426904551997	2310044G17Rik
ENSMUSG00000030823	0.00748093245154102	7.82915113605702	-6.5574876869921	0.671211484899716	0.929826926810834	Zfp764
ENSMUSG00000045757	0.00748093245154102	7.82915113605702	-6.5574876869921	0.671211484899716	0.929826926810834	Zfp764
ENSMUSG00000041895	-0.0283836996734469	4.19188818508023	-6.58240808031561	0.164169116662669	0.650419455034478	Wipi1
ENSMUSG00000039178	-0.0528139408878099	6.22563931395338	-6.57480927141227	0.751992003716026	0.950026290000771	Tbc1d19
ENSMUSG00000062312	-0.179707196757016	4.20979817651578	-6.09670594107795	0.31564048985656	0.784357278817521	Erbb2
ENSMUSG00000029924	0.274732568236844	6.43940489519237	-5.47287509950755	0.0449888165964653	0.382584367767978	Slc37a3
ENSMUSG00000046718	0.723116226168971	7.7769670587549	-4.40406781586184	0.0398181925570262	0.358719196765237	Bst2
ENSMUSG00000024002	0.141802818343615	9.11064009459766	-6.61181073322193	0.0296040740966085	0.31331973179465	Brd4
ENSMUSG00000041481	-0.60862103049793	6.48089783099118	-5.37619497905113	0.123245838899063	0.588831882867471	Serpina3g
ENSMUSG00000056888	-0.58124605193742	9.26992360754679	-2.74951217285515	0.00657975166307218	0.136601672111777	Glipr1
ENSMUSG00000035401	-0.0925086959069414	8.03294526440983	-6.29780121723894	0.429084736609114	0.840520442317042	2210018M11Rik
ENSMUSG00000022408	0.104808332101964	3.43721342032596	-6.33595922773423	0.457133851324598	0.854501976023958	Fam83f
ENSMUSG00000020122	-0.374416225187115	4.26234141764593	-6.44292626794619	0.000333274893998034	0.0178068860665921	Egfr
ENSMUSG00000033590	-0.162399719155579	3.06332046552179	-5.96964134219736	0.263907620383474	0.748047004969247	Myo5c
ENSMUSG00000035836	-0.415152370792088	3.2300200634458	-4.0652162377951	0.0273045384206391	0.300178375788785	Ugt2b1
ENSMUSG00000017943	-0.282982248529893	3.80796109379889	-5.64689622853867	0.172495427224663	0.65987579689336	Gdap1l1
ENSMUSG00000033826	-0.425940726866864	4.74973047496948	-3.36469684984411	0.0127153055651734	0.201190490198296	Dnahc8
ENSMUSG00000011305	-0.0760387218437124	4.03725264190706	-6.53630845236926	0.677567905728569	0.930885033722728	Plin5
ENSMUSG00000037594	0.175959887604802	3.48100628943397	-6.60144226741268	0.079578955404961	0.496729757905283	BC022687
ENSMUSG00000033187	0.092862107576392	3.1811061304245	-6.49053087194267	0.610329775834659	0.914237695161041	BC016579
ENSMUSG00000022346	-0.0523347118713389	11.6740554976604	-6.60159878258824	0.824697902335157	0.969488666063914	Myc
ENSMUSG00000027601	0.0043710633360261	7.9761037831587	-6.61080522649006	0.766850646244908	0.954268689691275	Mtfr1
ENSMUSG00000032435	0.238675859436817	8.2601832061283	-5.04335802903763	0.082826858372051	0.505425411724099	Dync1li1
ENSMUSG00000000567	-0.238461361371034	3.42938765676289	-6.12694606274709	0.141304939149499	0.616379586030293	Sox9
ENSMUSG00000038859	-0.153518390828101	3.82987546307967	-6.23827710539079	0.266549511715473	0.751276060000201	Baiap2l1
ENSMUSG00000029152	-0.157406944764169	7.66213190822506	-6.56266007432803	0.0445753585375343	0.380639844884565	Ociad1
ENSMUSG00000058216	0.227553009945944	8.02875119869758	-4.99941467149365	0.0786711567286557	0.495184936747096	BC021614
ENSMUSG00000034902	-0.095272197777724	6.78836015349312	-6.49473829034401	0.351355524311714	0.806185669231418	Pip5k1c
ENSMUSG00000041840	-0.0498616679569253	9.24287118340958	-6.51744370478862	0.647825155123278	0.925027277209129	Haus1
ENSMUSG00000037692	0.307118485543052	5.47329594639878	-5.36599687083903	0.12172633916847	0.585624100666441	Ahdc1
ENSMUSG00000041261	0.262283254628612	3.27312079418482	-5.18628956731728	0.0980690268920146	0.54191108830605	Car8
ENSMUSG00000055114	-0.204940097163714	3.91435768282031	-5.76206440050731	0.200004918280668	0.687461658873379	Anxa13
ENSMUSG00000010080	-0.281412269777332	5.05218995150546	-4.98005120030651	0.0769116451752715	0.489539474201379	Epn3
ENSMUSG00000038213	0.559320818902391	6.5305028104896	-5.11187087592788	0.000725365688000567	0.0305847966197508	Tapbpl
ENSMUSG00000027801	0.0879656805705773	4.10089450381218	-6.47597790408721	0.591958055336563	0.910027470977738	Tm4sf4
ENSMUSG00000024696	0.852044804698624	9.16750600241133	2.77987912351433	2.14693487187201e-05	0.002242852658685	Lpxn
ENSMUSG00000059900	-0.0483223744976318	3.62647670887878	-6.62747487296095	0.516138059823203	0.882993887906764	Tmem40
ENSMUSG00000049184	-0.0877018136499728	4.50635797284249	-6.62384804386127	0.178184180407802	0.664716973099458	Purg
ENSMUSG00000069910	-0.143090114157325	8.10350623661657	-6.34661850629268	0.46548203687972	0.857781410238723	Ccdc99
ENSMUSG00000029630	0.0650138084162131	3.14659400407554	-6.5417645771554	0.686838400580556	0.932994742876861	Cyp3a25
ENSMUSG00000034538	0.398559515401026	4.15562460938148	-5.07171328880517	0.0856335783602676	0.51228885424755	Zfp418
ENSMUSG00000039013	-0.0514201089800279	2.95516375967951	-6.5881913906623	0.784910084744581	0.958706605248584	Siglec5
ENSMUSG00000034226	-0.290797657337299	3.52525371009563	-4.35441494103166	0.0376620850919919	0.350838953512433	Rhov
ENSMUSG00000032921	0.115127537916182	3.96846812562402	-6.4346570139116	0.545372851677847	0.895008379122113	Odf4
ENSMUSG00000015750	0.0264814466908607	7.20027114370494	-6.6224857400454	0.485874630631728	0.867476872205172	Aph1a
ENSMUSG00000040323	0.14536552571075	8.55744505900751	-6.44561278672381	0.557019489788431	0.898869115158738	Aph1a
ENSMUSG00000021710	-0.162865221246054	6.65700749990498	-6.39240487259046	0.253610008472336	0.741362847620952	Nln
ENSMUSG00000033417	0.0141496156421759	7.6267564354686	-6.59054661649782	0.42539982649663	0.839897375187256	2700078E11Rik
ENSMUSG00000033006	-0.215589177566755	4.79647751324775	-6.62496538998723	0.0349192328051061	0.336500252612032	Sox10
ENSMUSG00000028086	-0.0751550653909545	8.40898172169719	-6.61522143540057	0.187766298867323	0.675553716871585	Fbxw7
ENSMUSG00000052688	-0.080103020363735	4.06484914507057	-6.28522615848563	0.143514680470553	0.619784190047418	5430435G22Rik
ENSMUSG00000038175	-0.0443144419345209	7.47513571054985	-6.59386476767439	0.800693948289218	0.963768308137703	Mylip
ENSMUSG00000049686	-0.214773732294145	8.56768101276685	-5.99235992866565	0.0575041872875902	0.42940004433315	Orai1
ENSMUSG00000025747	0.238782199567789	7.00180018750296	-5.92323581282082	0.0886367049992195	0.519408426873702	Tyms /// Tyms-ps
ENSMUSG00000054226	0.052059885623757	7.17080333519295	-6.32628881263246	0.140458480814198	0.615614001162894	Tprkb
ENSMUSG00000041124	-0.0804703880363293	8.24362760560877	-6.39294836062116	0.504819786518567	0.876702165024966	8430410K20Rik
ENSMUSG00000020258	0.0513801744643998	4.55384812646078	-6.50673761399254	0.3669069847323	0.815357483903994	Glyctk
ENSMUSG00000026031	0.243184412984478	8.33181217944631	-6.42363633676054	0.028538899609138	0.30617244211139	Cflar
ENSMUSG00000029439	0.0955534733709347	7.16454322800941	-6.61109362168306	0.566477784568325	0.901597945340187	Sfswap
ENSMUSG00000032915	-0.039548915490967	3.44156257230131	-6.61950727670978	0.763366182401467	0.953123302755568	Emr4
ENSMUSG00000036214	-0.409442649751706	5.23451580431452	-2.97036691892873	0.0083265522786129	0.156387249325862	Znrd1as
ENSMUSG00000045319	0.0706452630533496	3.72969653478456	-6.5260753305643	0.66102305474676	0.928008134541046	5430407P10Rik
ENSMUSG00000025165	-0.100619772036811	3.50105275902314	-6.4076082240856	0.518447649756863	0.884298858208355	Sectm1a
ENSMUSG00000034456	0.010333013469048	3.95148732919037	-6.36696868680139	0.409432956030419	0.832805355531256	Uroc1
ENSMUSG00000064120	-0.120775712526703	3.91061858174408	-6.4504030232109	0.562260656377453	0.89957703373298	Mocs1
ENSMUSG00000030167	-0.291869986456598	3.46230842818446	-6.05491047261292	0.164928975096547	0.652076561679025	Klrc1
