gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000016018	-0.0266189815908044	10.0446305169971	-7.0247366687053	0.799972474982762	0.929803057106612	Skiv2l2
ENSMUSG00000029207	0.0728170011099706	4.40487850970894	-7.04839476204093	0.298094647643096	0.609285420021512	Apbb2
ENSMUSG00000034640	1.23357554398507	7.53093054710334	-2.79433875538155	2.6290069501561e-05	0.00071415120232054	Tiparp
ENSMUSG00000022462	0.347133997117988	10.28202297865	-4.57370174922324	0.0306670550147841	0.160185776418019	Slc38a2
ENSMUSG00000032512	-0.0728051436847372	7.80703559354249	-7.03957723837774	0.485555379291893	0.763436305082079	Wdr48
ENSMUSG00000053931	-0.381233037145794	8.71810839442845	-6.66659711417962	0.0074924978049324	0.060838155030151	Cnn3
ENSMUSG00000092284	-0.497538831618833	9.03526777737946	-4.45461516283007	0.0169276871227546	0.106996099299653	Gm8801 /// Ppp1r10
ENSMUSG00000039220	-0.497538831618833	9.03526777737946	-4.45461516283007	0.0169276871227546	0.106996099299653	Gm8801 /// Ppp1r10
ENSMUSG00000025495	-0.080722021893084	6.51021510876285	-7.0589332056645	0.0954976611747822	0.328105594021353	Ptdss2
ENSMUSG00000050821	0.212249193145203	3.8264567732593	-6.21431338252011	0.207870925549012	0.508094189253134	Fam131a
ENSMUSG00000069258	0.0529109271792869	3.34579493898347	-7.03538189988985	0.833445637802346	0.942168439467368	Prl2b1
ENSMUSG00000026208	-0.0508626847496346	4.64082896372893	-6.96369527264241	0.321986967018375	0.632327128967856	Des
ENSMUSG00000057963	0.651333054589418	8.62402552966144	1.10497995138297	8.68532259401914e-05	0.00192175346500752	Itpk1
ENSMUSG00000046546	-0.20866301977838	4.18347218565762	-6.46963373811745	0.292832335641332	0.603536194218323	Fam43a
ENSMUSG00000026618	-0.241442480545604	8.23018060479255	-6.08086112923563	0.175309264248525	0.463409919208469	Iars2
ENSMUSG00000062203	0.0819943800972811	9.62439019878394	-7.04972338531779	0.0948307458638603	0.32670319961433	Gspt1
ENSMUSG00000022960	0.316242632650541	9.10833749843335	-3.27358603768921	0.00761939352486889	0.0614172841593846	Donson
ENSMUSG00000042178	0.140353873326812	7.58202023275357	-6.76239186339658	0.455573801739407	0.744688348694382	Armc5
ENSMUSG00000025962	-0.381368570348359	8.75337639415646	-6.22979007311292	0.00117295023284307	0.0156081172301893	Fastkd2
ENSMUSG00000044751	-0.0516413745432134	11.5292888517867	-6.8938541372014	0.577733079349178	0.821210166330403	Atp5f1
ENSMUSG00000000563	0.090647498825522	11.8741021738458	-6.8938541372014	0.0638633924690534	0.254758833716916	Atp5f1
ENSMUSG00000020263	-0.327847667449483	6.28715477834473	-5.79969000707804	0.124053560558442	0.382170872154661	Appl2
ENSMUSG00000022463	-0.0663293894153288	8.6533485087092	-7.02287979468244	0.747081752173679	0.905989674022992	Srebf2
ENSMUSG00000040904	0.0271437461466741	8.51729301230393	-6.98375978931951	0.539565956839623	0.800581165747075	Rnasek
ENSMUSG00000093989	0.0526127739959457	7.88452955916559	-6.98375978931951	0.707163463493543	0.888361499455385	Rnasek
ENSMUSG00000048429	-0.363992005968455	7.70858911743302	-6.24112256979847	0.00928756563366333	0.0710540248232815	1810026J23Rik
ENSMUSG00000003234	0.135192019914189	6.22600171807432	-7.05777222911446	0.0379436223001567	0.184302609543995	Abcf3
ENSMUSG00000030505	-0.0264619929234446	7.79418155672413	-7.03437163669118	0.0113103112193292	0.0812222691461953	Prmt3
ENSMUSG00000025278	0.735600548269074	6.73959545433266	-3.02758708834784	0.00588650451396375	0.0511397690460119	Flnb
ENSMUSG00000052798	-0.167785106506649	10.062959334536	-6.21831617016985	0.20895205745341	0.509486800384841	Nup107
ENSMUSG00000025764	0.165664779857312	7.33271149447554	-7.03096125552109	0.168226609681633	0.453999484951394	Phf17
ENSMUSG00000046841	-0.155898292312562	5.52831888511843	-6.99410957558591	0.193303529370052	0.487741830054357	Ckap4
ENSMUSG00000027889	0.086281282312189	8.83022412478844	-6.80736618989933	0.0263261412723543	0.14413863861092	Ampd2
ENSMUSG00000021268	0.0434693955700221	4.4683973369514	-7.01172889604443	0.414065052360495	0.71237508967355	Meg3
ENSMUSG00000024242	-0.0705184290243407	6.62411953864813	-7.02266025423599	0.794122530716654	0.927263452160026	Map4k3
ENSMUSG00000040029	-0.0731515850964868	7.21930381508487	-6.94831702809852	0.0484614921349152	0.214140238183701	Ipo8
ENSMUSG00000036940	-0.0752690053089654	9.87712892247854	-6.99016075010774	0.0930128186508305	0.322982662034527	Kdm1a
ENSMUSG00000083610	-0.202260890171697	6.53365385209849	-7.00973567544387	0.399445761060741	0.700656761402844	Oaz2-ps
ENSMUSG00000040652	-0.202260890171697	6.53365385209849	-7.00973567544387	0.399445761060741	0.700656761402844	Oaz2-ps
ENSMUSG00000056941	0.205261768015585	9.13510745796031	-5.21514975254412	0.0626991102849846	0.251539151273234	Commd7
ENSMUSG00000018451	-0.0250031195008001	3.44951552027213	-7.04881380800405	0.8903507357807	0.964234644691947	6330403K07Rik
ENSMUSG00000025733	-0.205235545808004	7.66181134603213	-7.04694926188616	0.0598801290706082	0.244442958147994	Wdr90
ENSMUSG00000073434	-0.378271629300579	7.33777144892143	-5.17464357806118	0.0598801290706082	0.244442958147994	Wdr90
ENSMUSG00000047669	0.029016596782703	6.90398565490692	-7.04969837363652	0.895221195510434	0.965491782465326	Msl3l2
ENSMUSG00000050567	-0.116302105691929	7.04157109221488	-7.051982353222	0.23499122808739	0.541943175543091	Maml1
ENSMUSG00000098265	-0.0623051443132617	6.84832663869831	-7.01372410792039	0.770795454202121	0.915913282151819	Tug1
ENSMUSG00000099081	-0.0623051443132617	6.84832663869831	-7.01372410792039	0.770795454202121	0.915913282151819	Tug1
ENSMUSG00000027668	-0.0188531619254239	6.90841586291944	-7.04998018287371	0.609881755596858	0.838382789134063	Mfn1
ENSMUSG00000038507	-0.326426067646175	4.96194073276391	-6.05027519970873	0.168704017838354	0.454338208611404	Parp12
ENSMUSG00000021687	-0.217456135343414	6.18436265996431	-6.47500037401037	0.295041341392986	0.605571248523689	Scamp1
ENSMUSG00000029684	-0.0176076167494776	6.76130268004146	-7.00162275922957	0.15409235572892	0.433730735334566	Wasl
ENSMUSG00000037526	-0.626388978800326	5.70072134121738	-4.131911683743	0.0189800562541736	0.115419409564187	Atg14
ENSMUSG00000056310	-0.558345907031275	7.17789178111223	-4.64649711222018	0.0332185331236491	0.168736904364786	Tyw1
ENSMUSG00000029090	-0.274744853023821	4.34790432752874	-6.01401654023938	0.161239822199201	0.444144534505947	Gpr125
ENSMUSG00000020773	0.374646527877528	4.34464751352149	-5.74795835600205	0.116583819673973	0.369286058796592	Trim47
ENSMUSG00000033174	1.42161904571047	5.26909309852152	-5.51002341964053	5.19204525293858e-06	0.000194683153966436	Mgll
ENSMUSG00000037993	-0.393778303177181	7.83400833821769	-5.13326681617105	0.0571391624052947	0.237774104674272	Dhx38
ENSMUSG00000023764	-0.753122420942148	6.27750099154727	-3.96608724918885	0.000208139605025696	0.00397319584211779	Sfi1
ENSMUSG00000027067	-0.121286095513603	11.4020929196853	-6.96164171064025	0.00940688797878953	0.0716712023870184	Ssrp1
ENSMUSG00000035969	0.213595378863639	4.93032267026425	-6.61340920278586	0.360394367199869	0.667922411514814	Rusc2
ENSMUSG00000013236	-0.440772925478784	5.59194916757072	-6.96536964139433	7.73493800347472e-05	0.00173153761404011	Ptprs
ENSMUSG00000029782	-0.203883238091357	7.85080471397244	-5.98492722561534	0.0452374119019711	0.205382740565965	Tmem209
ENSMUSG00000046062	-0.0384574479822558	8.0414503066998	-6.9118616669513	0.516286095982571	0.784838589983496	Ppp1r15b
ENSMUSG00000036943	-0.436052182227671	11.8803805650786	-2.53936346815501	0.00354003165201154	0.0352960990640733	Rab8b
ENSMUSG00000018398	0.742818926848755	4.51779275814791	-2.70138614509392	0.00107814875041592	0.01462679669684	Sept8
ENSMUSG00000032187	-0.0990952618609942	9.81848138238133	-7.02041815818402	0.279973923606378	0.590131745421273	Smarca4
ENSMUSG00000026107	-0.0907418692654209	9.45281328676112	-7.05743309570479	0.443894316815912	0.735023504974094	Obfc2a
ENSMUSG00000050335	2.59004307493277	6.32305447336793	2.27431669441172	2.69036823690438e-05	0.000726031721890347	Lgals3
ENSMUSG00000048707	-0.195553092231089	7.17323025441316	-6.33975971413329	0.245188024106016	0.552765528256188	Tprn
ENSMUSG00000053470	-0.0966566006472691	9.38286684723008	-6.74967389575228	0.446066146763362	0.736889514100401	Kdm3a
ENSMUSG00000024777	0.43371251735658	5.54547437860254	-4.5143092497225	0.0287368597168501	0.153330750139611	Ppp2r5b
ENSMUSG00000026796	3.37090763436439	6.44749019297206	13.1805940683191	5.00964445929846e-10	1.04151004313217e-07	Fam129b
ENSMUSG00000019814	-0.134550684775746	10.6785154671338	-6.4454376824811	0.283130425981103	0.594011605446	Ltv1
ENSMUSG00000026924	-0.0884931454393092	9.17447544263689	-6.97142874890787	0.269471634082862	0.579453699177873	Sec16a
ENSMUSG00000041609	0.278642977462398	7.16823592615978	-5.66995134041009	0.10624067027389	0.349059864561279	Ccdc64
ENSMUSG00000031004	0.361171162827386	8.5749820372219	-5.84599708428582	0.13119218435718	0.395289637987096	Mki67
ENSMUSG00000010277	0.0388013432547862	8.94938879038509	-7.05633188872907	0.718102273410142	0.89346676868602	2610507B11Rik
ENSMUSG00000040850	-0.029563849239401	8.76076617123279	-7.02104287779954	0.666227532088609	0.868400064479391	Psme4
ENSMUSG00000023008	0.423109097635973	7.71840119182373	-2.35284866738041	0.00291817836207349	0.0307455640977517	Fmnl3
ENSMUSG00000046201	-0.0210928410310793	9.05167931131545	-7.0468923895672	0.880469616705595	0.960377450246677	Rbm16
ENSMUSG00000035851	-0.0374076792154796	9.84705921363766	-6.85114063591627	0.150545915085676	0.428489454516431	Ythdc1
ENSMUSG00000001062	-1.43197524898886e-05	5.69274915161945	-6.69137112972676	0.391024514362452	0.693933996913782	1300018I17Rik
ENSMUSG00000025878	0.132279991906684	10.1823484622164	-6.47956588994604	0.296937408842807	0.607827228590492	Uimc1
ENSMUSG00000035967	-0.313759390954465	8.32017404746608	-4.31690200862361	0.0231798254780775	0.132263580268661	Ddx26b
ENSMUSG00000028760	-0.204508978492775	9.77814683274367	-5.57241223524384	0.0946974268895115	0.326458146417003	Eif4g3
ENSMUSG00000033767	-0.982308213255019	8.40267706675385	1.71864226020604	4.69256831886853e-05	0.00114577259977158	D930015E06Rik
ENSMUSG00000005813	-0.174399245966285	9.60646164719052	-6.68638819051711	0.112413262767073	0.36162413154423	Metap1
ENSMUSG00000030726	0.0572344912843282	8.42161995642222	-7.05890622409465	0.339736768598422	0.649293953493189	Pold3
ENSMUSG00000047213	-0.0562152128165327	8.42033165188272	-7.0540792387734	0.024526721494625	0.137630170482132	Ythdf3
ENSMUSG00000024773	-0.259481423549367	6.77794912761303	-6.49750712717209	0.304541913305928	0.615563682317972	Atg2a
ENSMUSG00000002635	0.101248226554475	8.01868640278234	-7.05810337243047	0.210349242690788	0.51131535471686	Pdcd2l
ENSMUSG00000036672	0.115855677530566	8.10969097564545	-6.64205023310434	0.376307282013217	0.681357274097917	Cenpt
ENSMUSG00000029524	-0.196177723070047	6.23507198872064	-6.3668358688855	0.254276903098427	0.56363416143363	Sirt4
ENSMUSG00000001052	-0.21365159758447	7.26242937987918	-6.94871982217496	0.0557559077708567	0.234200991651047	Sec24b
ENSMUSG00000020623	-0.186287923670532	5.55473356493681	-6.6530832348692	0.382699850500892	0.686949175997411	Map2k6
ENSMUSG00000037362	0.0662160261032807	3.19868761482385	-7.0567758112563	0.768446749698791	0.914615821085766	Nov
ENSMUSG00000028383	-0.106904534918586	6.63225583297472	-7.01516639242682	0.4476132076754	0.738658273071555	Hsdl2
ENSMUSG00000037035	-0.163598521757437	3.46551939076147	-6.44684646298394	0.283684017876134	0.594218804036992	Inhbb
ENSMUSG00000029505	-0.425543260925429	9.6848039901321	-1.70082854295561	0.0014912319182117	0.0185804710670727	Ep400
ENSMUSG00000049659	-0.107999352903241	8.91918718820411	-6.91507716542174	0.19803173600321	0.49403236219501	Aftph
ENSMUSG00000039542	0.0222221372181762	4.12041370151968	-6.97015379897623	0.46914213774923	0.754407000188263	Ncam1
ENSMUSG00000074916	0.0432946301823629	5.96181644798687	-7.01223427022813	0.767157075249888	0.914491300942217	Chst14
ENSMUSG00000022687	0.228231581350384	3.27961408271853	-6.22542762810828	0.210889276611294	0.511759277739969	Boc
ENSMUSG00000035329	-0.399458690213126	9.54625487051021	-4.37237003944898	0.00633282871348347	0.0539678317068693	Fbxo33
ENSMUSG00000047730	-0.0606170974126075	6.26454986415677	-7.00883781810829	0.75909200051768	0.911275452944495	Fcgbp
ENSMUSG00000078776	-0.0606170974126075	6.26454986415677	-7.00883781810829	0.75909200051768	0.911275452944495	Fcgbp
ENSMUSG00000001552	-0.326825591777096	4.23526489850918	-4.67550535836296	0.034296097696237	0.172532213566264	Jup
ENSMUSG00000036270	-0.117694881352934	9.40104648110222	-6.65807221324046	0.385640982750161	0.689200088344198	Edc4
ENSMUSG00000042251	-0.105423439245144	3.90739521796737	-6.96215405212905	0.669927067733417	0.869737144074829	Pm20d1
ENSMUSG00000042323	0.2051036797708	9.73981768721571	-6.65670952937049	0.0107572279916266	0.0785714294883202	Pbrm1
ENSMUSG00000053286	-0.493438638361947	8.27041534300297	-2.52427031345433	0.00348505066017851	0.0348804069411003	1190005F20Rik
ENSMUSG00000036617	0.0532654904047629	3.3521707481092	-6.99287765408739	0.165097479008577	0.449289381055223	Etl4
ENSMUSG00000039000	-0.270602262835039	7.64032973161418	-6.27304148842545	0.0287413007214739	0.153330750139611	Ube3c
ENSMUSG00000024818	0.0909132601399426	6.90109107992128	-6.95198269433361	0.65408990423086	0.862508151785958	Slc25a45
ENSMUSG00000002222	-0.307815872768151	8.70739420435455	-4.60376204510261	0.0316949737148201	0.164004696417889	Rmnd5a
ENSMUSG00000029394	-0.320920371640164	11.6435271915281	-5.63079116395126	1.33122251540582e-05	0.000409105847728651	Cdk2ap1
ENSMUSG00000078154	-0.320920371640164	11.6435271915281	-5.63079116395126	1.33122251540582e-05	0.000409105847728651	Cdk2ap1
ENSMUSG00000022125	0.25512261284362	8.46711707124562	-5.67247239856429	0.106558725154458	0.349557898889753	Cln5
ENSMUSG00000073295	0.00875711933557022	3.45967472312187	-7.05795822738209	0.965785066831443	0.989844380038131	Nudt11
ENSMUSG00000013787	-0.24999142549766	7.56330859781537	-6.55542351641377	0.246369431773458	0.554357621986613	Ehmt2
ENSMUSG00000031728	-0.091433055716846	4.59747274355981	-6.9354647397812	0.630197589089387	0.849841948217773	Zfp821
ENSMUSG00000034032	-0.188693945358663	7.93828333129874	-7.0553184959782	0.0822249101141886	0.29824817111379	Rpap1
ENSMUSG00000019820	-0.550167910665864	6.25497653176632	-6.31947264760184	4.66668432450656e-06	0.00018013058354042	Utrn
ENSMUSG00000039157	0.999741512186858	7.93419745290661	4.76403515880766	2.24461694424399e-06	9.81926387400734e-05	Fam102a
ENSMUSG00000040945	-0.11173373872289	10.1869169646124	-6.99964302654954	0.537822478354699	0.799017733780424	Rcc2
ENSMUSG00000022414	-0.471186559883629	6.32944128397223	-3.87587564431195	0.0144227101271843	0.0961117319106999	Tab1
ENSMUSG00000022749	-0.423089202802493	6.07238503789925	-6.31036908319502	0.00494599997544699	0.0450568796027922	Tbc1d23
ENSMUSG00000037876	0.337902675060343	9.54092934540496	-5.7645403356168	0.118922542990348	0.372595577098079	Jmjd1c
ENSMUSG00000040712	-0.0863352396586209	6.16216897014936	-7.05873885095837	0.331989917545241	0.641317781841304	Camta2
ENSMUSG00000021235	-0.419013911849546	7.46845802796419	-3.14748681378002	0.00667428700404118	0.0560362569015821	Coq6
ENSMUSG00000033487	0.872083048342979	7.83437054763245	1.78783566607839	4.37826451924021e-05	0.00108158586323536	Fndc3a
ENSMUSG00000027006	0.0342387685491923	8.42747975675626	-7.05593767615884	0.10534740890777	0.347538867595499	Dnajc10
ENSMUSG00000090272	-4.88434387988981	8.35954555666423	21.3148061132105	1.15427141707299e-13	1.39717508456074e-10	Mndal
ENSMUSG00000035051	-0.406599614214564	6.5159268812614	-2.29043533213862	0.00273584007086854	0.0293397190031142	Dhx57
ENSMUSG00000053664	-0.354628399176875	8.64241965829496	-4.04352822091955	0.017259185716581	0.108376016979428	Uck2
ENSMUSG00000035873	-0.00785851557602207	3.22194872426051	-7.05775506967647	0.962408611604729	0.988752681212237	Pawr
ENSMUSG00000040782	-0.305228946971793	9.77159339878399	-3.15816215385373	0.00674944482283259	0.0563966742498363	Rfwd2
ENSMUSG00000048949	-0.305228946971793	9.77159339878399	-3.15816215385373	0.00674944482283259	0.0563966742498363	Rfwd2
ENSMUSG00000089936	-0.305228946971793	9.77159339878399	-3.15816215385373	0.00674944482283259	0.0563966742498363	Rfwd2
ENSMUSG00000021636	-0.511217972137861	3.78473799423756	-5.40412757355214	0.0778565257356006	0.288167033282734	Marveld2
ENSMUSG00000021559	-0.19601650975793	5.80729386561077	-7.0562462185483	0.172079088463243	0.459095813701695	Dapk1
ENSMUSG00000008226	-0.245470610068998	5.64144032472847	-7.00666419139053	0.123250669551903	0.380404802990858	Scrn3
ENSMUSG00000025809	-1.00146113453179	6.4806976856801	-6.72806559187507	7.47549454914949e-07	4.04562975626394e-05	Itgb1
ENSMUSG00000026159	-0.479819220112455	9.50214895228546	-4.47563271967614	0.000253020011321661	0.00466864165002833	Agfg1
ENSMUSG00000075376	0.0841393838851414	6.45160628311854	-7.04856634717657	0.567232357633367	0.815529752689554	Rc3h2
ENSMUSG00000034330	0.566581346054684	6.11933238656782	-2.37301777016883	0.00297969961191221	0.0312214233787089	Plcg2
ENSMUSG00000062444	-0.134145539545063	4.19565562021206	-7.00812807173943	0.0779961326260852	0.288433450044195	Ap3b2
ENSMUSG00000026339	0.141818140030551	6.86301578223931	-7.04970436276658	0.141644244824831	0.413204480804639	Ccdc93
ENSMUSG00000024268	-0.10043534881933	3.79830906665001	-7.04827470319564	0.373018479421539	0.678385763978301	Celf4
ENSMUSG00000041360	-0.655434760101649	9.08395497366635	4.25494877409795	3.72700481886076e-06	0.00014963603668535	D19Bwg1357e
ENSMUSG00000036737	-0.118020815484653	8.62164012619927	-6.46751481212803	0.291965968145714	0.602289163878937	Oxsr1
ENSMUSG00000039835	0.355326006732337	3.89035988645318	-6.13302549525183	0.187274912084249	0.480263630183812	Nhsl1
ENSMUSG00000029659	0.0758669336853402	3.02178616234291	-6.96868425310897	0.680620556926785	0.875510865123344	6330406I15Rik
ENSMUSG00000092327	0.0758669336853402	3.02178616234291	-6.96868425310897	0.680620556926785	0.875510865123344	6330406I15Rik
ENSMUSG00000021047	-0.202353264925866	3.59838784599193	-7.05832782897043	0.0295255735685761	0.156205087879305	Nova1
ENSMUSG00000025264	-0.797793395459561	7.83558986106757	3.09706320610008	1.18248268869847e-05	0.000375072076998345	Tsr2
ENSMUSG00000034908	-0.353900630323461	9.3067358622233	-3.42022147885222	0.00889212977023992	0.0689755969396002	Sidt2
ENSMUSG00000019866	1.99478929903522	7.63139180057077	7.47820106009629	1.50578649404901e-07	1.08654655677117e-05	Aim1
ENSMUSG00000029547	-0.148168223688724	8.346888085137	-6.65409259430326	0.383292320138844	0.687072916021465	Ints1
ENSMUSG00000032867	-0.272948882708899	7.89454117126857	-5.9978290173151	0.158029591759765	0.439560524172118	Fbxw8
ENSMUSG00000030662	-0.0555831136514264	11.1387656002673	-7.01072139911472	0.60870205644988	0.837868748832179	Ipo5
ENSMUSG00000020241	-0.0968654758316254	5.36732278855248	-7.05779053923891	0.211166861043403	0.512136954052827	Col6a2
ENSMUSG00000006005	-0.133028513685424	9.97445516198302	-7.04124130905473	0.0260319781473328	0.143094103962747	Tpr
ENSMUSG00000032392	0.727776187237937	3.98257282350348	0.718161952609995	0.000128141055891314	0.00267200187845661	Parp16
ENSMUSG00000024074	-0.202421253215505	5.97932248386568	-7.04779973555751	0.231410146804123	0.538231088014287	Crim1
ENSMUSG00000039031	0.667426050900349	4.68816829416513	-2.68686686932292	0.00412602436033753	0.0395067302865333	Arhgap18
ENSMUSG00000034518	-0.146588930770411	7.90371733200935	-6.52191915557703	0.315298979290383	0.624471606030887	Hmgxb4
ENSMUSG00000033014	-0.21062115293187	9.13344225202448	-4.9416991562181	0.0460725111089642	0.20745431447645	Trim33
ENSMUSG00000043909	-0.620551053054623	9.04937226478785	2.4400490203557	2.27946944283826e-05	0.000634805031309255	Trp53bp1
ENSMUSG00000006333	0.36074376376276	10.7663240780892	-6.93079344250573	0.00912110446940325	0.0702843859260659	Rps9
ENSMUSG00000046598	-0.406083475830299	7.60044689630568	-5.29030842163247	0.0521986353144706	0.223824166700685	Bdh1
ENSMUSG00000033579	0.11996941147404	4.1350771838927	-6.91196598486239	0.599394760654913	0.832446000449934	Fa2h
ENSMUSG00000038116	0.282140112824501	7.41982836345166	-6.97226738984085	0.00289151326293912	0.0305696600724229	Phf20
ENSMUSG00000021143	-0.439985871684407	7.89135194052394	-5.93975094155389	0.147094159023382	0.422771504038522	Pacs2
ENSMUSG00000078453	-0.226848801811783	11.2906965241177	-5.16087188722697	0.058952653135485	0.242001855712591	3110003A17Rik
ENSMUSG00000051615	-0.111560617456889	6.73418354740613	-6.8646861035459	0.545920303983598	0.80428327677346	Rap2a
ENSMUSG00000024182	-0.0454266373584781	7.41049721290272	-7.04901088209031	0.40781573957746	0.708105957127947	Axin1
ENSMUSG00000025921	-0.650652704559184	7.32379914917231	0.00112057719242387	0.000264049959997831	0.0048423764716458	Rdh10
ENSMUSG00000021712	0.271393015320043	6.7811414285854	-5.95792845216859	0.150421941062933	0.428375481967798	Trim23
ENSMUSG00000032596	-0.69026665793629	6.38976802308283	-5.47886169910277	0.000945376556086271	0.0133947482622804	Cdh29 /// Uba7
ENSMUSG00000079323	-0.965065741069322	6.48966956563897	-1.25528271128824	0.000945376556086271	0.0133947482622804	Cdh29 /// Uba7
ENSMUSG00000032595	-0.965065741069322	6.48966956563897	-1.25528271128824	0.000945376556086271	0.0133947482622804	Cdh29 /// Uba7
ENSMUSG00000039234	1.06933331833605	6.46461961435007	5.19247960041039	1.46514767819513e-06	7.02401163167609e-05	Sec24d
ENSMUSG00000042804	0.417888141925487	3.91098584697033	-4.25577863407912	0.0216950528004271	0.126156942316081	Gpr153
ENSMUSG00000059263	-0.380118740068963	8.8073558833303	-3.32229567045383	0.000757228386921383	0.0113088774314191	Usp47
ENSMUSG00000031605	0.521378586321759	7.79388761597344	-4.69300706638229	0.0349638264381416	0.174636162594695	Klhl2 /// LOC100502725
ENSMUSG00000038342	-0.30242602461059	8.04757363327129	-5.73325472100666	0.114552429242982	0.365780399824229	Mlxip
ENSMUSG00000043439	0.404775273227271	6.84527133031443	-4.48312843040492	0.0277745301908776	0.149540919217448	E130012A19Rik
ENSMUSG00000075415	-0.146667024096664	7.76690763894733	-6.93276466252338	0.0255056829097702	0.141298303691314	Fnbp1
ENSMUSG00000020747	-0.0708256326416181	5.87740635412846	-6.95869865257366	0.664440412535414	0.86801182053974	2310067B10Rik
ENSMUSG00000037808	-0.0624197978896988	8.68860026793658	-6.56304817915756	0.0182205992868065	0.112363037833881	Fam76b
ENSMUSG00000074918	0.350763204295023	6.81285546662676	-4.69097514616414	0.0348856123121398	0.174393143697224	5430417L22Rik
ENSMUSG00000040102	-0.56520985258452	7.82472200542309	-3.18963711632547	0.00697610322598155	0.0578950509100459	Klhdc5
ENSMUSG00000008153	-0.00944057279136656	4.84764711494062	-7.05831506910405	0.97271166244477	0.991949548501763	Clstn3
ENSMUSG00000026726	-0.186458502058629	3.77039383215177	-6.62400319399548	0.0155302893803829	0.10096130538987	Cubn
ENSMUSG00000034501	-0.141997697449012	5.86074883328727	-6.72509469159648	0.428537925097249	0.72276489738334	1810048J11Rik
ENSMUSG00000044340	-0.903895596930895	7.07315605962984	-0.0680608081388376	0.000283173127657195	0.00512768592061466	Phlpp1
ENSMUSG00000040888	-0.0786015936599874	8.76322313150149	-7.05781637619492	0.173756644717629	0.461140296483919	Gfer
ENSMUSG00000046761	0.0201805518695257	3.74538631180319	-7.05860441859299	0.858423468434606	0.952453156681102	Fam83h
ENSMUSG00000058756	1.03346443534017	5.05305911844719	3.85416943911852	5.55671317865902e-06	0.000204343018083156	Thra
ENSMUSG00000020604	0.10332265967153	3.61892608897698	-7.00126245614279	0.41177344777397	0.711022128386329	Arsg
ENSMUSG00000041556	0.811199538385971	4.29705628534323	-1.82671662932095	0.00169687757055313	0.0203955553671864	Fbxo2
ENSMUSG00000021701	-1.19086882785057	7.7924813029805	0.546251193983069	0.000152354541208973	0.0030790574170414	Plk2
ENSMUSG00000031101	0.414224070370287	9.75399226538557	-2.21711664481599	0.00253633013628675	0.0276233714739363	Sash3
ENSMUSG00000034177	-0.508467024772214	3.80842014758261	-5.04038519201982	0.0514590847560333	0.222066632979277	Rnf43
ENSMUSG00000015647	0.0550935407065743	4.68172907273423	-7.05834504025857	0.585048550108794	0.825518173547473	Lama5
ENSMUSG00000026000	-0.204838423567875	6.24155947429531	-7.03484266291275	0.00210032872218454	0.0238780197663405	Lancl1
ENSMUSG00000028463	0.0282220602011315	3.66832382925571	-7.04843255441628	0.888318610859664	0.963228205051961	Car9
ENSMUSG00000042404	0.241613234479168	8.94048715752748	-4.90825468851028	0.044384600214534	0.202711720244699	Dennd4b
ENSMUSG00000023009	-0.106262109109612	5.87729863610759	-6.9305979196995	0.62353534394235	0.846391185369287	Nckap5l
ENSMUSG00000037270	-0.0537825532057052	8.44149671963996	-7.01032655577897	0.762589172344504	0.912558120795278	4932438A13Rik
ENSMUSG00000031893	0.0797277518155369	4.02560798117444	-6.95646598544228	0.660954766579038	0.866039259579816	Tsnaxip1
ENSMUSG00000068748	-0.026655809727355	3.82949380549747	-6.78615060451922	0.163447212129598	0.446531508488286	Ptprz1
ENSMUSG00000034463	-0.0383441567632704	3.12474174631997	-7.0252302229768	0.801390603732718	0.930085742057802	Scara3
ENSMUSG00000024661	0.556665667710192	12.4813723085987	3.55883589823828	7.45939598545733e-06	0.000260772218450993	Fth1
ENSMUSG00000037747	0.0721522476676446	4.04411359958785	-7.00866141653951	0.758681402590694	0.911275452944495	Phyhipl
ENSMUSG00000036087	0.153190885340045	7.72942035747172	-7.02047256445276	0.122530399042497	0.379091398127942	Slain2
ENSMUSG00000039431	0.352400750156958	5.17031781266961	-6.41236407887367	0.270516200585048	0.580392273412162	Mtmr7
ENSMUSG00000057003	0.0725721354264387	3.39598897072807	-6.86795945277257	0.549323249467737	0.806389390824186	Myh4
ENSMUSG00000016503	-0.319099684324413	9.74530824518179	-3.88702627600532	0.0145955461111088	0.0967721115380683	Gtf3a
ENSMUSG00000042793	0.266876557123164	3.60096508469078	-5.6115067795044	0.099150928981025	0.334920031627642	Lgr6
ENSMUSG00000043065	-0.104578551268254	7.34269416114916	-7.05880891291422	0.213972042071297	0.516128575398215	Ccdc52
ENSMUSG00000020064	-0.337667754758604	9.405171076392	-3.05234301838159	0.00604100456339828	0.0521797671008791	Herc4
ENSMUSG00000020681	0.148009607083506	4.37514620817663	-6.71541846063034	0.311483019253038	0.621545228383093	Ace
ENSMUSG00000045983	0.118397138726839	8.80916424409237	-7.01649821196359	0.172368529606341	0.459139209016103	Eif4g1
ENSMUSG00000045573	-3.44460856782984	6.67509130786436	7.89951856442066	9.8975076983443e-08	7.69696451435705e-06	Penk
ENSMUSG00000035203	-0.10702171638748	7.00421629514146	-6.69051544109331	0.405581018264499	0.705934202712031	Epn1
ENSMUSG00000041390	-0.268918799251195	9.65710995338682	-5.96207670424735	0.151193232532984	0.42896304509223	Mdfic
