gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000146556	-0.086447698333326	7.99115972444444	-6.38137332846145	0.67792525875751	0.999976347615463	WASH2P
ENSG00000117697	-0.0816885311666611	7.83069187538889	-5.9451766162032	0.0875885871675932	0.803007104470539	NSL1
ENSG00000244405	0.031717723666671	6.53048835662963	-6.44294219613311	0.821627275841843	0.999976347615463	ETV5
ENSG00000167394	-0.101666064999995	8.5350246807037	-6.24217819142891	0.503517982386158	0.999976347615463	ZNF668
ENSG00000128965	-0.017094096333329	6.36431514161111	-6.45992576872096	0.895428829530411	0.999976347615463	CHAC1
ENSG00000124356	0.274128070833342	8.30639586992593	-5.46756132912664	0.0300658182124378	0.516429439203319	STAMBP
ENSG00000140320	-0.026829598666664	6.0090399312037	-6.447178521788	0.8367464700038	0.999976347615463	BAHD1
ENSG00000104408	-0.140827149999989	12.9814258648148	-6.15331862936423	0.429889748319416	0.999976347615463	EIF3E
ENSG00000110344	-0.0426542769999942	7.18464702103704	-6.43808518803367	0.805826250225468	0.999976347615463	UBE4A
ENSG00000168291	-0.263234049999991	10.9899989774074	-5.67839944985585	0.211371128066549	0.96638518846895	PDHB
ENSG00000179859	-0.134181761666662	7.74861594807407	-6.09648134675497	0.391120526938056	0.999976347615463	AC025335.1
ENSG00000228474	-0.133753321999992	9.53147351142593	-6.34997015813924	0.628194044072961	0.999976347615463	OST4
ENSG00000162194	0.321325577333337	9.35928359575926	-4.94163860406576	0.0822592069363867	0.791961913031828	C11orf48
ENSG00000197037	0.0152822973333366	6.18116028574074	-6.46173555268014	0.90682089264137	0.999976347615463	ZSCAN25
ENSG00000118369	0.0564672020000039	6.7626361727963	-6.3600511341094	0.643186174745289	0.999976347615463	USP35
ENSG00000174842	0.190737369000009	7.81490650918519	-5.98805618204285	0.329777471270705	0.999976347615463	GLMN
ENSG00000119922	-0.157699310999996	7.21129079285185	-6.37386400343096	0.665167003538411	0.999976347615463	IFIT2
ENSG00000089597	0.103333042333336	7.56404877185185	-6.33922841740359	0.613060642481716	0.999976347615463	GANAB
ENSG00000082641	-0.0371363009999932	8.31564480011111	-6.44433128923704	0.826430555028779	0.999976347615463	NFE2L1
ENSG00000115464	0.0459076170000028	8.82832362337037	-6.44065942195228	0.814020990298678	0.999976347615463	USP34
ENSG00000272047	-0.249331012333329	9.3201786462963	-5.92560178772317	0.300216138812517	0.999976347615463	GTF2H5
ENSG00000123609	-0.465311281999997	7.52889795192593	-3.80370562470991	0.021647183923449	0.433582062770479	NMI
ENSG00000163703	0.108389462333339	7.26494254224074	-6.3011290744422	0.53106082943107	0.999976347615463	CRELD1
ENSG00000166394	0.447082403000004	6.24409873501852	-1.76563547493531	0.00226608813966757	0.0991835439215668	CYB5R2
ENSG00000171055	0.00318510600000455	8.01380528875	-6.14588152685421	0.358355675185488	0.999976347615463	FEZ2
ENSG00000162390	-0.101400104666661	6.43436713444444	-5.94752012961218	0.310181296045523	0.999976347615463	ACOT11
ENSG00000124466	-0.33554316833333	7.36471719972222	-5.72878109415285	0.226551591572285	0.976651079368472	LYPD3
ENSG00000175213	-0.108088597999996	7.15558495	-6.29905001456993	0.562652728899576	0.999976347615463	ZNF408
ENSG00000166341	-0.139440386333329	6.50472212272222	-5.91255516274086	0.294479917678009	0.999976347615463	DCHS1
ENSG00000100330	-0.111197047666664	7.41510592397531	-6.407363766903	0.163507012841915	0.92096053236413	MTMR3
ENSG00000011426	0.283769978333337	6.44923830009259	-3.56229423774404	0.0164641507545495	0.372528752478835	ANLN
ENSG00000023041	0.0559431006666724	9.32584069289815	-6.44855428334939	0.63329161745916	0.999976347615463	ZDHHC6
ENSG00000167476	0.136143291666671	6.45624214362963	-5.95341687407897	0.312935271214886	0.999976347615463	JSRP1
ENSG00000176022	0.132370491666672	8.53707435581481	-6.2989922210243	0.562586179721519	0.999976347615463	B3GALT6
ENSG00000181045	-0.137698456666662	7.19866171216667	-6.24251395164221	0.50383450687449	0.999976347615463	SLC26A11
ENSG00000155868	0.115276043000005	7.75815859546296	-6.0966156955296	0.391206058402028	0.999976347615463	MED7
ENSG00000177105	-0.124004533333325	11.0689748328148	-6.29398180335145	0.556873420522433	0.999976347615463	RHOG
ENSG00000198851	0.151943190000008	8.52498022938889	-6.253936830875	0.514810375142153	0.999976347615463	CD3E
ENSG00000156928	-0.0360592599999929	10.8289177645741	-6.45325102278794	0.861444851483841	0.999976347615463	MALSU1
ENSG00000072864	-0.408416190333329	8.77175591233333	-4.84287673037302	0.0729573791459154	0.762323548320209	NDE1
ENSG00000108557	-0.288210360333331	7.91511818781481	-5.84120004473917	0.0539659918529877	0.66376556646085	RAI1
ENSG00000134001	-0.0214821579999969	6.96181313316667	-6.46193662338609	0.908175569416691	0.999976347615463	EIF2S1
ENSG00000136802	0.020352175666674	7.54994185335185	-6.45797734392238	0.884438307028666	0.999976347615463	LRRC8A
ENSG00000100353	-0.102296133333327	12.1841892587037	-6.12960763881806	0.413057478039131	0.999976347615463	EIF3D
ENSG00000115839	0.0992446470000043	10.3464376595556	-6.15666072821703	0.43234485176026	0.999976347615463	RAB3GAP1
ENSG00000114544	-0.00874025049999272	8.47992027697222	-6.33637838919241	0.544688093542783	0.999976347615463	SLC41A3
ENSG00000156222	-0.00423799766666377	5.96552879974074	-6.46813872803149	0.974142539744456	0.999976347615463	SLC28A1
ENSG00000138439	-0.462994884333328	9.97050429937037	-5.02455501321325	0.0910580127683773	0.813067587431204	FAM117B
ENSG00000167397	0.310275196666674	8.57992497194445	-5.76853628284899	0.010078488797911	0.27736068586492	VKORC1
ENSG00000183735	-0.275998577333331	7.4427775427963	-6.1120814996884	0.401234872788958	0.999976347615463	TBK1
ENSG00000100731	0.419563567000006	8.93764808648148	-4.738529597789	0.0643412007608007	0.718935982375441	PCNX
ENSG00000170458	0.131951889000003	7.63151811302778	-6.45779547877788	0.829064896297953	0.999976347615463	CD14
ENSG00000072195	-0.147577132666664	6.2638101712037	-5.86589100132595	0.275071169337846	0.998091230839366	SPEG
ENSG00000115947	0.0622894803333391	6.47095126935185	-6.31740570190898	0.584596850761394	0.999976347615463	ORC4
ENSG00000188848	0.165374957333338	6.57407775138889	-5.36333019359385	0.139342819404627	0.904724944365704	BEND4
ENSG00000124181	-0.100758387666664	7.31668526290741	-5.73222959611794	0.156844190152277	0.920452807637193	PLCG1
ENSG00000107890	0.0254336983333356	7.10615201664815	-6.45589512778765	0.873773347961424	0.999976347615463	ANKRD26
ENSG00000119720	-0.0729111163333278	8.3332811880463	-6.45875819625163	0.673891344809395	0.999976347615463	NRDE2
ENSG00000092445	0.127358050666672	6.48299568412963	-5.81678642433114	0.256348933483122	0.993137728575932	TYRO3
ENSG00000250479	0.090875876666674	9.3408081127963	-6.41144507833957	0.736690644825472	0.999976347615463	CHCHD10
ENSG00000144048	-0.0421350219999947	9.55776744962963	-6.42363301047946	0.765481646668579	0.999976347615463	DUSP11
ENSG00000112335	0.129056776666673	10.3137301093333	-6.22585124221816	0.488522783599609	0.999976347615463	SNX3
ENSG00000137364	-0.295702999333329	8.17163332516667	-5.17259026555094	0.109418472182173	0.852604070408154	TPMT
ENSG00000263002	-0.229978304166663	7.42210154773148	-5.79536992956441	0.199791645138848	0.961676251550167	ZNF234
ENSG00000065621	0.141283912333336	6.37368297385185	-5.87881489546409	0.28028024838532	0.998464884826912	GSTO2
ENSG00000097021	0.391576454555563	8.05255586595062	-5.50624418954766	0.00344911937882648	0.135470543239492	ACOT7
ENSG00000051341	-0.0450324633333281	7.17472983007407	-6.42309806110835	0.764133987877925	0.999976347615463	POLQ
ENSG00000105501	-0.0701311993333302	6.35742946474074	-6.38326421514105	0.681238722282041	0.999976347615463	SIGLEC5
ENSG00000119632	0.318582670333337	6.47737292748148	-4.13001794535161	0.0314699675177231	0.525788076587989	IFI27L2
ENSG00000151500	0.139616621333337	8.37400466714197	-6.30322408956284	0.33735528333929	0.999976347615463	THYN1
ENSG00000182149	-0.107164868666656	10.5741849952037	-6.24094527309498	0.502358603414128	0.999976347615463	IST1
ENSG00000110274	0.0332726200000009	7.53140753718518	-6.44497092549137	0.828690630912751	0.999976347615463	CEP164
ENSG00000161847	0.0244763060000057	8.47879047061111	-6.46030401254287	0.897702677023188	0.999976347615463	RAVER1
ENSG00000111012	-0.243349097333328	7.02646513218519	-5.67464902881018	0.210290265759624	0.965831290975181	CYP27B1
ENSG00000108551	0.160889970666672	6.35866333983333	-6.13429547460121	0.416306534724314	0.999976347615463	RASD1
ENSG00000087086	-0.104803771666659	13.9158596605556	-6.44099482944377	0.556158524122663	0.999976347615463	FTL
ENSG00000125520	-0.0612375009999946	7.09765192212963	-6.38298321837532	0.680743626117084	0.999976347615463	SLC2A4RG
ENSG00000100243	0.0791220633333385	9.30479367344444	-6.44129025456907	0.432549728794377	0.999976347615463	CYB5R3
ENSG00000112773	-0.0725904883333301	8.05341274388889	-6.4411835821158	0.81573774384145	0.999976347615463	FAM46A
ENSG00000181007	0.0577638883333416	7.92574603292593	-6.3909029328757	0.695078536585416	0.999976347615463	ZFP82
ENSG00000082512	-0.199272890666662	7.35492328342593	-6.03803904423814	0.356277954570364	0.999976347615463	TRAF5
ENSG00000187189	-0.0876224716666583	6.74580706661111	-6.23592894147652	0.497687936424446	0.999976347615463	TSPYL4
ENSG00000126777	0.106167776500007	7.73732893334259	-6.46802031501403	0.268052897295742	0.997628330521316	KTN1
ENSG00000129355	0.252555621166671	7.79114091424074	-5.57142768054979	0.150603453275195	0.918941794888456	CDKN2D
ENSG00000135631	-0.024414871333331	6.32239911674074	-6.45064815231631	0.850333969734372	0.999976347615463	RAB11FIP5
ENSG00000180644	-0.301142929999996	7.03728894403704	-5.69580743184566	0.216475177822637	0.973777856914062	PRF1
ENSG00000139746	-0.0499302093333309	7.53587933803704	-6.41374531595098	0.741844514415257	0.999976347615463	RBM26
ENSG00000110063	0.22538339966667	7.91026297598148	-6.00182926824444	0.336807463692298	0.999976347615463	DCPS
ENSG00000126088	-0.105404486666663	9.49620232766667	-6.35192627666353	0.631040265039197	0.999976347615463	UROD
ENSG00000170004	0.246169567500004	6.30558229492593	-5.38660732634336	0.0239057656003109	0.450649695858324	CHD3
ENSG00000113108	-0.193787594166664	8.33169423250926	-6.1936723184155	0.297556271991549	0.999976347615463	APBB3
ENSG00000165821	-0.285030392333328	6.8810717597037	-5.3915958285374	0.144508327048117	0.91481766083524	SALL2
ENSG00000104047	-0.0187784543333285	7.42498190935185	-6.45992301431212	0.895412456559936	0.999976347615463	DTWD1
ENSG00000112195	-0.0368898829999944	6.5876507842963	-6.42219262421723	0.761872493014082	0.999976347615463	TREML2
ENSG00000171049	0.0422292646666711	6.32580238608333	-6.42127489905227	0.25095415414148	0.986522001750958	FPR2
ENSG00000122783	0.0813424226666735	6.88691279688889	-6.23361244980245	0.495555805680461	0.999976347615463	C7orf49
ENSG00000196177	-0.082569815999995	6.54954255188889	-6.19844955004657	0.464959495071005	0.999976347615463	ACADSB
ENSG00000214113	0.394401106000005	7.59249242137037	-4.95881894553055	0.0840038798044223	0.798061767351844	LYRM4
ENSG00000130203	0.0414473796666712	6.74422345716667	-6.42478024580422	0.768401473576375	0.999976347615463	APOE
ENSG00000133315	0.0452825313333385	6.59069709742593	-6.42974960033815	0.781553323469919	0.999976347615463	MACROD1
ENSG00000147140	-0.0742602463333268	9.54285978019444	-6.42467056548996	0.259393636970129	0.994633318706802	NONO
ENSG00000198704	0.00683914300000321	6.51875381325926	-6.46678034889599	0.951273207481703	0.999976347615463	GPX6
ENSG00000164111	0.598843133333345	9.42932169485185	-5.89444165173396	0.286746129982189	0.998464884826912	ANXA5
ENSG00000145331	-0.160311160333328	6.43966930866667	-5.12088315725971	0.102582683288561	0.836442781044432	TRMT10A
ENSG00000138135	-0.0579034019999956	6.49639794827778	-6.42457754711136	0.767882592993136	0.999976347615463	CH25H
ENSG00000138641	-0.0810384606666616	6.78386090840741	-6.39518038465943	0.703173790013134	0.999976347615463	HERC3
ENSG00000138074	0.185805479333338	9.8100955457963	-6.09132252260121	0.387856351327147	0.999976347615463	SLC5A6
ENSG00000079459	-0.0670302819999975	9.81225994352778	-6.39511084628216	0.321675487705882	0.999976347615463	FDFT1
ENSG00000170175	-0.0214103713333298	6.88994833487037	-6.46144717787243	0.904912311092281	0.999976347615463	CHRNB1
ENSG00000239672	0.0572220553333391	9.79770948325926	-6.45807251881108	0.770311601674266	0.999976347615463	NME1
ENSG00000074966	0.030326829666671	7.03617194475926	-6.4561969836065	0.875261152402124	0.999976347615463	TXK
ENSG00000125962	0.0156987250000054	6.7473045735	-6.46368445039213	0.920940576002711	0.999976347615463	ARMCX5
ENSG00000107968	-0.0339184449999967	7.06229162787037	-6.46540641266782	0.935996648124561	0.999976347615463	MAP3K8
ENSG00000018280	-0.0711090439999973	6.75948521151852	-6.45803939252299	0.88477173029377	0.999976347615463	SLC11A1
ENSG00000169490	0.199868531333339	6.77047146598148	-5.28844453760207	0.126628340320471	0.891756956899867	TM2D2
ENSG00000107560	-0.0171238279999946	8.05147124128704	-6.35362515967296	0.484039055821499	0.999976347615463	RAB11FIP2
ENSG00000083937	-0.17155392833333	8.20782084916667	-5.82264005882136	0.258495946422555	0.994100049339684	CHMP2B
ENSG00000169660	0.0247606863333365	6.24419234637037	-6.4502384895446	0.848662812826147	0.999976347615463	HEXDC
ENSG00000143390	-0.380072381999993	9.8090159607037	-4.6600727770188	0.058579821689202	0.691172589920735	RFX5
ENSG00000165516	-0.0203448543333309	7.84598860314815	-6.46613379938645	0.9435633924758	0.999976347615463	KLHDC2
ENSG00000083750	-0.0367465393333291	6.96149679715741	-6.45229331664604	0.483657743517568	0.999976347615463	RRAGB
ENSG00000184863	0.0645472993333374	8.08821343512037	-6.38675358430811	0.18691403101737	0.949722976187664	RBM33
ENSG00000104517	-0.00146230149999393	7.78287318783333	-6.4619683197754	0.860769643187098	0.999976347615463	UBR5
ENSG00000112159	0.0154847586666707	7.07264798251852	-6.46490736917297	0.931289204603905	0.999976347615463	MDN1
ENSG00000090263	-0.0745402386666614	8.42179316737037	-6.45933744640441	0.454764777924912	0.999976347615463	MRPS33
ENSG00000215421	-0.055542603999994	8.3750690427963	-6.42169123596307	0.760630518840969	0.999976347615463	ZNF407
ENSG00000053770	0.0656548850000038	7.53607820257407	-6.46665532487452	0.438636827948712	0.999976347615463	AP5M1
ENSG00000123411	0.566198098666671	7.53682570196296	-1.09130154663009	0.00109354300414558	0.0573134943287381	IKZF4
ENSG00000114107	-0.192730032666663	6.4355872567963	-5.07744994999093	0.0972008624089572	0.827968215664704	CEP70
ENSG00000139174	-0.184789394999996	6.28080072748148	-4.97682619052931	0.0858754920040737	0.8026796303243	PRICKLE1
ENSG00000129925	-0.0208883966666615	8.11555126190741	-6.4640921014403	0.924231195049977	0.999976347615463	TMEM8A
ENSG00000174373	-0.172557710833328	7.98036827124074	-6.08923928480156	0.193626533971072	0.952904267213495	RALGAPA1
ENSG00000101407	0.103249112000005	7.16752339855556	-6.16892480851121	0.441539432799473	0.999976347615463	TTI1
ENSG00000178860	0.288968920000004	6.54692896494444	-6.07164215002688	0.375752966847139	0.999976347615463	MSC
ENSG00000134709	-0.786013495666661	8.61729075764815	1.60328355133256	6.20863858901382e-05	0.0056140420472198	HOOK1
ENSG00000033170	0.295225175666671	6.72033800457407	-4.58722268540375	0.0537190428751908	0.661455473271657	FUT8
ENSG00000164414	-0.0429627829999966	8.53275935183333	-6.4347492809699	0.795733468734445	0.999976347615463	SLC35A1
ENSG00000135093	0.0287293126666714	6.70037598283333	-6.44164407642459	0.817260272424246	0.999976347615463	USP30
ENSG00000185324	-0.162114276333332	10.2060082609815	-6.23023386001323	0.492473525155128	0.999976347615463	CDK10
ENSG00000168172	-0.0605038838333303	6.66431391443519	-6.41346625772069	0.580363162993075	0.999976347615463	HOOK3
ENSG00000160813	0.0082865356666737	9.21217336505556	-6.46791950712439	0.969274012620715	0.999976347615463	PPP1R35
ENSG00000141646	-0.203610435666667	8.69892706901852	-5.39539302485704	0.145218518592657	0.915313657792804	SMAD4
ENSG00000107521	0.0115676434444483	7.16545160546914	-6.4668000631389	0.775460832886664	0.999976347615463	HPS1
ENSG00000106400	-0.0522517326666581	9.6576729587037	-6.44145593143765	0.816636571408803	0.999976347615463	ZNHIT1
ENSG00000132912	0.177982191333337	6.8248007357037	-5.46457392889883	0.158873195999461	0.920452807637193	DCTN4
ENSG00000105127	0.121999371333343	9.22996261088889	-6.12904943816666	0.41267309743534	0.999976347615463	AKAP8
ENSG00000163935	-0.0234928921666615	7.8300005907963	-6.4530538514127	0.61855264669379	0.999976347615463	SFMBT1
ENSG00000011021	-0.0793449346666635	7.86457301787963	-6.38459039876145	0.495176723050126	0.999976347615463	CLCN6
ENSG00000162959	0.0904533953333395	8.22169021521296	-6.46727394167164	0.282227760047616	0.998464884826912	MEMO1
ENSG00000111897	-0.029137782999995	7.453119453	-6.45206078981114	0.856252760377072	0.999976347615463	SERINC1
ENSG00000167994	-0.154260474999998	6.29428652733333	-5.60067182130151	0.190243884760395	0.949722976187664	RAB3IL1
ENSG00000166311	0.0540037420000044	6.78139105519444	-6.44614437902365	0.577163018785481	0.999976347615463	SMPD1
ENSG00000142197	-0.0783674458333303	7.50484383625926	-6.35866899202744	0.56760335663703	0.999976347615463	DOPEY2
ENSG00000115828	-0.442338583833328	7.64532625360185	-5.80728142307477	0.00465280963835638	0.165738719087513	QPCT
ENSG00000182810	0.139110588666675	7.31202203996296	-6.09713881682954	0.391539352412398	0.999976347615463	DDX28
ENSG00000137699	-0.0315367439999967	6.50396266646296	-6.42386840998035	0.766077432698479	0.999976347615463	TRIM29
ENSG00000160183	-0.224219476999997	6.39798285696296	-4.80138586409635	0.0693921573499263	0.741828809703219	TMPRSS3
ENSG00000188542	0.0767546700000032	8.44589784727778	-6.21752629350945	0.481161413155937	0.999976347615463	DUSP28
ENSG00000141380	0.159468516333339	7.50316765154321	-6.46866986133744	0.0353567665006733	0.550201418198144	SS18
ENSG00000097046	-0.167246163999994	6.42438294383333	-5.43126699051012	0.152125800637174	0.919689968679983	CDC7
ENSG00000164944	-0.010810696666665	7.85748164177778	-6.40619076962347	0.685647381781329	0.999976347615463	KIAA1429
ENSG00000085433	0.00274993666667189	7.61371114181481	-6.46853919533501	0.987148284442523	0.999976347615463	WDR47
ENSG00000170909	0.0471921933333372	6.65439542576852	-6.45428632574013	0.822498625399685	0.999976347615463	OSCAR
ENSG00000124222	-0.145670973333324	10.6588288548519	-6.18747512438943	0.456031359977282	0.999976347615463	STX16
ENSG00000185420	0.162511218000005	6.97172121092593	-5.5966261064688	0.189213704041898	0.949722976187664	SMYD3
ENSG00000136933	0.151063775333338	8.61151484866667	-6.09272122867397	0.388737506742459	0.999976347615463	RABEPK
ENSG00000164976	0.124838079333338	6.10793845822222	-6.05762826784158	0.367455830676626	0.999976347615463	KIAA1161
ENSG00000163104	0.253883802000007	7.40414545461111	-5.46461780648268	0.158882306098049	0.920452807637193	SMARCAD1
ENSG00000179941	-0.314797951999997	6.13078012137037	-3.79029717759719	0.0213192372140115	0.431494909343124	BBS10
ENSG00000124562	0.0658080593333397	8.37532817012037	-6.46799669256013	0.515331064259853	0.999976347615463	SNRPC
ENSG00000117281	0.015584130000005	6.27838722961111	-6.46184168255	0.907533405215595	0.999976347615463	CD160
ENSG00000158106	0.180972333666672	6.63845162809259	-6.08466506168721	0.383701033386827	0.999976347615463	RHPN1
ENSG00000214706	0.0781849006666722	8.68953243759259	-6.41761718936407	0.750797125509699	0.999976347615463	IFRD2
ENSG00000170160	0.0836268510000009	6.02940653503704	-6.20540158439037	0.470760352654891	0.999976347615463	CCDC144A
ENSG00000178201	0.0639882166666705	6.22183516731481	-6.30745502524909	0.572496107736902	0.999976347615463	VN1R1
ENSG00000170542	-0.218031033333329	6.80664848359259	-5.46956903443533	0.159914133436411	0.920452807637193	SERPINB9
ENSG00000189376	0.0862574016666713	10.0188731783148	-6.27043541630771	0.53142028366339	0.999976347615463	C8orf76
ENSG00000123213	-0.14080502866666	6.64956524668519	-6.11203674612948	0.401205318852075	0.999976347615463	NLN
ENSG00000205981	0.0774064843333386	7.12735951772222	-6.29658571706446	0.559828437129623	0.999976347615463	DNAJC19
ENSG00000107771	0.279081293666673	8.36537538798148	-6.12403195970579	0.252965402536385	0.988144227282526	CCSER2
ENSG00000135476	-0.397013997333326	7.56971497868518	-4.08948637974825	0.0300319557927672	0.516429439203319	ESPL1
ENSG00000102178	0.0243373456666749	8.1898545955	-6.46280016156636	0.914240833107696	0.999976347615463	UBL4A
ENSG00000150712	-0.214781995499994	10.1499415320278	-4.64834366043662	0.00906662405171476	0.256231250689297	MTMR12
ENSG00000105447	0.0139432463333424	9.26878590318518	-6.46644694692653	0.947156065535116	0.999976347615463	GRWD1
ENSG00000111885	0.142367505333337	6.79506247501852	-5.42252001998433	0.150408056875172	0.918941794888456	MAN1A1
ENSG00000134480	-0.0306495483333271	7.32755075949074	-6.41300738719066	0.503458185425237	0.999976347615463	CCNH
ENSG00000138434	-0.145321524666662	6.62073065661111	-6.21180947912763	0.476211213926151	0.999976347615463	SSFA2
ENSG00000127993	-0.169212444666663	7.38275433883333	-6.06996922271615	0.374748798572837	0.999976347615463	RBM48
ENSG00000137522	0.156728754500005	7.85455017349074	-6.28704282757556	0.134076552684084	0.895839966152369	RNF121
ENSG00000164050	0.101406644333336	6.78680295598148	-6.25902785631521	0.51983679856928	0.999976347615463	PLXNB1
ENSG00000178695	-0.34519825633333	7.77565477362963	-4.93437254101291	0.0815331290302638	0.790931982521055	KCTD12
ENSG00000163913	0.192100125166673	7.27663496242593	-5.87287248762984	0.102469978912456	0.836442781044432	IFT122
ENSG00000117016	0.267529876333339	7.01703539651852	-5.18096984086285	0.110572584050273	0.854648865607392	RIMS3
ENSG00000135837	-0.0953749993333295	8.34215367585185	-6.34442066144946	0.620273898684211	0.999976347615463	CEP350
ENSG00000186184	-0.0753894553333279	10.3262625418704	-6.21475247420176	0.0785719399166212	0.780832376333233	POLR1D
ENSG00000188986	0.0591045098888928	8.4634175845	-6.45715932912222	0.39194753679209	0.999976347615463	NELFB
ENSG00000112493	0.113063988888893	8.00132521476543	-6.35102811727021	0.468172056937587	0.999976347615463	TAPBP
ENSG00000134996	-0.315235013999997	9.04395950101852	-5.77562030656475	0.24185251896983	0.985452138465435	OSTF1
ENSG00000117143	0.285653113333337	6.47670918172222	-4.83142025799151	0.0719537564569135	0.757482475809972	UAP1
ENSG00000169683	0.0222790422222271	6.69587792345679	-6.41440316958354	0.108766985981106	0.850075234243651	LRRC45
ENSG00000115661	0.129456224166671	6.38143702905556	-5.98893615653564	0.263784613728805	0.997267031503549	STK16
ENSG00000177885	-0.0928271514999968	8.57370450563889	-6.36521115089898	0.524550232676306	0.999976347615463	GRB2
ENSG00000177853	0.0561986620000035	7.09397787842593	-6.35229562991803	0.631580975725292	0.999976347615463	ZNF518A
ENSG00000081189	-0.214511073666661	6.16971358857407	-4.9205790565888	0.0801737121319507	0.786046019214889	MEF2C
ENSG00000107951	-0.262539640999993	9.94922616994444	-5.37790282253586	0.141979569937486	0.912024044333477	MTPAP
ENSG00000107937	0.168018360000001	10.7138918990556	-6.10879814723011	0.399074995670003	0.999976347615463	GTPBP4
ENSG00000128585	-0.100081462666664	9.42736411209259	-6.16074577527951	0.435374743140529	0.999976347615463	MKLN1
ENSG00000162642	-0.252892673999993	9.59942842390741	-5.49460097801971	0.165249035239689	0.922119579062438	C1orf52
ENSG00000132530	-0.227082479333327	6.92965719798148	-6.42080248487803	0.243786988083811	0.985641368996468	XAF1
ENSG00000133195	-0.144535075666658	6.88908781585185	-5.78812283874617	0.246146671507524	0.985641368996468	SLC39A11
ENSG00000102100	0.0527560578888938	7.46443142671605	-6.45866611328478	0.482229332497808	0.999976347615463	SLC35A2
ENSG00000120334	-0.212646130666663	7.5804297905	-4.65216080421864	0.0580300289410092	0.687665809002889	CENPL
ENSG00000204438	-0.0911621996666634	6.45896340924074	-5.87028887195369	0.276829992194573	0.998464884826912	GPANK1
ENSG00000110031	0.112224320000005	11.3657414144815	-6.35040364080787	0.628822268596877	0.999976347615463	LPXN
ENSG00000136527	-0.0787407469999959	9.85421470137037	-6.37795639749118	0.672042820697335	0.999976347615463	TRA2B
ENSG00000174695	0.0189627073333396	6.45381542794444	-6.4540188014043	0.864904429711636	0.999976347615463	TMEM167A
ENSG00000182957	-0.0563319813333294	8.03337997759259	-6.43006265644582	0.782411443803192	0.999976347615463	SPATA13
ENSG00000131558	-0.0250021158333311	6.4970566482963	-6.46740790355794	0.788015696419339	0.999976347615463	EXOC4
ENSG00000054219	-0.219496873666662	6.58073680468519	-5.59754781680848	0.189447831348422	0.949722976187664	LY75
ENSG00000181104	0.0490581745000074	10.420416083287	-6.46758209722827	0.561024451266708	0.999976347615463	F2R
ENSG00000125875	-0.0496179688333287	7.80518925025926	-6.46858674491681	0.452549436505788	0.999976347615463	TBC1D20
ENSG00000126261	-0.0665300659999968	6.2013594527963	-6.34552015868199	0.621825379592984	0.999976347615463	UBA2
ENSG00000134248	0.0143057166666756	11.2080082917593	-6.36576955686493	0.559730280896908	0.999976347615463	LAMTOR5
ENSG00000116455	0.000933016333339864	7.75961561451852	-6.46865834804957	0.996085376972587	0.999976347615463	WDR77
ENSG00000171773	0.0735845566666731	6.43001077340741	-6.27955338785188	0.541017366592957	0.999976347615463	NXNL1
ENSG00000171574	0.055629947666672	6.55590546151852	-6.35293239298108	0.632515640871338	0.999976347615463	ZNF584
ENSG00000196693	-0.077621321666661	7.77708931048148	-6.40434190717457	0.721467979955025	0.999976347615463	ZNF33B
ENSG00000167552	0.0109399516666731	11.0290577787222	-6.0867012111519	0.194846435925093	0.955763251889306	TUBA1A
ENSG00000110931	-0.097996700999996	6.45119075962037	-6.28643452963201	0.517183259345071	0.999976347615463	CAMKK2
ENSG00000163131	-0.183176842333329	6.55465352074074	-5.94653108440212	0.309722472231221	0.999976347615463	CTSS
ENSG00000136045	0.022498360000009	10.322340139037	-6.45465117162894	0.867824564977368	0.999976347615463	PWP1
ENSG00000167562	0.10170794533334	6.47255579101852	-6.10650066523909	0.397573647762592	0.999976347615463	ZNF701
ENSG00000196419	0.129333109111117	9.08855290432099	-6.42345321334561	0.102589911998559	0.836442781044432	XRCC6
ENSG00000186891	0.214621726833338	7.20078483534259	-5.97669666162634	0.185387072738072	0.949324235670277	TNFRSF18
ENSG00000107957	-0.00715079666666441	8.33504631494444	-6.46822287028331	0.976275496799653	0.999976347615463	SH3PXD2A
ENSG00000173914	-0.198891706333328	7.91928668762963	-5.63292020506091	0.198693709615383	0.958975442461021	RBM4B
ENSG00000134247	0.715455737833339	6.92487720194444	6.21347601300309	4.91167113596432e-07	0.000112265794284118	PTGFRN
ENSG00000117523	0.0139434166666739	10.8383329881481	-6.46426661691839	0.92568499814049	0.999976347615463	PRRC2C
ENSG00000164308	-0.390484971166661	10.8461475542778	-6.35157641452248	0.0401169665873369	0.576387493187987	ERAP2
ENSG00000102189	-0.112468487999999	6.6172137885	-6.0427457615718	0.35892044719302	0.999976347615463	EEA1
ENSG00000122877	0.766248464333344	10.9959247408889	-5.19261954719324	0.112199377077724	0.859276612076665	EGR2
ENSG00000184545	0.0101300220000029	7.21991927914815	-6.46766083724106	0.964376487145757	0.999976347615463	DUSP8
ENSG00000064687	-0.168002382333331	7.92749018496296	-6.31510767653181	0.581757139066309	0.999976347615463	ABCA7
ENSG00000139350	0.0826900046666719	7.0485490992037	-6.37268843150956	0.663224510931084	0.999976347615463	NEDD1
ENSG00000063180	-0.00313963233332881	7.0488251552037	-6.46849045002714	0.984951404396119	0.999976347615463	CA11
