gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000075010	-1.73511314271711	10.0282034628031	4.02973925749623	4.49344832558071e-06	0.00017227684904337	AW112010
ENSMUSG00000037235	-0.0152822941504263	5.11870997516551	-7.09331734996554	0.95907497080354	0.987399439262609	Mxd4
ENSMUSG00000089788	-0.149502549595505	7.82685454798397	-6.75270328948303	0.422775724333661	0.725645694204289	AI503316
ENSMUSG00000056342	-0.594352234726701	8.69725679793646	-1.79364792115512	0.0015767522279564	0.020108901211875	Usp34
ENSMUSG00000062175	-0.528305744461339	9.18341940596707	-1.64449890369034	0.00135313081391755	0.0181801101821869	Tgif2
ENSMUSG00000021770	0.309147895695712	6.92109646660324	-5.85508324170952	0.126893594856309	0.401460018482416	Samd8
ENSMUSG00000022723	1.42130060079284	5.19021186071183	1.14500161027919	8.02562800559603e-05	0.00180900007078517	Crybg3
ENSMUSG00000039615	-0.0773585375995378	8.76505325607833	-6.95188301872924	0.604449367476508	0.837814885182271	Stub1
ENSMUSG00000041459	-0.277803077351245	9.21745754113275	-5.52476708181311	0.0857986411779456	0.318489720473673	Tardbp
ENSMUSG00000052415	0.0688595548327019	2.73366429167627	-6.93059744731363	0.578707821622134	0.824596314592841	Tchh
ENSMUSG00000020696	0.4153241872175	7.13565961320411	-4.61605121562589	0.0308357261807903	0.168420763117972	Rffl
ENSMUSG00000024498	0.136292350547088	11.4609678001859	-6.43439081538544	0.265310306439414	0.586522262023678	Tcerg1
ENSMUSG00000031434	-0.225793968838441	3.32452448654623	-6.0321526233482	0.157601461197254	0.451384962288715	Morc4
ENSMUSG00000020649	0.394379588071303	9.42167391227508	-4.35178692515018	0.0231146373278297	0.137959186029874	Rrm2
ENSMUSG00000027639	-0.879242356738788	9.31521039731282	-0.965924881074394	0.0006767951293178	0.0106576760122318	Samhd1
ENSMUSG00000047963	0.0514740990647548	3.26231482424997	-7.05510601305368	0.785013970483397	0.925889475908999	Stbd1
ENSMUSG00000024924	1.08951136431781	3.71287891294289	-0.940204372211478	0.000659312113149557	0.010442926868123	Vldlr
ENSMUSG00000034958	-0.142182765668149	3.5223112758217	-6.47899034808955	0.282088389060394	0.602614442660349	Atcay
ENSMUSG00000036990	-0.601838060795808	8.91849419048828	-4.56208694469038	0.0290656094541769	0.161567504766285	Otud4
ENSMUSG00000006010	-0.239223324565965	7.45296260178193	-5.83942967623258	0.124518589753026	0.397213655803654	BC003331
ENSMUSG00000003518	0.37751806449913	4.57287718286972	-5.59085403331244	0.0926828753355648	0.335682209168569	Dusp3
ENSMUSG00000026837	-0.310954352361339	4.87874007944976	-5.63586512813323	0.0977138571902737	0.345962152025517	Col5a1
ENSMUSG00000052915	0.53358987777435	7.87539817948787	-5.04709046283036	0.0497320742730608	0.22660223549743	Msl1
ENSMUSG00000029640	0.00754771327267889	8.82641469031133	-7.09277936125063	0.951865893279231	0.985527062044204	LOC100502997 /// Usp12
ENSMUSG00000051748	0.137031512668779	3.72842087956405	-6.85584883062549	0.502918804150088	0.780041367925465	1100001G20Rik
ENSMUSG00000014791	0.210897404391286	5.74961867509555	-5.8229250701027	0.122067751168487	0.392572102404487	Elmo3
ENSMUSG00000014313	0.212937088767587	10.7612490081862	-6.36483694325914	0.241540277858948	0.562049170278627	Cox6c
ENSMUSG00000028680	-0.428267464169235	8.85397549241197	-6.08160386245198	0.167620165032667	0.46474092588295	Plk3
ENSMUSG00000034714	0.0865298672938443	3.40593898248134	-6.9404367203624	0.590321614112869	0.830577879200098	Ttyh2
ENSMUSG00000006574	0.013902412773195	3.31403437737273	-7.09275399046303	0.951552513106218	0.985505072691932	Slc4a1
ENSMUSG00000016534	0.21306869686533	8.72202327343601	-6.18056460652687	0.189947851072576	0.497486316907893	Lamp2
ENSMUSG00000039263	-0.303821628371523	9.72716506332028	-4.37260711456845	0.0236428183519385	0.140227549617979	Npepl1
ENSMUSG00000024899	-0.128060837177435	3.48031928912886	-6.75535960744792	0.424583042892177	0.726551167444355	Papss2
ENSMUSG00000036879	-0.590173804164339	6.94592974496629	-0.827868573076889	0.000588136950552901	0.00953649729967661	Phkb
ENSMUSG00000048109	-0.138088781114993	8.92629975611458	-6.83535941141002	0.485147332404609	0.767302695648113	Rbm15
ENSMUSG00000063179	0.0277747974379221	7.19608742101855	-7.08488700401702	0.891897687260909	0.96620955094123	Pstk
ENSMUSG00000031295	-0.15922391738323	6.73772904794467	-6.43621631613651	0.265972158772351	0.587353195408456	Phka2
ENSMUSG00000068522	-0.40229583947207	3.49716890738924	-5.07375587870698	0.0512442297010786	0.230252915272426	Aard
ENSMUSG00000014668	0.333412805570996	8.23772435502535	-4.6650448828952	0.0325401021159099	0.17426938065296	Chfr
ENSMUSG00000025790	1.34731595460615	7.17580911280699	1.18749411823748	7.6904574229758e-05	0.0017430287201577	Slco3a1
ENSMUSG00000028478	0.0778622981493657	10.9152983504914	-6.91712257203581	0.563520520150958	0.816007417519454	Clta
ENSMUSG00000001415	-0.330932282496069	8.81574351080553	-4.63472928415308	0.031474247365995	0.170340176927573	Smg5
ENSMUSG00000020841	1.80329081070869	8.34464450026207	4.91159406296611	1.8680471495271e-06	8.32973053232971e-05	Cpd
ENSMUSG00000000561	-0.590848724967075	7.3422958912335	-3.81860623463515	0.0130327352382001	0.0939074195412933	Wdr77
ENSMUSG00000028132	0.0196194842848485	2.98920821105068	-7.08611217533935	0.898818302964072	0.968433467255027	Tmem56
ENSMUSG00000032249	0.290485680896226	9.28323987326772	-4.4500207078535	0.0257189883452724	0.148341643981079	Anp32a
ENSMUSG00000039959	0.0671272649844764	3.51522368050535	-7.04015089791507	0.748838740955865	0.908692406324575	Hip1
ENSMUSG00000037622	0.21213204730375	5.6869928558922	-6.53224252751107	0.303921439699056	0.623744111710391	Wdtc1
ENSMUSG00000089872	-0.00331771324312213	5.84422010718837	-7.09457980182204	0.987094444342421	0.99509922399428	Rps6kc1
ENSMUSG00000029196	-0.156271531384378	7.71700157686579	-6.63084634532636	0.350516512069224	0.667297072191593	Tada2b
ENSMUSG00000051107	-0.0138903924279603	4.28934116630558	-7.09200215797255	0.943047022778978	0.982846274044808	
ENSMUSG00000033499	-0.210973422841791	10.505342561727	-5.79135991245176	0.117527873424122	0.384276179126107	Larp4b
ENSMUSG00000020677	-0.0566220928257415	8.43726509061469	-6.99841003738748	0.670578914579418	0.870283324339058	Ddx52
ENSMUSG00000022565	1.17618895503443	6.47757570789588	-3.9457226807214	0.0149271119550409	0.10223036551513	Plec
ENSMUSG00000041528	-0.716972949410775	7.57315188805545	1.6921607495982	4.63625705883484e-05	0.00114345522290742	Rnf123
ENSMUSG00000051451	0.329718556731402	8.44655410699404	-5.76920167730037	0.11445244058435	0.379459920492168	Crebzf
ENSMUSG00000006333	0.805378101761802	12.5954032661097	-3.4347690477901	0.00867568109519943	0.0710247419144639	Rps9
ENSMUSG00000053347	-0.259044162114663	7.07656186348453	-5.67046122004757	0.101782918517981	0.354153909584617	4930432O21Rik
ENSMUSG00000058440	-0.0910282707982901	8.21347761530861	-6.84620263631203	0.494418387847041	0.773282492843524	Nrf1
ENSMUSG00000030494	-0.117298807454383	3.05263972599794	-6.973519032122	0.633243031834763	0.852941008294892	Rhpn2
ENSMUSG00000075417	-0.140868848090861	7.59589656022755	-6.54023672658632	0.307384022870754	0.626847616826738	Crebbp
ENSMUSG00000030683	-0.121170160384198	3.88968853205964	-6.77292264210122	0.436831325471675	0.735040076918225	Sez6l2
ENSMUSG00000029311	-0.312773965107396	7.35635706499878	-5.12561298117045	0.0543258412930073	0.238355839141904	Hsd17b11
ENSMUSG00000025246	-0.317439975729992	7.08808350232048	-6.22556974620994	0.201232821000359	0.511160336196615	Tbl1x
ENSMUSG00000059456	-0.190098774186469	9.29139156192084	-5.85412020886748	0.126746036821549	0.401096290862123	Ptk2b
ENSMUSG00000035206	0.0561050917785804	7.72811532780537	-6.99580635070141	0.666420963373993	0.869277313137254	3110056O03Rik
ENSMUSG00000029787	0.0859737863646459	8.04345221762047	-6.88434472641839	0.529562888274079	0.798127318661734	Avl9
ENSMUSG00000022415	0.0110219243316318	5.58444203038099	-7.09239829309139	0.947355945350079	0.984057192726487	Syngr1
ENSMUSG00000002341	0.283699983155066	3.92051489480869	-5.92429396327361	0.138016911601791	0.421796407023402	Ncan
ENSMUSG00000038344	0.181824503437068	7.58244987665469	-6.63753130634035	0.354012266341386	0.670726143758087	Txlng
ENSMUSG00000054469	-0.589018606038394	8.01969928273783	0.121675156305163	0.000224819472993232	0.00432997379362709	Lclat1
ENSMUSG00000007476	0.621224144082001	7.37203444385939	-1.27588081049785	0.000928198621474365	0.0136470591650603	Lrrc8a
ENSMUSG00000037474	-0.215395761321472	7.59361377270977	-6.53388447887194	0.304628494939702	0.62453154876277	Dtl
ENSMUSG00000056050	0.109114177446166	7.86710545700741	-6.76211537422772	0.429232216282574	0.729353655102646	Mia3
ENSMUSG00000068290	-0.0801407783943813	8.76014201953053	-6.79535965256951	0.453282389291285	0.747855868670427	Ddrgk1
ENSMUSG00000021978	-1.00388906590982	8.72621132924583	4.89178422430523	1.90522707654829e-06	8.43439914787045e-05	Extl3
ENSMUSG00000029004	0.28323597836367	9.53769059498318	-4.69205951927121	0.0335216224643523	0.177670373673034	Mll5
ENSMUSG00000030970	0.235198955289521	4.51867132772926	-6.56052582552464	0.316405070051793	0.635443406841942	Ctbp2
ENSMUSG00000020598	-0.0617817797266279	3.07345490299479	-7.02002364616992	0.707962102070486	0.88832888931682	Nrcam
ENSMUSG00000030111	0.385391762690802	3.95456469593007	-4.67326553181429	0.0328355679172377	0.175241688793341	A2m
ENSMUSG00000028998	0.596412599114219	7.23721050996696	-4.05210592047278	0.0167293364961173	0.11057354686236	Tomm7
ENSMUSG00000003949	-0.364829098802366	4.11149201234434	-4.96051140902138	0.045138420553719	0.21392388417082	Hlf
ENSMUSG00000062170	-0.243484931298198	3.94576819494703	-6.17747572291977	0.189200806914881	0.496904466645635	Fmr1nb
ENSMUSG00000028889	0.24840237255719	9.3514791268359	-6.75138148937795	0.421880680369054	0.724746724358173	Yrdc
ENSMUSG00000062478	0.260204238071054	4.57752415808892	-6.05713985587233	0.162575800156631	0.458378092217104	Ctrc
ENSMUSG00000037725	-0.0590434143724632	7.5946177552725	-7.06484972876914	0.812752385904728	0.936956709122883	Ckap2
ENSMUSG00000035847	0.205122971772024	5.35537143722443	-6.55566528807783	0.314212831777376	0.633003326351968	Ids
ENSMUSG00000017421	-0.341404899313426	6.99461292957268	-6.0854929838013	0.168438462219479	0.466035306566957	LOC100044751
ENSMUSG00000041729	-0.126194990135724	4.99235778125492	-6.94763002437379	0.599118384416878	0.83506256062711	Coro2b
ENSMUSG00000038533	-0.141669550138488	7.4549166908509	-6.58755028657639	0.328967701258627	0.645298932003495	Cbfa2t2
ENSMUSG00000047534	0.0054517136900345	5.90401245640745	-7.0937663842511	0.966256100443966	0.990285808548771	C79407
ENSMUSG00000028645	1.26429316113131	9.78741068486803	2.74547007699514	1.61697059766625e-05	0.000481841577372361	Slc2a1
ENSMUSG00000025812	-0.0532068809673995	5.03673093846483	-7.02238254701784	0.712402120366046	0.891462419455508	Pard3
ENSMUSG00000022231	0.130676253151988	3.16511578507023	-6.82301217193366	0.474935005108218	0.761566789298611	Sema5a
ENSMUSG00000028654	-0.00995959159950999	3.62717098709887	-7.09407998974562	0.972359722404559	0.991804661998751	Mycl1
ENSMUSG00000052369	-0.278254668122844	5.67243223828617	-4.97939708134096	0.0461008571830516	0.216633543089659	Tmem106c
ENSMUSG00000040373	0.0400817647922863	4.02004739930553	-7.07697940098032	0.855151324750922	0.952242237317021	Cacng5
ENSMUSG00000015889	-0.123279640169263	10.6674689716124	-6.41543751683406	0.25855791755444	0.580676447026111	Lta4h
ENSMUSG00000035126	-0.488899307148073	3.98322264394218	-4.73304036069124	0.0350699857104834	0.182442950136738	Wdr78
ENSMUSG00000026696	-0.00499906366844161	6.70447513110649	-7.09447802017738	0.983022234251922	0.99391400825795	Vamp4
ENSMUSG00000030695	0.203749769142019	12.1944731800787	-5.61883274895071	0.0957760048838462	0.341576161408576	Aldoa
ENSMUSG00000024212	-0.127504802816309	7.82059914562641	-6.89668230082721	0.541889276581623	0.805592327243423	Mllt1
ENSMUSG00000035268	0.450971108812804	6.05620056996271	-5.70426172218251	0.1059378214193	0.362562087274596	Pkig
ENSMUSG00000022387	0.177920632367454	7.86506717982622	-6.21170522814721	0.197674666002085	0.506513036537093	Brd1
ENSMUSG00000073616	-0.207550690264888	11.0246664019675	-4.79668480592563	0.0376244976315858	0.191895852611656	Myeov2
ENSMUSG00000002748	-0.30052620644882	10.2953034894219	-3.70363185596985	0.0115321451354607	0.0856524503211314	Baz1b
ENSMUSG00000041319	-0.0902235612740838	8.4340381074477	-6.86936252538789	0.51525507973735	0.789100568413042	Thoc6
ENSMUSG00000036572	-0.198420535300474	9.36466648172382	-5.63261358623995	0.097340641590673	0.345236678978793	Upf3b
ENSMUSG00000039307	0.125580380653274	5.61513633284767	-6.73611902544559	0.411746919354799	0.717528046761878	Hexdc
ENSMUSG00000038024	0.0894211136930962	7.21569430884461	-6.98073815441	0.643552642537203	0.858412217753295	Dennd4c
ENSMUSG00000028068	0.276498970649933	5.63999940425202	-6.06098019344891	0.163356064335948	0.45964477798018	Iqgap3
ENSMUSG00000044279	-0.254875451224142	4.11318144542583	-6.09646149686889	0.170771083716713	0.469544175000355	Crb3
ENSMUSG00000028749	0.169618709961124	4.51633914802427	-6.55735656148598	0.314973383607321	0.634327840297055	Pla2g2f
ENSMUSG00000052331	-0.101207357139605	10.2355163211863	-6.79675285273172	0.454335536685593	0.748728903319441	Ankrd44
ENSMUSG00000020792	-0.0687114188676949	8.16665371486302	-6.91571630367522	0.561980131669294	0.815611192747662	Exoc7
ENSMUSG00000086968	-0.335019861284484	3.29673636513921	-5.22342889630604	0.0606855997230065	0.255685613074646	4933431E20Rik
ENSMUSG00000046516	-0.122886765381498	4.48019310078634	-6.91409581256881	0.560215082726139	0.815013757980537	Cox17
ENSMUSG00000066456	-1.3880794141207	7.38471962630624	6.84012740868013	2.74534783834431e-07	1.66438403184746e-05	Hmgn3
ENSMUSG00000025582	-0.00195265374335363	3.69885153335288	-7.09467696143884	0.992902543640813	0.997196964630936	Nptx1
ENSMUSG00000022255	-0.0776982643940591	9.92619883952929	-6.90651312905545	0.55209430166268	0.810708750190118	Mtdh
ENSMUSG00000052214	0.0882281251749804	7.79777331230095	-6.94810177980644	0.599704834456648	0.835321706431801	Opa3
ENSMUSG00000045659	-0.580715789033255	5.7484048859184	-4.24851722379051	0.0206696298466186	0.1276072373249	Plekha7
ENSMUSG00000042292	-0.271065415136385	7.50601435045705	-6.48965522827112	0.286296716827269	0.606342057131853	Mkl1
ENSMUSG00000075327	-0.155282593780985	7.5235339802633	-6.56664625652617	0.319194137666428	0.638382009955943	Zbtb2
ENSMUSG00000015501	-0.10863913003763	8.00359347639939	-6.87710465220859	0.522562100759803	0.793388223112859	Hivep2
ENSMUSG00000085214	-0.152978126981271	4.52520863694493	-6.88979006576209	0.534939884863986	0.801530702100105	0610005C13Rik
ENSMUSG00000032549	0.22439350489724	6.12395031929447	-6.46072617458067	0.275061135019336	0.594621006267867	Rab6b
ENSMUSG00000037791	-0.131672024697587	7.12562851990418	-6.79473350399404	0.452810317364504	0.747817575926591	Phf12
ENSMUSG00000045438	0.00842551904121369	8.6848249338471	-7.09158167821812	0.938806432245533	0.98132870091945	Cox19
ENSMUSG00000038025	-0.348685628612338	8.93815891739316	-2.66382719328684	0.00387161771489964	0.0394725927447859	Phf2
ENSMUSG00000006221	-0.287500649081814	4.04919544065148	-5.86243842237636	0.128026892271972	0.404214202973618	Hspb7
ENSMUSG00000032340	0.041030159794979	4.09729489615249	-7.06831926728967	0.823773217597233	0.939851394175317	Neo1
ENSMUSG00000020262	0.586472379075752	6.77134834845931	-4.10914896465758	0.0177865712764758	0.115089028758984	Adarb1
ENSMUSG00000033004	-0.605385332020713	10.6270105814985	2.3980418754645	2.28787133008381e-05	0.000641385705224179	Mycbp2
ENSMUSG00000033565	-0.176059141967336	4.56521980488853	-6.68804593702139	0.382051436952929	0.693087711465167	Rbfox2
ENSMUSG00000002458	1.33494365385548	8.13889639651429	-1.91420850344538	0.00178460088227311	0.0220070972526405	Rgs19
ENSMUSG00000045624	-0.130241211943155	9.26141498415449	-6.6522516943818	0.361880051619603	0.676539236713118	Esf1
ENSMUSG00000049670	-0.0508151917960971	4.78032991434308	-7.07035565700588	0.830599155876616	0.943092887846989	Morn4
ENSMUSG00000030409	-0.0585962068551693	4.09791966867417	-7.03348754988337	0.734491660498972	0.901924523996434	Dmpk
ENSMUSG00000026339	-0.019833795643486	7.72361947547701	-7.08552018191453	0.895415793407999	0.967333452927834	Ccdc93
ENSMUSG00000021112	-0.21881951511853	6.65943689325826	-6.02153084629877	0.155539520137101	0.449064861805748	Mpp5
ENSMUSG00000048279	0.458129678493731	8.55343009352447	-5.11419506665355	0.0536308898759318	0.237166856522851	Sacs
ENSMUSG00000023000	-0.147305758192652	4.50000716512652	-6.79397055594027	0.452236148131494	0.747348371276403	Dhh
ENSMUSG00000020610	-1.02357400463301	6.13587612109098	-0.400865180659548	0.000381337443081572	0.0067429883793174	Amz2
ENSMUSG00000018379	0.251140313524446	12.1398617015294	-4.60943573199652	0.0306128208030479	0.167818256402276	Srsf1
ENSMUSG00000013155	0.115334151744465	6.5525423244725	-6.9588877367702	0.613453141211788	0.841871413302807	E130303B06Rik
ENSMUSG00000034949	0.0715446601957281	3.26072183342019	-7.01664543198168	0.701740603116382	0.884992457186705	Zfr2
ENSMUSG00000013973	-0.0891936020516002	6.09787499593618	-6.96923177172314	0.627297648917379	0.849472196120911	Dedd
ENSMUSG00000030536	0.070180252658363	9.9497768822112	-6.83904550299043	0.488266283340376	0.768490472754836	Iqgap1
ENSMUSG00000045098	-0.580154475188906	7.46101938820331	0.879796457077532	0.000104758768827277	0.00227785542041925	Suv420h1
ENSMUSG00000041720	-0.108140968078408	9.71892435836455	-6.69321319359	0.385093058704154	0.694480777561053	Pi4ka
ENSMUSG00000031333	-0.449938334334807	9.19667130078885	-2.67396881545738	0.00391263420290676	0.039730024038922	Abcb7
ENSMUSG00000048856	-0.0949105297922382	5.62424575410587	-6.99544346281062	0.665846618385856	0.868924146068743	Slc25a47
ENSMUSG00000025857	0.109723539052576	8.38032847798543	-6.78893759053605	0.448476841160696	0.744140847941921	Heatr2
ENSMUSG00000015488	0.218393530887057	7.8271768897217	-5.59352669136589	0.0929736031679962	0.336048322867351	5930434B04Rik
ENSMUSG00000059995	0.261605284592	8.92162526603955	-4.83317398885102	0.0391762143696719	0.196792518468388	Atxn7l3
ENSMUSG00000043241	-0.327260932214306	9.02911537601369	-2.84366870300076	0.0046684304553281	0.044886229385721	Upf2
ENSMUSG00000004127	-0.527363697447446	8.14939725226838	-1.96713995545107	0.00188441759236142	0.0228939065243751	Rg9mtd2
ENSMUSG00000028126	0.0504832729550897	7.16010124826375	-7.06468322897293	0.812240934270035	0.936956709122883	Pip5k1a
ENSMUSG00000039055	-0.0504951037617882	6.82559784171207	-7.06221842140787	0.804838229864401	0.934385987728314	Eme1
ENSMUSG00000028318	-0.30849356636787	8.59716107783683	-4.71105478450314	0.0342302413182358	0.180184593628541	Polr1e
ENSMUSG00000027882	0.335673582687839	3.95901558448407	-6.16918278447808	0.187212015743714	0.494006853247882	Stxbp3a
ENSMUSG00000015401	-0.406097160010741	3.02407247524358	-4.6598504496713	0.032354835124332	0.173428116670363	Tmem27
ENSMUSG00000040430	0.0983570387627686	6.86280014668843	-6.93368159985998	0.582298310610839	0.82682046396845	Pitpnc1
ENSMUSG00000042548	0.154101477139354	8.74058642140889	-6.39133483246113	0.2502746327995	0.571983269426824	Asxl1
ENSMUSG00000028799	-0.774058059311842	7.41203957802083	1.01465520691349	9.14813370220835e-05	0.00202492952289709	Zfp362
ENSMUSG00000021458	-0.0623939654118175	6.88303747221002	-7.01582362635348	0.700250542391355	0.884722856677806	2010111I01Rik
ENSMUSG00000029125	-0.121945270361334	6.28895313890147	-6.87096514470971	0.516752862403294	0.790022046906501	Stx18
ENSMUSG00000026245	0.358488512800275	10.3865281145471	-5.23225261118685	0.0612969639375214	0.256854523384091	Farsb
ENSMUSG00000044628	0.04410170192796	5.0396136609633	-7.07632199896521	0.852522016218462	0.951481677119852	Rnf208
ENSMUSG00000020099	0.189662945239162	4.87126606807285	-6.47666265502713	0.281180312683598	0.60150983977004	Unc5b
ENSMUSG00000037572	-0.480285974115648	8.74003272836611	-2.68952465746698	0.0039764077027893	0.0400334881951453	Wdhd1
ENSMUSG00000020657	-0.897978378436537	6.95713436803126	-0.909020030865482	0.000638724833544775	0.0101560549437152	Dnajc27
ENSMUSG00000004099	-0.0814918408267449	9.68484130886113	-6.89872472843514	0.543980520305732	0.80652671486178	Dnmt1
ENSMUSG00000050908	0.167184624461455	4.09023388111285	-6.42750476252364	0.26283204868942	0.583915422477671	Fam18a
ENSMUSG00000028381	0.0699559503318241	8.82531472303751	-6.93094714389203	0.579112702562446	0.824709561494565	Ugcg
ENSMUSG00000063273	-0.0575986587878501	7.90579704779872	-6.99607903425246	0.666853363927087	0.869527513451529	Naa15
ENSMUSG00000008398	0.553282421924572	7.4517013780445	-2.82709553519329	0.00458849228312258	0.0443951057613126	Elk3
ENSMUSG00000041329	-0.109859882478597	4.23771581854039	-6.92607784327061	0.573525131996172	0.822175165926254	Atp1b2
ENSMUSG00000035545	-0.307944389691154	6.60855188486902	-5.92735089763234	0.1385327507067	0.422275407101915	Leng8
ENSMUSG00000039523	-0.0980626694275064	7.64320727957529	-6.9893087068436	0.656320329649259	0.865373172647608	BC046331
ENSMUSG00000020288	-0.0539304250334685	8.53370038713642	-7.01790177957978	0.70403603594833	0.886042621497114	Ahsa2
ENSMUSG00000029334	-0.246494190903701	2.96414793233888	-5.6447827492404	0.0987454585160141	0.348076302546492	Prkg2
ENSMUSG00000030061	0.431767518426434	9.23356698898966	-4.92706732599421	0.0434855661746213	0.208986970632136	Uba3
ENSMUSG00000025264	-0.801251775136922	6.02917184256831	-1.90808165157666	0.00177339804400701	0.0219303131406339	Tsr2
ENSMUSG00000032446	-2.29337384360628	4.51289685891084	-0.863013832733662	0.000609529957594437	0.00979306160328294	Eomes
ENSMUSG00000044098	-0.202748194801369	8.70501843416443	-6.21669372665537	0.198946332978298	0.507918710980445	Rsbn1
ENSMUSG00000020644	3.6473299924234	9.02429744043075	13.9804600936925	2.19648204835748e-10	4.43149255231729e-08	Id2
ENSMUSG00000039518	-0.102223404140884	4.8809565051677	-6.98603319545931	0.65136940796631	0.862164261544566	Cdsn
ENSMUSG00000038884	-0.175972822478153	6.80553908294317	-6.78378654775053	0.4446794330116	0.741052103192113	A230050P20Rik
ENSMUSG00000020135	-0.351777922495255	3.33533787719999	-4.45580314330373	0.0258814701987693	0.148984354275683	Apc2
ENSMUSG00000052298	-0.0191864482861723	9.68923893829528	-7.08020323357057	0.868840699973377	0.957537610331543	Cdc42se2
ENSMUSG00000030067	-0.871096373961995	8.78679984918233	-3.01997775919676	0.00561189131021213	0.0518121127942841	Foxp1
ENSMUSG00000028793	1.52538852421241	8.94128807782618	3.31780110164288	9.13455698644151e-06	0.000304658517160259	Rnf19b
ENSMUSG00000073139	-0.119292071184129	8.59880108852166	-6.64802519615612	0.359596676580306	0.67507001854582	BC023829
ENSMUSG00000026798	-0.0374459089714634	6.89612074720902	-7.06440953192306	0.811403439353619	0.936956709122883	Coq4
ENSMUSG00000033845	-0.0201640804713386	10.5022184810458	-7.07421613017729	0.844411973527603	0.948990810272678	Mrpl15
ENSMUSG00000026987	-0.0238385309116402	7.33466276767301	-7.08403862814858	0.887360112768585	0.964589106991438	Baz2b
ENSMUSG00000057691	-0.235000580306079	7.64305514136633	-5.25441529746545	0.0628616205041653	0.261099548951996	Zfp746
ENSMUSG00000040738	-0.0654602724404085	8.66376223604407	-6.95262990871649	0.605395935999655	0.838182898452891	Ints8
ENSMUSG00000050796	0.142565532448798	4.9721551305122	-6.83063220145843	0.481195340124274	0.76591710435973	B3galt6
ENSMUSG00000026939	-0.448404043961239	3.96513511131109	-3.92830275400695	0.0146516132665568	0.100792832597727	Tmem141
ENSMUSG00000021951	-0.216172880135993	8.35109253202037	-6.45826684275126	0.274131783506223	0.593652943751489	N6amt2
ENSMUSG00000038855	0.477535579139602	8.32239086953091	-4.2646170394603	0.0210324607618716	0.129100496058032	Itpkb
ENSMUSG00000051811	-0.63530526059819	4.98541036176632	-3.25740691858541	0.00719777998658487	0.0623907410255712	Cox6b2
ENSMUSG00000003166	-0.19452231778432	6.48988691528811	-6.50111228238772	0.290906814928542	0.61079522793013	Dgcr2
ENSMUSG00000030707	-0.0706470575320219	6.47647819505916	-7.04232690467774	0.753732081783402	0.911395237817678	Coro1a
ENSMUSG00000005299	-0.589841557299695	5.2291920417483	-3.06492020904428	0.0058820571178137	0.0534247062353751	Letm1
ENSMUSG00000037736	-0.131594153193744	4.23458472624125	-6.80065140213094	0.457303050543655	0.750120886342937	Limch1
ENSMUSG00000038732	-0.210779545739954	7.39092085767169	-6.25048193492471	0.20781734175222	0.519684366784619	Mboat1
ENSMUSG00000026623	-0.384258350002158	6.97329864800612	-4.58691577513227	0.0298665183635141	0.164680663754376	Lpgat1
ENSMUSG00000070501	-0.258006179578916	6.86309015784841	-6.28993301759144	0.218773727927003	0.533474989022713	Pyhin1
ENSMUSG00000043263	-0.397861040363057	6.10129867777082	-5.05025758797577	0.0499091850203485	0.226962151322996	Pyhin1
ENSMUSG00000028261	0.172437377987066	8.86013629892733	-6.64326568436136	0.357049002275113	0.673028345994764	Ndufaf4
ENSMUSG00000068740	0.0676301392310539	5.95639252138855	-6.98220502294206	0.645695702586153	0.85914838205588	Celsr2
ENSMUSG00000039536	-0.0125307091018394	6.16869751840555	-7.09146796830144	0.937709588238873	0.981325842045563	Stau1
ENSMUSG00000027164	0.64577903431029	8.00494840776607	1.5130373348233	5.54786153365939e-05	0.00133615522298916	Traf6
ENSMUSG00000039047	-0.0128104371560303	5.13967907625569	-7.09372167428269	0.965473865374904	0.990034115578809	Pigk
ENSMUSG00000037266	0.478492621237699	7.4754016140777	-2.93004303594566	0.00510857690658193	0.0481021288410612	D4Wsu53e
ENSMUSG00000013419	-0.211959015674834	5.19862123435979	-6.54744408421562	0.310549765584834	0.630067860970749	Zfp651
ENSMUSG00000026496	0.458122468833082	8.81146225640739	-4.90273206659693	0.0423229415577304	0.205605895599883	Parp1
ENSMUSG00000079043	-0.302514849125515	8.85787763807011	-4.88977463484059	0.0417172591051728	0.204303345725174	Fastkd5
ENSMUSG00000025364	0.075035392276114	10.428174508265	-6.90170784671519	0.547061880090479	0.808149148754475	Pa2g4
ENSMUSG00000056069	0.101522280760955	8.13851112043573	-6.92778792547385	0.575475258486521	0.823340386676774	Fam105a
ENSMUSG00000061313	-0.0363036119188012	8.45331350430848	-7.05941524458104	0.796772736137724	0.930875543492178	Ddhd2
ENSMUSG00000001930	-0.221262403159025	3.20814452821799	-6.18159275421198	0.190197269349472	0.497715882178175	Vwf
ENSMUSG00000038690	-0.0624971313474545	12.3720520676045	-6.87672326066395	0.522197877179494	0.793388223112859	Atp5j2
ENSMUSG00000021807	0.147128886919419	10.4890527072506	-6.69792038679773	0.387893904808521	0.697110146974076	2700060E02Rik
ENSMUSG00000046312	-0.272371777730253	3.20861528184878	-6.03600442036924	0.158356844567209	0.452279704230862	AI464131
ENSMUSG00000063796	-0.645704527723034	3.32289188433915	-1.45604734358823	0.00111576132668374	0.0156754276797909	Slc22a8
