gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000061950	-0.376292342659701	8.6086279533916	-3.23870939244118	0.0108165084703579	0.139304459513933	Ppp4r1
ENSMUSG00000046323	0.0203646525194809	4.48815539405147	-6.65294774453821	0.944672915708251	0.987416488739872	Dppa3
ENSMUSG00000032350	-0.0166486088135764	8.74099233152244	-6.62924727093831	0.719828708590313	0.92920245105058	Gclc
ENSMUSG00000025821	0.00067588980647626	5.73876170109923	-6.61668801245458	0.732511390382564	0.932476978110846	Zfp282
ENSMUSG00000035069	0.0893377999743343	7.84993769174422	-6.51891561562671	0.610982945974144	0.894206325995917	Oma1
ENSMUSG00000071237	-0.28317479202158	8.82030892843191	-5.20743971088769	0.097441677432913	0.447035250761701	Gemin6
ENSMUSG00000055760	-0.28317479202158	8.82030892843191	-5.20743971088769	0.097441677432913	0.447035250761701	Gemin6
ENSMUSG00000049295	-0.477906581531148	6.83570444514246	-5.51065243699275	0.140628082133121	0.52620704971837	Zfp219
ENSMUSG00000027173	0.24135581796738	3.08941292772595	-6.12484251796422	0.315931902376171	0.726446005441059	Depdc7
ENSMUSG00000048677	0.101814956372746	4.45710344033041	-6.61374328284018	0.778542554913705	0.946712796390896	Tpcn2
ENSMUSG00000067149	0.137706301165928	3.68089119810423	-6.46529440370729	0.548310803129756	0.864510460349067	Igj
ENSMUSG00000032262	0.0927110969348779	3.57434096581727	-6.62258793518267	0.383900732681762	0.7760664491649	Elovl4
ENSMUSG00000027247	-0.214418417280875	7.68809820832725	-6.53648457570776	0.256524970316172	0.673819280297597	Arhgap1
ENSMUSG00000063873	-0.0890797167604518	4.20721295797145	-6.60233875926606	0.751003747583659	0.938870889429162	Slc24a3
ENSMUSG00000015536	0.0874925065755026	6.71092996124625	-6.60302646670221	0.214314902265323	0.626385919168609	Mocs2
ENSMUSG00000031505	-0.275275369403815	8.24767694980292	-4.90583415980558	0.068438136671418	0.382503059309671	Carkd
ENSMUSG00000026457	-0.209721568956959	6.07732857018691	-6.33247463819899	0.434007608840434	0.808363160133613	Adipor1
ENSMUSG00000020153	-0.184196367715858	10.4140264629274	-6.47228107872545	0.0414202770595421	0.296435916051897	Ndufs7
ENSMUSG00000015748	-0.0985904628068219	8.61923478640658	-6.46438937125722	0.547360494797667	0.864236083146207	Prpf3
ENSMUSG00000022972	0.0806395413308465	6.73560407597734	-6.65523654306804	0.0622885662787304	0.365856032089729	1110004E09Rik
ENSMUSG00000020744	-0.154308553031596	7.35135428520152	-6.43696831946508	0.382539698293684	0.775449042632044	Slc25a19
ENSMUSG00000042363	-0.535355057675869	5.26657078929519	-6.17927133451178	0.0158343873783874	0.173262358609369	1110067D22Rik
ENSMUSG00000031072	-0.324481641001032	6.9366306332667	-4.94403279058396	0.0715335088548142	0.390757533066007	Oraov1
ENSMUSG00000052752	0.113168962493413	8.42792350780099	-6.54254996277944	0.643677261304335	0.903317799508465	Traf7
ENSMUSG00000022881	0.0197224776365852	8.3164969440607	-5.74852550790178	0.140642269872865	0.52620704971837	Rfc4
ENSMUSG00000025269	0.135424089161895	6.29455976337531	-6.30301447159415	0.187642179833537	0.594033634844886	Apex2
ENSMUSG00000095567	0.152708666962155	10.1119304372866	-6.20056680767397	0.353142312357689	0.752591319891074	Noc2l
ENSMUSG00000024293	-0.226960500152948	8.99627200028061	-6.56755947485073	0.0481169125080507	0.320450152291457	Esco1
ENSMUSG00000044857	-0.267910919817268	8.12524652436932	-5.73591356600543	0.186696332484776	0.592988895706447	Lemd2
ENSMUSG00000030649	-0.171070515568599	8.61933116770819	-6.27011397582251	0.384061600186202	0.776256182569051	3200002M19Rik
ENSMUSG00000074780	-0.21994049812262	8.20341912884562	-6.25567295697449	0.384061600186202	0.776256182569051	3200002M19Rik
ENSMUSG00000007837	-0.410405860131442	6.01815660586294	-4.92760872469379	0.0701846517460808	0.386668372180939	Prrg2
ENSMUSG00000033075	0.267685901748581	8.05892303148903	-6.09087878839759	0.0683342024773972	0.382227379760358	Senp1
ENSMUSG00000025730	0.0116459277237766	6.06337124794068	-6.61974584886834	0.678443459269597	0.915282223832138	Rab40c
ENSMUSG00000044763	0.303835733538607	9.14461018428035	-5.27454887103022	0.105561563038544	0.463462774689765	Rg9mtd1
ENSMUSG00000025875	0.278437526931437	4.04044956509472	-6.2798026629207	0.0973761424653677	0.446832220167787	Tspan17
ENSMUSG00000063849	-0.266078425064034	6.87430977063	-5.94261025500952	0.132752029294618	0.513569348084962	Ppcdc
ENSMUSG00000024787	-0.350197210465434	7.8436371942835	-4.1999048989839	0.0308176773202277	0.256281025097086	Snx15
ENSMUSG00000030108	0.213123347378343	3.78524984309163	-6.16729638506475	0.336109479582891	0.739715632772407	Slc6a13
ENSMUSG00000041827	0.958953231321174	5.40511489352535	-1.86500163563094	0.00252661727831603	0.0561163037222387	Oasl1
ENSMUSG00000022800	-0.183702215137073	6.91559104343692	-6.48978418265436	0.47297978584398	0.828952390157532	Fyttd1
ENSMUSG00000057561	0.931357006436952	9.71029828462717	2.49920857619148	2.81978150190464e-05	0.00208485112595048	Eif1a
ENSMUSG00000005575	-0.0211124494977337	7.56972369303527	-6.35062432659723	0.325435883918483	0.733602006497081	Ube2m
ENSMUSG00000026753	-0.130936570823721	9.32045756776163	-6.34515671757462	0.431370069464131	0.807012537295779	Ppp6c
ENSMUSG00000048170	-0.066948155784825	10.0361329403288	-6.56996802481444	0.68730596901141	0.918777503324294	1110007A13Rik
ENSMUSG00000026623	-0.0541816230161578	7.56060624214021	-6.64555256340228	0.00805820192784546	0.116424570159368	Lpgat1
ENSMUSG00000066071	-0.0620900230997958	3.37586687441882	-6.62096295417667	0.798145707768539	0.952924596211407	Cyp4a12a
ENSMUSG00000078597	-0.0620900230997958	3.37586687441882	-6.62096295417667	0.798145707768539	0.952924596211407	Cyp4a12a
ENSMUSG00000024120	-0.0776955735328944	9.4236711987622	-6.48931418173752	0.574727649856165	0.875898620386105	Lrpprc
ENSMUSG00000057137	1.73746540179278	4.54426691557757	1.59715627144919	7.09191321107474e-05	0.00425474267446136	Tmem140
ENSMUSG00000031622	-0.171159937228094	8.78980731744495	-6.48554976949707	0.184063755408558	0.59124533212007	Sin3b
ENSMUSG00000039208	-0.304334175066222	4.50367660637926	-5.65011485108391	0.167371336452933	0.565936122840368	Metrnl
ENSMUSG00000041737	0.0510436543234247	3.69689650702237	-6.61989927333091	0.795128130840271	0.952041200165009	Tmem45b
ENSMUSG00000058317	0.0814758528311774	5.94314996309698	-6.59003767431133	0.724742374369073	0.930562371034315	Ube2e2
ENSMUSG00000022562	-1.00088331414547	4.15925488661232	-2.04322147184876	0.0030455192149623	0.0625732020310942	Oplah
ENSMUSG00000031577	0.151389271191096	5.43980127071152	-6.65513543077502	0.00180302187153804	0.0448576460409428	BC019943
ENSMUSG00000051373	0.0528242466591395	3.5201263222825	-6.64156825374082	0.870993858680899	0.972567351480007	Ppapdc3
ENSMUSG00000039110	0.0149499308300203	3.82214145603495	-6.6533039449462	0.948689121160925	0.989013591388468	Mycbpap
ENSMUSG00000059534	-0.14741876581102	9.54678978280278	-6.45443639802016	0.021572430693903	0.210237111761234	Uqcr10
ENSMUSG00000051133	0.088569356617894	11.0113140888879	-6.45443639802016	0.537107039089176	0.858950320208003	Uqcr10
ENSMUSG00000086691	0.434557011620591	10.4611821881072	-1.99565543834376	0.00289728434120607	0.0605345040762636	1810037I17Rik
ENSMUSG00000054091	0.434557011620591	10.4611821881072	-1.99565543834376	0.00289728434120607	0.0605345040762636	1810037I17Rik
ENSMUSG00000075419	-0.391134146491486	7.39161850368164	-3.89395410959466	0.021999659753369	0.212960811136424	Dolk
ENSMUSG00000025813	-0.303442324843953	3.4680233861017	-5.64111848603992	0.165481562471209	0.56360042296094	Homer2
ENSMUSG00000032869	-0.0650488151209652	6.93800811600632	-6.65454740681272	0.250951726488006	0.667530320850666	Psmf1
ENSMUSG00000015672	0.184633319501261	10.5768459386225	-5.7444400287865	0.18875396152568	0.595303696572056	Mrpl32
ENSMUSG00000049047	0.228658696158651	7.00462192757475	-6.54855875715185	0.183847631172927	0.590661077520352	Armcx3
ENSMUSG00000054435	0.391306046282529	11.2626480702031	-5.26462355192139	0.0837631256078365	0.419875414541263	Gimap4
ENSMUSG00000049521	0.327382952880029	3.81154346204094	-5.73492318445738	0.186459023922883	0.592735237637349	Cdc42ep1
ENSMUSG00000053740	0.0941243296547132	11.0816299352001	-6.43593389751207	0.518944182507476	0.851710953907456	Rsl24d1
ENSMUSG00000032215	0.0941243296547132	11.0816299352001	-6.43593389751207	0.518944182507476	0.851710953907456	Rsl24d1
ENSMUSG00000037295	-0.89252244180068	6.93547008819176	-4.45886922397462	0.0411414976626764	0.296055232323811	Ldlrap1
ENSMUSG00000003273	0.173468015202716	3.93524795409816	-6.25236560191836	0.382101241797924	0.775054276977666	Car11
ENSMUSG00000066278	-0.127700160004384	7.68573599833631	-6.57534055660718	0.696784520644285	0.922514587924886	Vps37b
ENSMUSG00000011306	0.0158730911464531	8.93150172343067	-6.64708691855494	0.899599075989568	0.977258955058499	Sugp1
ENSMUSG00000019539	0.132584128425341	4.13431789047933	-6.37080672648353	0.46267296557411	0.825818104820886	Rcn3
ENSMUSG00000040616	0.402580372672984	4.33277585511687	-4.93014337715926	0.0703910275420049	0.387436643860293	Tmem51
ENSMUSG00000054199	-0.120201601129162	7.9238656818363	-6.64027999478329	0.312473309639715	0.723269345320641	Gon4l
ENSMUSG00000038555	-0.652818760009438	3.90813708660783	-3.08004185116078	0.00912570545100794	0.125097226199793	Reep2
ENSMUSG00000021346	-0.00742422149711963	3.03674067240929	-6.65479944014367	0.971145415893114	0.994359273232157	Prl8a8
ENSMUSG00000014232	0.00784800157477772	7.44446539487611	-6.65398680781801	0.957441528588459	0.991290233090107	Cluap1
ENSMUSG00000063895	-0.168321059811343	8.36999934598161	-6.58116519213076	0.26277104528958	0.679766712946975	Nupl1
ENSMUSG00000053510	-0.396342237303896	7.65037284492737	-4.05395345991495	0.0145275624205287	0.164131584237953	Nrd1
ENSMUSG00000025911	0.693742154242736	3.87076414657474	-4.30269469303921	0.0099580854403616	0.132677587612128	Adhfe1
ENSMUSG00000081441	0.425644662741723	6.7119798591493	-6.34936210791295	0.0099580854403616	0.132677587612128	Adhfe1
ENSMUSG00000075702	-0.230997641221453	3.08423839245664	-5.82422721587987	0.209349483183819	0.620366983896956	Selm
ENSMUSG00000024654	0.334892629393647	6.90087983692564	-5.26816563700346	0.0806053798490217	0.412318463661788	Asrgl1
ENSMUSG00000027770	0.0389620965003434	9.37015559046616	-6.64491697308228	0.75216569374458	0.939223075478632	Dhx36
ENSMUSG00000002550	-0.0563189467301051	8.43517102970684	-6.59122007215407	0.727139926351406	0.930865726919294	Uck1
ENSMUSG00000092076	-0.0563189467301051	8.43517102970684	-6.59122007215407	0.727139926351406	0.930865726919294	Uck1
ENSMUSG00000030088	-0.202771606056154	3.97335810070505	-6.57777073029792	0.139481409666797	0.5247859953742	Aldh1l1 /// LOC100047937
ENSMUSG00000029291	0.00841860209839718	4.77262050304776	-6.33209065402987	0.399902930308059	0.787692354744421	Rufy3
ENSMUSG00000060512	-0.127882681608205	4.09640017129243	-6.42725609496715	0.510795811909475	0.847612648844251	0610040J01Rik
ENSMUSG00000021028	-0.196977058403962	7.91477937981323	-6.12172418178403	0.314513426482934	0.725384524707532	Mbip
ENSMUSG00000009112	-0.287440114796167	8.17347855699667	-5.06623123088953	0.0824858446132411	0.416821900239124	Bcl2l13
ENSMUSG00000089715	-0.395213635851789	7.39447002569135	-4.70126391428176	0.0541178495495547	0.339386745931617	Cbx6
ENSMUSG00000024395	-0.128823048090116	4.15341981814546	-6.44475357901248	0.527462755410752	0.854600366818783	Lims2
ENSMUSG00000055976	0.268102211427363	2.99783144438172	-6.0089778423772	0.268294723568597	0.686031512738288	Cldn23
ENSMUSG00000021013	-0.0700483069656013	4.16682386877425	-6.62542093713166	0.811364356194403	0.955740421371596	Ttc8
ENSMUSG00000090213	-0.289144130385256	6.92387520120407	-6.51091626960933	0.000450655749735569	0.0164858352490374	Tmem189
ENSMUSG00000093476	-0.273020655493683	8.21080238175632	-5.8028189751652	0.20357501581066	0.6129641683108	Tmem189
ENSMUSG00000026158	0.00355603674295561	5.03065313041965	-6.6094605352476	0.433013567893119	0.807640690941526	Ogfrl1
ENSMUSG00000038156	0.0904235330128484	3.35353532960164	-6.61101633283896	0.587756379977805	0.882433037807375	Spon1
ENSMUSG00000017837	0.0880566253880826	7.34512324246103	-6.48693572928093	0.572002767494602	0.874541354242322	Nkiras2
ENSMUSG00000031479	0.199748409313238	7.27372709597305	-6.34866453560394	0.125342088380572	0.50062906680928	Vps36
ENSMUSG00000032519	-0.488138563236149	8.24107458198324	-4.15823397342356	0.0294274131378745	0.251500161214815	Slc25a38
ENSMUSG00000033728	-0.520150586217143	7.35191590786309	-3.34841433790226	0.0121702445475363	0.14792731698154	Lrrc14
ENSMUSG00000034563	-0.703291886791421	6.12212762080237	-4.48082094575682	0.0421690196007335	0.298443287842233	Ccpg1
ENSMUSG00000052310	0.462468778597387	8.65941660894161	-3.3882937486578	0.0127043532276195	0.151564041430079	Slc39a1
ENSMUSG00000062937	0.298766661978094	9.72178148192724	-5.95293776142934	0.0414102772004327	0.296435916051897	Mtap
ENSMUSG00000026563	-0.157518631122228	8.84901578613358	-6.29582476151558	0.409054874587334	0.79301579361449	Tada1
ENSMUSG00000030689	-0.280648311335698	8.09775097730778	-6.42761028137989	0.0732990746833876	0.395664259691972	Ino80e
ENSMUSG00000026273	-0.0364549341126148	7.09648482493423	-6.64050916064984	0.866221300043621	0.971231734540116	Mterfd2
ENSMUSG00000042042	0.0554089361889503	7.08033185596907	-6.63034482858606	0.827233006423603	0.960955890068755	Csgalnact2
ENSMUSG00000025171	0.155336864704144	6.88268361080802	-6.29655429382053	0.409530568943451	0.793368658241035	Ubtd1
ENSMUSG00000023094	-0.168624068128697	5.48454411194133	-6.43643445562372	0.519421130472385	0.851713382574323	Msrb2
ENSMUSG00000039345	-0.0960126758753654	7.36740273978487	-6.48944251694374	0.574875405126307	0.875973056388988	BC024814
ENSMUSG00000032131	0.18664774389077	5.45227907115647	-6.63460667273833	0.0488878251448298	0.323035423513372	Abcg4
ENSMUSG00000035212	0.0493175670454849	7.54574856477963	-6.64667456927083	0.653360772302576	0.907883174391258	Leprot
ENSMUSG00000013653	-0.227302611867677	3.40787088123524	-5.9876422896219	0.260534959135282	0.6775567671965	1810065E05Rik
ENSMUSG00000039680	-0.0859718543580232	9.93475940181833	-6.57213374420987	0.691084212046033	0.920596618539681	Mrps6
ENSMUSG00000059316	-0.212341488330652	6.35231976058808	-5.99718088816697	0.26396924500154	0.681783670760691	Slc27a4
ENSMUSG00000024083	-0.103707727859254	6.51013593878293	-6.6185558052792	0.53192430412159	0.857070790204508	Pja2
ENSMUSG00000038623	-0.232891927018695	4.58833383177837	-6.60254732568529	0.120598506761038	0.491416843449543	Tm6sf1
ENSMUSG00000054676	1.19151546526992	8.28975258679734	1.87369285744124	5.34441616647706e-05	0.00335994163663728	1600014C10Rik
ENSMUSG00000018919	-0.238915232352891	5.51558637470973	-6.36369257207361	0.457133428964482	0.822091063232664	Tm4sf5
ENSMUSG00000057219	-0.506726488175072	7.25978898171089	-3.30523342512064	0.0116178089772471	0.144726907793274	Armc7
ENSMUSG00000052794	-0.346082796992563	6.13795124448289	-6.09092884072397	0.300940026607486	0.711580218233708	1700030K09Rik
ENSMUSG00000023266	-0.0940135506552879	5.59107420969925	-6.50142469968838	0.589013086368421	0.882867926873017	Frs3
ENSMUSG00000051043	-0.051534222340536	3.50671297511549	-6.62171494401716	0.800309037340459	0.953522989450462	Gprc5c
ENSMUSG00000032212	0.0756679363522643	10.3113864067829	-6.49362384932866	0.579731010664566	0.878472336792603	Sltm
ENSMUSG00000033808	-0.272477234265291	5.63744699586432	-5.98093093240765	0.258151690341956	0.675201234126081	Tmem87a
ENSMUSG00000043384	0.00399720560622541	7.25784300232081	-6.65515847072266	0.980002641115358	0.995794809682368	Gprasp1
ENSMUSG00000006050	-0.119431890372587	8.14141444043185	-6.45540885171574	0.44681996454884	0.815570724582453	Apbb3
ENSMUSG00000001379	-0.140008302229399	6.45961709913755	-6.45540885171574	0.538093273000847	0.859165276136551	Apbb3
ENSMUSG00000028397	-0.160555119965425	7.82862471596053	-6.21999671358037	0.363636233751924	0.761156404570581	Kdm4c
ENSMUSG00000021608	-0.643903000065806	8.29295228088229	-1.87115310541945	0.000118245686867182	0.00633398707356401	Lpcat1
ENSMUSG00000025410	-0.158602391815172	9.33612823364186	-6.34773066024562	0.445077077628876	0.814513550292063	Dctn2
ENSMUSG00000030304	0.0850994745922235	8.06773191365332	-5.5118341460169	0.0065130374245251	0.102465587997385	Ergic2
ENSMUSG00000075229	-0.0319231882687596	9.56364357612399	-6.63115091144175	0.829981826029845	0.962250390615628	Ccdc58
ENSMUSG00000041879	0.10819668884386	8.63444052863553	-6.38300054749975	0.472420169196329	0.828952390157532	Ipo9
ENSMUSG00000048537	-0.386948259813553	6.23965564410217	-6.64960230773399	0.00208193352272975	0.0491748482680308	Phldb1
ENSMUSG00000029625	-0.166322039028708	9.13845117086549	-6.05114021304777	0.284497261243248	0.698802702446853	Cpsf4
ENSMUSG00000022469	0.325330434687825	3.29112489649284	-5.83478733055	0.170610912115615	0.571024244098739	Rapgef3
ENSMUSG00000028430	0.215673152367712	7.08078071478453	-6.63519067681734	0.0350300147422081	0.272893709230596	Nol6
ENSMUSG00000021018	-0.256690980706761	10.4117491221887	-5.46638160999997	0.133172430963685	0.514224844681034	Polr2h
ENSMUSG00000029471	-0.609473591897594	7.3908797046661	-4.47316955091949	0.000254993157769345	0.0109720211615588	Camkk2
ENSMUSG00000031755	0.0367758133555158	5.42026597602445	-6.64379446823038	0.881674664020176	0.973934882316616	Bbs2
ENSMUSG00000027442	0.218010955226468	3.38227815332579	-6.15327946925261	0.329263538599633	0.734878971692245	Cst8
ENSMUSG00000084347	0.939777527771964	9.06497560365625	2.22194137346842	3.74343380813741e-05	0.00257720075748424	Akt2
ENSMUSG00000072969	-0.0497680660589337	5.67660874248354	-6.63958921514784	0.862214791349766	0.97005754132813	Armcx5
ENSMUSG00000031511	-0.182825091258109	6.03422298878711	-6.39383608706358	0.249222121237062	0.665526013309583	Arhgef7
ENSMUSG00000028013	-0.423781403902465	8.49964667969748	-3.08039814003013	0.00912918270931874	0.125097226199793	Ppa2
ENSMUSG00000028653	-0.0779655147458556	8.49065424923226	-6.55636069386901	0.664755558179911	0.912105378370828	Trit1
ENSMUSG00000064264	-0.134771470039263	5.92363190095635	-6.48489597433493	0.569686038324388	0.873923687371091	Zfp428
ENSMUSG00000070425	-0.0562057446290337	5.51414791520338	-6.5724347298716	0.317549454784639	0.727241508145715	Trpc2
ENSMUSG00000023911	0.0989621757999128	3.60563636930068	-6.65518970499095	0.298790836771082	0.711439000691551	Flywch2
ENSMUSG00000054400	-0.936538661204779	8.70910976295635	3.10632484006626	1.51664381237551e-05	0.00128413253113955	Cklf
ENSMUSG00000050002	0.396796665619819	9.6362972276416	-3.01406917463513	0.00850459409350343	0.120119337395048	5133401N09Rik
ENSMUSG00000060538	-0.186030667106538	7.38648802100937	-6.20778394724744	0.35699109900592	0.755392281928335	Tmem219
ENSMUSG00000024759	-0.268538783438318	5.80686485452124	-6.29031305749382	0.188510746888893	0.595303696572056	Atl3
ENSMUSG00000035575	0.0230937476204458	8.41948259801347	-6.56956685836404	0.0698443777861885	0.386253994812393	Utp6
ENSMUSG00000027519	-0.063877589824392	7.30857061088279	-6.59538768667491	0.207016672379452	0.617540497217349	Rab22a
ENSMUSG00000019763	-0.207644974910796	6.61362783838392	-5.87530663792446	0.223929801415348	0.637060112398993	Rmnd1
ENSMUSG00000047371	0.303146657251866	4.33751031432328	-5.25393105432631	0.102990940078943	0.458178762664757	Zfp768
ENSMUSG00000024883	-0.122208725535643	3.27401978653654	-6.33899503746385	0.438686451748329	0.81143302750459	Rin1
ENSMUSG00000006288	0.0150309216719844	8.85530241243785	-6.64857099467018	0.908852694098128	0.979575447627168	Ttc5
ENSMUSG00000052212	0.296331968678616	3.81312845155631	-5.48816017053013	0.136783406126128	0.519945322562713	Cd177
ENSMUSG00000050174	0.147207236490509	6.99628386888355	-6.47677331461936	0.560638483533645	0.869936016709845	Nudt6
ENSMUSG00000027496	0.128116328109554	7.56304687020178	-6.52397885686463	0.617672577740117	0.896234039512543	Aurka
ENSMUSG00000058407	0.119839167493736	9.59852175587032	-6.65539995007708	0.18578533492124	0.59188597522018	Txndc9
ENSMUSG00000035890	0.0459295936273598	9.42847537009232	-6.6210495957703	0.798393671791458	0.952924596211407	Rnf126
ENSMUSG00000097119	-0.366653284865578	7.79707064198174	-4.87114854046788	0.0344746431857135	0.271387474909946	B230354K17Rik
ENSMUSG00000057346	-0.917228600576302	5.48899726641443	-4.52358149680578	0.0442486494754764	0.307602090287828	Apol9a /// Apol9b
ENSMUSG00000068246	-0.917228600576302	5.48899726641443	-4.52358149680578	0.0442486494754764	0.307602090287828	Apol9a /// Apol9b
ENSMUSG00000039018	-0.297035327698454	8.09371420810668	-4.58361018007035	0.0473517222354757	0.318173268320166	Mtg1
ENSMUSG00000048351	-0.0499637467501159	8.18450856649122	-6.61738373654331	0.788178126521968	0.95008915807579	2010305A19Rik
ENSMUSG00000026197	-0.411423920261917	7.00856859810318	-5.08294026915368	0.0126868257123874	0.151534679356491	Zfand2b
ENSMUSG00000050244	0.0707411368447262	7.67877867683159	-6.59436192582976	0.130371860602957	0.509640641310774	Heatr1
ENSMUSG00000041112	-0.12828112004074	7.26451511773213	-6.57206030460145	0.187334244803701	0.593892300307191	Elmo1
ENSMUSG00000020057	-0.043469410806722	4.64667206994655	-6.63866257924678	0.858298109789352	0.969062967682936	Dram1
ENSMUSG00000024517	-0.0473498242374895	3.33280843573305	-6.62498648733962	0.810032330237622	0.955511331257437	Grp
ENSMUSG00000022130	-0.386475754085971	8.3792631209697	-4.28812645338086	0.0339913908444575	0.269543513954652	Tgds
ENSMUSG00000029161	-0.037517358853556	3.83587017480217	-6.59804529346723	0.51355907281709	0.848230913562792	Cgref1
ENSMUSG00000003585	0.0844925026204084	4.32425652774522	-6.59987559972906	0.745494562500449	0.936585313751119	Sec14l2
ENSMUSG00000001604	0.215614134825228	3.4382087013	-6.17593603778098	0.340424137837726	0.74190202867842	Tcea3
ENSMUSG00000021244	0.0708434709055439	9.27460816038734	-6.56885052360998	0.685378120811038	0.918154610145713	Ylpm1
ENSMUSG00000049957	0.0401172343111185	8.38036150254367	-6.63800803346623	0.855598164909321	0.96831054325513	Ccdc137
ENSMUSG00000039533	0.253626257225655	4.38783007733024	-6.65321516307112	0.0721540331514315	0.392714973410284	Mmd2
ENSMUSG00000025008	-0.223388761488176	5.4145276318267	-6.65097258114004	0.146555662181819	0.53621417982667	Tctn3
ENSMUSG00000015290	-0.253678212809774	8.38593446076737	-6.42640176977186	0.015153486294145	0.168267004338687	Ubl4
ENSMUSG00000025940	0.251516895707301	8.97464635853258	-5.37793348262172	0.119559354170132	0.489299621152897	Tmem70
ENSMUSG00000001020	0.22119589811905	5.27053360099402	-6.31846784456758	0.42420924209182	0.802264763167075	S100a4
ENSMUSG00000075590	0.470242655729709	4.10888653099745	-4.62520520821491	0.0496356909083375	0.325602351979961	Nrbp2
ENSMUSG00000067722	-0.122606524676483	7.96162294383057	-6.55363108883944	0.371317089634952	0.767035538431354	BC003965
ENSMUSG00000021263	0.315742073712988	3.72268469370594	-5.82625924445762	0.20990756836122	0.621144182701367	Degs2
ENSMUSG00000018820	0.0440914146963149	5.20081453914847	-6.60475678159469	0.475326843423469	0.829720223198564	Zfyve27
ENSMUSG00000026029	1.37951341134631	10.2100759673606	9.42095253159124	2.31420114592378e-08	9.11226844096723e-06	Casp8
ENSMUSG00000032523	-0.100753536630593	4.77306176115689	-6.56795683369895	0.683846766675107	0.917886372196619	Hhatl
ENSMUSG00000028882	-0.01543943856068	9.3806647527759	-6.65392647552486	0.928153770183105	0.982226319652181	Ppp1r8
ENSMUSG00000059939	0.0421385374786274	7.03784224884638	-6.64090310274737	0.867975616062674	0.971780964333993	9430015G10Rik
ENSMUSG00000025140	0.0156807800886023	5.82956729412144	-6.65434608113441	0.962869397336987	0.992315784331653	Pycr1
ENSMUSG00000021621	-0.0208794088046318	8.62830611361623	-6.64753983736446	0.90232835089037	0.977645502582979	Zcchc9
ENSMUSG00000024430	-0.141972955791373	3.69957568989636	-6.65274766167508	0.025178278951894	0.229866739752987	Cabyr
ENSMUSG00000033773	-0.0744812130156314	7.22054964959499	-6.59453654181534	0.733999629373471	0.932553555870195	Rpap2
ENSMUSG00000032322	-0.650281330620551	8.09262927172447	-2.76252846830022	0.00650630555693684	0.102465587997385	Pstpip1
ENSMUSG00000031633	-0.0390642395545052	9.02827362202642	-6.51852862129245	0.0117517122900541	0.145410992732208	Slc25a4
ENSMUSG00000027502	-0.013509104037893	8.41752757190056	-6.60508269516989	0.710560514466587	0.926365259490798	2410001C21Rik
ENSMUSG00000000776	0.27671344182146	8.26393913799728	-6.17357638365479	0.290759975021536	0.704464834905652	Polr3d
ENSMUSG00000027858	-0.103430325207313	4.93853764695389	-6.6549375607038	0.543959355481459	0.862227845945773	Tspan2
ENSMUSG00000021500	0.0142822461203534	8.43573605338392	-6.63724967413378	0.260221074100339	0.677174633034939	Ddx46
ENSMUSG00000015937	0.0505348928028493	11.3310373048173	-6.58422512145519	0.713296930939854	0.92724626731103	H2afy
ENSMUSG00000063406	0.165914650397026	9.56335105234134	-6.50998632829533	0.445023618578361	0.814513550292063	Tmed5
ENSMUSG00000007987	-0.665303690793648	5.89307438980628	-3.73184516209803	0.0184307492337478	0.190282559307361	Rabl5
ENSMUSG00000025197	-0.110374712998363	3.3684788175742	-6.52087673968201	0.613555257209152	0.894679656569998	Cyp2c44
ENSMUSG00000068922	-0.00117260309156109	7.85121734423261	-6.65547263174097	0.995404742517177	0.99926851982044	Msto1
ENSMUSG00000026972	-0.175940476472799	7.30303503538612	-6.64892372244246	0.0438762565536458	0.305772823230533	Arrdc1
ENSMUSG00000027957	0.246581087635184	5.59708315706258	-6.55327819853065	0.16313372509145	0.56008534327506	Slc35a3
ENSMUSG00000017400	-0.478052460266924	4.38582748836143	-3.68000438566688	0.0174200521986126	0.183627638587584	Stac2
ENSMUSG00000029916	0.304630906432913	7.11800382266916	-6.64154551752446	0.0320496677975645	0.261351038607091	Agk
ENSMUSG00000094463	0.304630906432913	7.11800382266916	-6.64154551752446	0.0320496677975645	0.261351038607091	Agk
ENSMUSG00000034066	0.141045816811305	4.74300043324609	-6.44670108722499	0.529377361103883	0.85506660218918	Farp2
ENSMUSG00000037415	-1.00064706724677	8.20064201704593	4.99009374539478	2.21342699099646e-06	0.000275560801196865	Ranbp10
ENSMUSG00000042302	-0.0805763604387071	3.98991308368914	-6.62382899876472	0.806531699362124	0.954653473686916	Ehbp1
ENSMUSG00000045609	0.59772897775003	6.19646696376392	-2.84086354486304	0.00233866234474181	0.0533194700487388	Gemin8
ENSMUSG00000040621	0.59772897775003	6.19646696376392	-2.84086354486304	0.00233866234474181	0.0533194700487388	Gemin8
ENSMUSG00000030257	0.367476171291905	4.12526128411433	-6.46148844068772	0.0527478597074712	0.335883495167107	Srgap3
ENSMUSG00000027981	-0.128187291849684	7.77431009523129	-6.6235029609018	0.391835971293764	0.782644347547252	Rnpc3
ENSMUSG00000033658	-0.0733378985769755	6.75944807999552	-6.61433873842002	0.186511982462054	0.592735237637349	Ddx19b
ENSMUSG00000028578	-0.207575462009373	7.89537484720917	-6.4188015212733	0.503067637510453	0.843634285588372	5830433M19Rik
