gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000004347	0.113465552284017	3.4806101088864	-6.67678896599728	0.643133746096557	0.917889300294015	Pde1c
ENSMUSG00000042608	-0.440922824363281	7.89801670672948	-3.7186081903773	0.0158654610954894	0.186360167685302	Stk40
ENSMUSG00000072419	0.0263122693970228	3.21804260813577	-6.77858983978158	0.881235571288914	0.975653668212726	Dppa2
ENSMUSG00000038736	0.0475675783312983	8.20264263903218	-6.74247485258382	0.763473121950168	0.948331016536205	Nudcd1
ENSMUSG00000031708	-0.373869988055793	10.1141565748271	-4.24054037980181	0.0280160237187118	0.261233824322202	Tecr
ENSMUSG00000028577	0.0639567554415184	10.2201002055631	-6.64796742927179	0.603916837534453	0.907134305020143	Plaa
ENSMUSG00000002379	-0.0156171439985187	10.167391993289	-6.78235665700036	0.901863719109474	0.981146701628757	Ndufa11
ENSMUSG00000028575	-0.0106314630148976	3.32797583479625	-6.78848279485466	0.951951750749715	0.992984614217648	4930579C15Rik
ENSMUSG00000021930	-0.284709280728919	7.07885637388848	-5.81513523895437	0.174494183243702	0.623674033370025	6330409N04Rik
ENSMUSG00000020453	-0.100116496773676	7.54184172325882	-6.64543772694874	0.600721557395329	0.906449132986086	Patz1
ENSMUSG00000032300	-0.0511081464121892	7.630816337161	-6.77281223677936	0.855339561255799	0.969804529288454	1700017B05Rik
ENSMUSG00000021087	0.131911893858562	4.50160731353347	-6.69940808274318	0.678404646754014	0.925347700392086	Rtn1
ENSMUSG00000062169	0.151473676619442	10.1503974443197	-6.39094769852226	0.384928473719939	0.81436912214372	Cnih4
ENSMUSG00000029131	-0.0709745514676383	7.21888278964063	-6.72336712891362	0.721923491676401	0.936415726397709	Dnajb6
ENSMUSG00000072772	-0.179020998950429	5.8086250616087	-6.45740213047714	0.427618147735607	0.835186065872488	Grcc10
ENSMUSG00000028273	-0.559292975964072	5.09012503179139	-5.37742196803877	0.102102461025192	0.495885946265605	Pdlim5
ENSMUSG00000019923	0.0799945978767962	8.25625665801672	-6.71564742274341	0.707048211552707	0.93325207417194	Zwint
ENSMUSG00000028992	0.232855115702037	5.71108277361011	-6.43348551193865	0.411489899985964	0.829211636193623	Nmnat1
ENSMUSG00000032679	-0.00886539866462499	4.26727515792323	-6.78935065107229	0.96440809697273	0.99422984002853	Cd59a
ENSMUSG00000060288	-0.412504882223475	7.31843848670411	-4.47042608135243	0.0361281434407248	0.297211939388369	Ppih
ENSMUSG00000011632	0.106961914893172	3.3426936103237	-6.67800784285921	0.6449208781281	0.918554768734514	2310033E01Rik
ENSMUSG00000022634	0.325435835387937	9.12106161354038	-4.72772309964412	0.0481934569019943	0.345543880839079	Yaf2
ENSMUSG00000038987	-0.194421463166506	3.29014992573383	-6.19516985638453	0.288832376236382	0.751672669558289	1700019L03Rik
ENSMUSG00000031776	0.0761021625424458	8.24010138432254	-6.78167482127131	0.897812956927413	0.980004499867183	Arl2bp
ENSMUSG00000063895	-0.12246373110823	7.19696344249469	-6.67679079783446	0.643136423207016	0.917889300294015	Nupl1
ENSMUSG00000026425	-0.807370390607909	6.80041228812745	-1.4663962551818	0.00147948572345804	0.0367097395133026	Srgap2
ENSMUSG00000038086	-0.345775380230189	4.45187208937048	-5.56520460276139	0.127975557370989	0.548815784762828	Hspb2
ENSMUSG00000019996	-0.117443564718882	3.57106069693673	-6.69591824996085	0.672647061415147	0.924345810441701	Mtap7
ENSMUSG00000022864	-0.107030687203444	9.01595198634995	-6.57938887982863	0.52774825093487	0.881157348546502	D16Ertd472e
ENSMUSG00000078667	-0.106352890239797	7.9197994446258	-6.50324848521957	0.461345687652125	0.851298915473594	1700094D03Rik
ENSMUSG00000021431	-0.237781509026791	5.37673777837951	-6.45302188967019	0.424594519459714	0.835156972546847	Snrnp48
ENSMUSG00000036275	0.0285216789185672	5.24076680110404	-6.78405717129734	0.912799712404377	0.984555949653866	9530068E07Rik
ENSMUSG00000027514	0.106763674469825	7.51005218664459	-6.70596053709894	0.689574501593964	0.930128436076305	Zbp1
ENSMUSG00000025945	0.464483709700565	4.69835594062962	-5.91811595177452	0.199085658840006	0.650769509520308	Crygf
ENSMUSG00000033392	0.0486478096648133	3.15223875185327	-6.75408926666762	0.793370354435637	0.957068119196176	Clasp2
ENSMUSG00000039699	0.0555742083927218	4.48843877087177	-6.76864514359597	0.839326098557829	0.965529282278014	Batf2
ENSMUSG00000052833	0.387269025031134	6.15165471318498	-5.40857727910326	0.105964167765204	0.505118046825115	Sae1
ENSMUSG00000022092	-0.287594919045964	6.74400413053073	-6.26348475292143	0.31830910083416	0.771147658261024	Ppp3cc
ENSMUSG00000006736	-0.493778761852075	8.74418394455942	-4.29263817182931	0.0296710742013375	0.26834319126377	Tspan31
ENSMUSG00000035504	0.342735144923159	4.12280392259955	-5.91794669026077	0.199042049959129	0.650769509520308	Reep6
ENSMUSG00000020176	-0.249149625686983	3.47718882228992	-5.86615079996243	0.186206390698096	0.637629952788387	Grb10
ENSMUSG00000029406	-0.378704115652892	5.28566760496119	-5.90392620836364	0.195468331475046	0.648592277018978	Pitpnm2
ENSMUSG00000024780	0.104881073679937	6.175313557766	-6.63616925657123	0.589309810235541	0.901172444653182	Cdc37l1
ENSMUSG00000056267	-0.0357617906320513	4.23542032303815	-6.77734377834535	0.875178467184244	0.974167222800197	Cep70
ENSMUSG00000002190	-0.392399054116377	3.15731319025863	-5.7993232258876	0.17103806889871	0.618848348638464	Clgn
ENSMUSG00000048248	-0.100638696630077	5.80618161374893	-6.71528488382839	0.706371584324809	0.93321139838361	D630032N06Rik
ENSMUSG00000003062	-0.0445011854675545	7.75501071114357	-6.75546465234659	0.7972340974903	0.957222243221775	Stard3nl
ENSMUSG00000025916	-0.148708824486111	3.10103802191464	-6.38441675631108	0.381069538490265	0.811892652573148	Lrrc67
ENSMUSG00000083022	0.109720111047641	4.67376176918398	-6.7407620984422	0.759412162747552	0.947330739674187	Gm11968
ENSMUSG00000044447	0.305191604245961	5.47725484932965	-6.14902925498921	0.27087522642292	0.735219883734424	Dock5
ENSMUSG00000028295	-0.244799407573918	8.63448221545205	-5.57627166813868	0.1297124019627	0.551597755779201	1810030N24Rik
ENSMUSG00000020611	0.074728186604446	8.30743744882807	-6.69871340810199	0.677248357690091	0.925314985219835	Gna13
ENSMUSG00000030051	-0.320121842329876	5.82488481752216	-6.36095326612813	0.367646092586205	0.80423399599332	Aplf
ENSMUSG00000020566	0.0897494436137127	3.73684569715691	-6.66376440785876	0.624727931679862	0.912463015906462	Atp6v1c2
ENSMUSG00000045103	-0.0826961609034087	2.97660473208862	-6.73122836559177	0.738099697964348	0.941286493744527	Dmd
ENSMUSG00000044894	-0.177621149814147	11.1136556768345	-5.89936806171037	0.194322703769799	0.647107167118863	Uqcrq
ENSMUSG00000004872	-0.018306473571672	3.30823223637454	-6.78800616373031	0.946331197236087	0.992675260132113	Pax3
ENSMUSG00000026389	0.126880881665358	3.05060667933488	-6.62673521815629	0.578140186748481	0.897700136047634	Steap3
ENSMUSG00000026200	0.0647414785218743	4.33110259775671	-6.76878045970437	0.839819691515318	0.965653868512356	Glb1l
ENSMUSG00000006800	-0.0916321556812552	4.39253645764461	-6.73316343090201	0.742262832972209	0.94257106260749	Sulf2
ENSMUSG00000040710	-0.226542179500348	4.25643334957677	-6.39650940882599	0.388258612172378	0.815303454802332	St8sia4
ENSMUSG00000029408	-0.237663016986178	5.08999269369476	-6.64154126800338	0.595868700704513	0.904124781108426	Abcb9
ENSMUSG00000056268	0.035026349873899	4.32563126239375	-6.77628462218299	0.870259043889786	0.973838702777923	Dennd1b
ENSMUSG00000047284	0.157473266168722	8.3675902451209	-6.30690506793004	0.339111701687748	0.784671792783847	Neurl4
ENSMUSG00000040883	0.332416320505918	5.36276008818028	-5.75349510214802	0.161455797271503	0.603115689335722	Tmem205
ENSMUSG00000037892	0.0639610444841661	3.40715002137378	-6.71554975221514	0.706865739476071	0.93321139838361	Pcdh18
ENSMUSG00000001062	-0.0874895416469457	4.81570642197674	-6.70280893716943	0.684141277070096	0.927691350473961	1300018I17Rik
ENSMUSG00000055541	0.340806441721475	4.50673391183488	-5.90990048703803	0.196981867080281	0.649412225597916	Lair1
ENSMUSG00000087691	0.0780761351237866	3.28661926015557	-6.70856005273683	0.694145120023802	0.931183601922156	Daf2
ENSMUSG00000024534	-0.0773035460734341	3.38271146871522	-6.75304673507921	0.790493475760572	0.956647889390707	Sncaip
ENSMUSG00000001420	-0.103009828406047	3.86239387354724	-6.68953249210066	0.662428151437823	0.92139503387718	Tmem79
ENSMUSG00000059060	0.14120647940594	3.51009440352995	-6.62740856257271	0.578923293974225	0.898067126791896	Rad51l1
ENSMUSG00000027099	-0.177479044080524	9.02817352610698	-5.72775993870694	0.156343907406626	0.59404892511681	Mtx2
ENSMUSG00000046717	0.0804950126397652	3.88856981686795	-6.74503452059147	0.769692413915941	0.950682912290595	Igbp1b
ENSMUSG00000076934	-0.0825262659891708	4.86618928350458	-6.75400886728181	0.793146932726438	0.957068119196176	Igl-V1
ENSMUSG00000040746	-0.60736831856339	9.15537599046713	-2.40027305777426	0.00391177239763936	0.0722487337292695	Rnf167
ENSMUSG00000006932	-0.0928409769234051	8.04683440189442	-6.76794755463207	0.836806494222343	0.96514074994054	Ctnnb1
ENSMUSG00000025484	0.0895477614362052	6.86629931066157	-6.74660363373599	0.773599567050855	0.952259439057298	Bet1l
ENSMUSG00000089875	-0.114366315017269	4.53793162944944	-6.66646826501605	0.628449693173308	0.914049882160456	Etohd2
ENSMUSG00000063889	0.16206406277436	4.12460382768732	-6.62167167745601	0.572317846869786	0.89743378864975	Crem
ENSMUSG00000022150	-0.401301682017345	3.76706480088887	-5.31537438000989	0.094861239949014	0.476674972268988	Dab2
ENSMUSG00000041939	-0.180279790339311	6.04805975430022	-6.54212747342188	0.493380324009989	0.86610457698411	Mvk
ENSMUSG00000021196	-0.463059530084593	6.87714805333764	-6.50459603345457	0.462399196480173	0.851525798456005	Pfkp
ENSMUSG00000026095	-0.363114443920226	10.0581554011988	-2.55568329924626	0.00460470419875065	0.0801557207553383	Asnsd1
ENSMUSG00000021661	-0.125806889465172	6.25563465718602	-6.67699972077816	0.643441922558773	0.917903583620785	Ankra2
ENSMUSG00000026141	-0.48491716418446	4.14097614069207	-5.29332791199457	0.0924244933811355	0.47064761608108	Col19a1
ENSMUSG00000021947	-0.425347350458899	5.58535036991414	-5.00522463221253	0.0660985051580488	0.404915033837783	Cryl1
ENSMUSG00000022064	0.080205218955717	4.0235453744815	-6.75641046042968	0.799938325935341	0.957222243221775	Pibf1
ENSMUSG00000023913	-0.0202169753748076	3.29216818180837	-6.78409861600887	0.913083728978359	0.984555949653866	Pla2g7
ENSMUSG00000039693	-0.116083379800144	4.12197105424246	-6.54582389599895	0.496616266983811	0.867122873562378	5730528L13Rik
ENSMUSG00000036199	-0.0479562232884145	11.1964591271741	-6.72087046065501	0.717011150475418	0.934415127753249	Ndufa13
ENSMUSG00000018042	0.151612427007023	5.04588812186556	-6.47390671976931	0.439308799080416	0.840961929379904	Cyb5r3
ENSMUSG00000085398	0.0693375557690903	3.25387208467802	-6.73048471465088	0.736519936879605	0.940675681110139	
ENSMUSG00000038347	-0.183859260593331	3.27637042824995	-6.29249103244811	0.332010856921642	0.780404249209954	Tcte2
ENSMUSG00000022200	0.0324722461861056	7.46060727635951	-6.78725567813238	0.93851965251787	0.991338724810552	Golph3
ENSMUSG00000022503	-0.159830182661942	9.27112413946663	-6.50925200410041	0.466068864203165	0.853148779858258	Nubp1
ENSMUSG00000022474	0.401827885798545	7.13190749270413	-5.77829034749747	0.166561785527998	0.611367930203263	Pmm1
ENSMUSG00000026683	-0.182085180166316	6.64982336230809	-6.32430191466482	0.347956412579284	0.79327943748551	Nuf2
ENSMUSG00000024749	-0.209661200768094	3.66364942590404	-6.45461856494564	0.425692952389082	0.835156972546847	Tmc1
ENSMUSG00000022641	-0.171600683617412	7.45761604839903	-5.97715005261005	0.215006061748685	0.673131632576957	Bbx
ENSMUSG00000047988	0.138245138080806	3.56340817211915	-6.57431952939575	0.522830689407443	0.879352025151	4933428G20Rik
ENSMUSG00000022607	0.0234086159998812	2.88794842849845	-6.78336148798632	0.908165379408992	0.983995877012857	Ptk2
ENSMUSG00000024561	-0.0576210594386239	4.67257628193039	-6.76702363714021	0.833531414757595	0.96459437031667	Mbd1
ENSMUSG00000073164	-0.322214305607407	5.55757723239538	-5.67725908273271	0.146836860659948	0.579790543651511	2410018L13Rik
ENSMUSG00000028073	-0.160973420073764	5.75002170630314	-6.55233713850431	0.502406070516316	0.869931771060174	Pear1
ENSMUSG00000021476	-0.266700669916798	4.42222256791203	-6.37866158827296	0.377714154359462	0.810684248898048	Habp4
ENSMUSG00000038683	0.0519269307850863	10.0020168432791	-6.74478757367159	0.769084219649086	0.95050406620017	Pak1ip1
ENSMUSG00000021376	-0.0921005005578506	4.1283996118241	-6.65832085064605	0.617381931845634	0.910229049358937	Tpmt
ENSMUSG00000037974	-0.134520590237144	5.03132422768372	-6.60945557341263	0.558731650486476	0.892178237331494	Muc5ac
ENSMUSG00000054708	-0.0704432173396552	3.33191456039086	-6.71684861263819	0.709303530546142	0.934025096344037	Ankrd24
ENSMUSG00000024979	-0.0848126776972524	3.43226880113498	-6.68847050233445	0.660766278864638	0.921281102081041	Tectb
ENSMUSG00000029477	0.163400363004952	3.55406289765191	-6.50062379859171	0.45930461661406	0.850462245714523	Morn3
ENSMUSG00000028140	0.0315866646600096	9.2487817978868	-6.7815957027392	0.897353486200396	0.980004499867183	Mrpl9
ENSMUSG00000005161	-0.315266231625918	7.73697554214223	-5.37903131585711	0.10229812614517	0.496444415799922	Prdx2
ENSMUSG00000020571	0.16648697247233	5.08424023863673	-6.69863835282618	0.677123735722455	0.925314985219835	Pdia6
ENSMUSG00000085438	0.0709437319160271	7.06021301414577	-6.72697913688896	0.729216221762311	0.938998095080872	1700020I14Rik
ENSMUSG00000023307	0.38484905472794	6.05953949634445	-5.50715688262614	0.119278239042471	0.532467115043645	March5
ENSMUSG00000032563	0.147037661748493	5.8857990587319	-6.49813378578523	0.457381448982868	0.850276124950168	Mrpl3
ENSMUSG00000073409	-0.735989374088642	8.20763543749957	-5.85776683912827	0.184220587730928	0.635413974951832	H2-Q6 /// LOC68395
ENSMUSG00000021123	-0.409503468780979	5.22866841399554	-5.69990586011788	0.151016960799127	0.585744007738688	Rdh12
ENSMUSG00000004789	-0.210115503603496	6.69790138803002	-6.33309062356278	0.35254367630332	0.794643777337903	Dlst
ENSMUSG00000021417	0.230288781831115	8.01494757209496	-5.74755462685908	0.160259149309498	0.600646854391205	Peci
ENSMUSG00000033610	-1.09824678834368	4.65997203384685	-2.32272970048806	0.00360662090453924	0.0686038384422943	Pank1
ENSMUSG00000060450	0.213297246452907	5.09709497427315	-6.58400661201684	0.532300143088092	0.88339788485511	Rnf14
ENSMUSG00000033400	0.179647794488713	4.65481585853878	-6.49906082194895	0.458095958969659	0.850276124950168	Agl
ENSMUSG00000020956	-0.535168308999649	3.46340402205456	-4.76176866941923	0.050082489684628	0.352373733992206	6530401N04Rik
ENSMUSG00000038301	0.5088176413632	6.96413393256839	-4.61637747394057	0.0425220071932174	0.322907962278393	Snx10
ENSMUSG00000015568	-0.180114330006435	3.1367607467934	-6.48630601507596	0.448416722570579	0.846608737982708	Lpl
ENSMUSG00000031858	-0.274722501664271	7.2364953678639	-5.74497775887631	0.159743207254872	0.599815682277585	9130404D08Rik
ENSMUSG00000020454	0.161148738964314	9.99891358915673	-6.16071561930066	0.275287297998918	0.738851418995073	Eif4enif1
ENSMUSG00000022827	-0.0757013549282641	6.77555232921899	-6.73834864438346	0.75381783379052	0.945595360356735	Rabl3
ENSMUSG00000019254	-0.268967556768859	5.97887237553238	-6.16690632005302	0.277661060237032	0.740496407018611	Ppp1r12c
ENSMUSG00000027102	0.0947990877790814	3.64601506658011	-6.71744094356968	0.710423399478883	0.9341442503294	Hoxd8
ENSMUSG00000037885	0.0160528150955326	4.28037865018254	-6.78810083617431	0.947399518700392	0.99278581299777	Stk35
ENSMUSG00000025591	0.263339690449706	5.78973337003255	-6.38724255696305	0.382732461231938	0.812679158105843	1810029B16Rik
ENSMUSG00000030708	0.019995671705848	4.99881729048195	-6.78851907040828	0.952406842155345	0.992984614217648	Dnajb13
ENSMUSG00000027111	0.35681363639343	3.25561999169425	-5.6175102202733	0.136419540191536	0.563772760623653	
ENSMUSG00000036748	0.0473985075849015	7.96010777012797	-6.74529425610426	0.770334046663125	0.95090281968737	Cuedc2
ENSMUSG00000022995	-0.156737674296335	3.50519917013778	-6.52281280188747	0.477027824179828	0.857953322587028	Enah
ENSMUSG00000028278	-0.085838778201599	3.20674268281104	-6.70728885037943	0.691899688808534	0.930929208501872	Rragd
ENSMUSG00000028039	0.186706999250102	3.95611869822725	-6.53180476637592	0.484527611952862	0.861121162963101	Efna3
ENSMUSG00000024188	-0.036658051097767	8.81566521796208	-6.77665975709413	0.871979052532014	0.974002436912403	Luc7l
ENSMUSG00000035864	0.146046272728404	3.43509441231308	-6.54161043756146	0.492930519602988	0.86605250515118	Syt1
ENSMUSG00000038552	0.112145664303873	3.51596428482024	-6.63740806920956	0.590809119673662	0.902605008761813	Fndc4
ENSMUSG00000033943	-0.0940939536694554	8.26925523128846	-6.7000762280813	0.679521667054677	0.925915982777005	Mga
ENSMUSG00000034006	-0.176599768999694	4.07211513466277	-6.55446829070209	0.504325468646508	0.871108497625956	Pqlc1
ENSMUSG00000031311	-0.0279127479544155	7.04117502477081	-6.77515187552337	0.865203179105298	0.971407697695268	Nono
ENSMUSG00000030364	-0.0835176167079394	3.39020641641736	-6.71482726974971	0.705520169243839	0.93321139838361	Clec2h
ENSMUSG00000032567	-0.120714274677857	7.0627356701784	-6.63922231603223	0.593019044977117	0.902938902369092	Aste1
ENSMUSG00000024359	-0.671721310408507	6.33239440091121	-5.91572142411679	0.198469768177105	0.650310819210765	Hspa9
ENSMUSG00000060935	0.287240493837475	3.85672650852373	-6.19909546490296	0.290428750152351	0.752012689440616	AI597468
ENSMUSG00000017210	0.182041730802282	3.68104590994143	-6.55602155374633	0.505732307996914	0.871318016713127	Med24
ENSMUSG00000030741	0.219055999467707	7.77576769991391	-6.4554457351121	0.426263683538147	0.835156972546847	Spns1
ENSMUSG00000022744	0.924248318954307	9.08167755393543	-0.383213549698233	0.00048492026757018	0.0155820201905645	Cldnd1
ENSMUSG00000034595	-0.0542870523992214	8.97553994750215	-6.73183511976354	0.739396839202063	0.941729192454253	2310014H01Rik
ENSMUSG00000031767	0.129767196891517	6.27301836188059	-6.59337883631154	0.541760445938043	0.885892437690564	Nudt7
ENSMUSG00000042305	-0.0999782271778429	8.20916224268258	-6.63205681048903	0.584387714439133	0.89986114020357	Tmem183a
ENSMUSG00000034593	0.627963704336448	7.8152285906747	-3.4770068924821	0.0122341701366534	0.158490454601888	Myo5a
ENSMUSG00000025925	0.258370759255171	6.20570156252628	-6.16076773297986	0.275307173874621	0.738851418995073	Terf1
ENSMUSG00000023336	0.240489117200394	4.7927090062443	-5.61357504265808	0.135763082074259	0.56283871793943	Wfdc1
ENSMUSG00000024993	0.0056006767229313	7.22950517367304	-6.78973882794825	0.971708415738702	0.995113722351382	Fam45a
ENSMUSG00000040659	0.187357334173253	9.88247054206951	-6.20345798285067	0.292216006331332	0.753467921625749	Efhd2
ENSMUSG00000059669	0.0921686266360844	8.35113972631254	-6.60997656230771	0.55929837255113	0.892190591435373	Taf1b
ENSMUSG00000073627	-0.217092727990486	4.08017143964078	-5.87743882335014	0.188919431270043	0.640711641172741	C130036L24Rik
ENSMUSG00000037960	0.810041769308633	6.97802904473903	-1.60392418970334	0.00170601220576944	0.0406110100897572	1110007C09Rik
ENSMUSG00000023886	0.0414126708739291	3.31763496173052	-6.7688520101393	0.840081336027599	0.965653868512356	Smoc2
ENSMUSG00000060152	-0.229294014643312	3.95152776042357	-6.33672919928896	0.354466956541954	0.795754795476739	Pop5
ENSMUSG00000030770	-0.0816872724513491	2.91503680276926	-6.66787243449598	0.630402279471038	0.914148595484501	Parva
ENSMUSG00000029700	0.0956512900218325	3.13942957152051	-6.68437816389499	0.654457210037136	0.920561051974912	Slc13a1
ENSMUSG00000024059	-0.0308374739167823	3.41829331569345	-6.78200773965959	0.899769925179577	0.980419458424646	Clip4
ENSMUSG00000078900	0.223405528703962	5.40058103650732	-6.22295358030996	0.300377160745882	0.75785134005745	Mbtps1
ENSMUSG00000030521	-0.372257484780637	6.2897265173451	-4.75017663979937	0.0494306822059782	0.35002497463117	Mphosph10
ENSMUSG00000032199	-0.0924438814088671	10.5771904694943	-6.55626346144625	0.505952016436674	0.871318016713127	Grinl1a
ENSMUSG00000036273	0.245291561035513	4.15664989374557	-6.31124876439408	0.341291417874335	0.786862772532678	Lrrk2
ENSMUSG00000033066	-0.0286184401979064	4.49780382959704	-6.78220824026373	0.900967572584511	0.980823345050648	Gas7
ENSMUSG00000056763	0.249563216900685	7.17376232362099	-5.99011587552412	0.21870192600597	0.679344927651559	Cspp1
ENSMUSG00000018565	0.0137955943305226	9.63726743808778	-6.78527006392079	0.921542396763866	0.987152104277133	Rai12
ENSMUSG00000071359	0.0388794459346631	9.47802323492897	-6.76336125385254	0.821172531948492	0.96176825077739	Tbpl1
ENSMUSG00000053062	-0.159606155422771	3.2085004968382	-6.58690104678445	0.535189524794882	0.884105965335583	Jam2
ENSMUSG00000018648	0.778480320132295	6.31066591380573	-3.84513366943243	0.0181927965008654	0.202806835630572	Dusp14
ENSMUSG00000006392	0.051507187976112	10.5437690535782	-6.71375258600315	0.703532178835486	0.932899831115528	Med8
ENSMUSG00000003421	0.00291681282254341	7.11766248908504	-6.79029817927188	0.988686818705461	0.998843467691179	Nosip
ENSMUSG00000047446	0.0351308135207935	7.35051537337665	-6.77475518090178	0.86347849289533	0.971407697695268	Arl4a
ENSMUSG00000027618	-0.206972201647638	7.49352171209931	-6.581788258131	0.530104655980063	0.882730670139343	LOC100045796 /// Nfs1
ENSMUSG00000027030	-0.822466255484923	4.21281997677186	-4.81089361764124	0.0529471184459943	0.362212443977127	Stk39
ENSMUSG00000086086	-0.586310904925227	3.84621311328748	-2.53098608172996	0.00448676759329025	0.0794512931951412	
ENSMUSG00000000938	0.14630216161935	2.90557616422092	-6.50688413645354	0.464196815703253	0.852626706986185	Hoxa10
ENSMUSG00000075264	-0.249904563774758	3.74016745123056	-5.56207061031536	0.12748842524045	0.548117724920752	Gm10817
ENSMUSG00000021139	-0.237153112166411	9.25187320085413	-5.99210726627241	0.219276244964146	0.679850247399148	Cox16 /// Synj2bp
ENSMUSG00000028152	0.698172640962785	6.64279113836706	-2.39603203280756	0.00389442444242866	0.0721817494171227	Tspan5
ENSMUSG00000035694	-0.490266642884116	3.09828387528261	-4.01380366853643	0.0218546626325679	0.22507559248453	Caps2
ENSMUSG00000010609	0.0606612056155802	4.26563165383122	-6.75903458157156	0.807657724006626	0.959444363836829	Psen2
ENSMUSG00000049883	-0.174733529262514	4.7555957772662	-6.56522695790693	0.514210455236453	0.875425922806323	
ENSMUSG00000087400	0.00249874357566782	4.02781305493002	-6.79034362136097	0.991436183114506	0.999639939832068	Gm15270
ENSMUSG00000015702	0.255338309211526	4.4493115432045	-6.41459799787413	0.399379099294251	0.822207857981658	Anxa9
ENSMUSG00000026344	-0.0696512832015905	4.64768255140059	-6.74387413866898	0.766849968384236	0.949564459925895	Lypd1
ENSMUSG00000035692	-0.352257767676515	6.31644618439568	-6.49408134498013	0.454278558793273	0.84910226023777	Gm9706 /// Isg15
ENSMUSG00000034825	-0.0934102477563385	3.20571467826333	-6.69208775065212	0.666469905652888	0.922222299175859	Nrip3
ENSMUSG00000019230	-0.0363187287305351	4.20718210116501	-6.77511414208596	0.865038141917103	0.971407697695268	Lhx9
ENSMUSG00000042104	0.476822228610627	3.20918160828908	-4.62799435703948	0.0430794814899561	0.325462970347998	Uggt2
ENSMUSG00000002608	-0.0944310078246291	5.06483541138257	-6.71913855551934	0.713661857495662	0.934415127753249	Ccdc97
ENSMUSG00000001348	0.577732426855584	7.21836583603908	-4.82232822451505	0.0536384301276539	0.365317188478714	Acp5
ENSMUSG00000032076	-0.0666207699537331	4.60517261280068	-6.77968861049019	0.886853865119963	0.976709105114919	Cadm1
ENSMUSG00000033854	-0.581620069004292	4.53462618322956	-4.87655723770677	0.057049572858678	0.377853314889095	Kcnk10
ENSMUSG00000057531	-0.0891714207846199	7.6743395809143	-6.61034452918659	0.559699301402924	0.892487600721143	Dtnbp1
ENSMUSG00000029178	-1.37165559372398	6.78023052537751	1.5067372066367	7.05693779757309e-05	0.00324385410557527	Klf3
ENSMUSG00000062995	0.236444990287969	3.30475477964814	-6.12753474761788	0.262988183246575	0.726860151963021	Ica1
ENSMUSG00000076465	-0.146740122230493	3.24602223437149	-6.53281258072572	0.485380257881286	0.861451938087054	Tcrb-J
ENSMUSG00000029916	-0.273766869270441	6.588351409176	-6.30003391602864	0.335701668086862	0.782329185598374	Agk
ENSMUSG00000028444	-0.402062376518983	3.68306329433838	-4.16878766927136	0.0258920346280773	0.249142509904415	Cntfr
ENSMUSG00000039016	-0.356661604989768	10.397484945688	-3.78153290859194	0.016981923916148	0.194959456750031	Timm8b
ENSMUSG00000028745	-0.398106141483918	3.29820067574186	-5.18200373689652	0.0811126709236003	0.443415061016354	Capzb
ENSMUSG00000019889	-0.00581887008597493	3.43207556744274	-6.79016001639079	0.982849928641817	0.997399721806445	Ptprk
ENSMUSG00000062014	0.703404495599196	7.82319166380863	-3.96229479456318	0.0206619568231409	0.218530093978946	Gmfb
ENSMUSG00000056515	0.0471938601293735	3.28408608835218	-6.76152933205879	0.815320555855275	0.960693217819777	Rab31
ENSMUSG00000040525	0.57246879991186	5.28380332064926	-4.80799997246418	0.0527736727914639	0.361416565377427	Cblc
ENSMUSG00000024578	0.204083371983215	5.01015131260209	-6.44995246877705	0.422494814709304	0.835156972546847	Il17b
ENSMUSG00000028988	0.121811359566202	5.67916021849067	-6.60288036191772	0.551671787273502	0.888894966575833	Ctnnbip1
ENSMUSG00000030209	0.028721888221626	3.94753058359153	-6.7836398169892	0.909990360042111	0.984331932733662	Grin2b
ENSMUSG00000038298	0.168888474698267	3.69975479565675	-6.39341249835838	0.386399265206825	0.815012005191526	Pdzk1
ENSMUSG00000087109	0.0361841538538203	3.30023214742385	-6.76861198871417	0.839205403274304	0.965529282278014	
ENSMUSG00000026594	-0.00316657719607161	5.26674914088621	-6.79030300119427	0.988946071873764	0.998843467691179	Ralgps2
ENSMUSG00000011008	-0.159080438973239	5.44948280314957	-6.68253985191668	0.651670625238168	0.920234708659606	Mcoln2
ENSMUSG00000018001	-0.119675818880101	4.74340922725118	-6.67610340615154	0.64213368022777	0.917707783244667	Cyth3
ENSMUSG00000040606	0.0753361116508966	3.69234416741253	-6.72360222210795	0.722391329525038	0.936436743640716	9030409G11Rik
ENSMUSG00000049643	-0.049271801464605	6.39914188772158	-6.72644205524975	0.728117350313565	0.938998095080872	2310022A10Rik
ENSMUSG00000020121	-0.149475871279281	3.24638762737888	-6.57931818065983	0.527679102472929	0.881157348546502	Srgap1
ENSMUSG00000017718	-0.141584825806179	4.35577918203355	-6.48040368845357	0.444045152218647	0.8437127247023	Afmid
ENSMUSG00000036353	0.00541401172051437	3.33757655539607	-6.7899901269647	0.97767574190866	0.996376248546592	P2ry12
ENSMUSG00000025505	-0.0586672599424318	6.43273415327715	-6.75957271954968	0.809282607012645	0.959892159262203	Tmem80
ENSMUSG00000011958	0.053874550822834	3.71354532548585	-6.76630025691436	0.831014078098525	0.963203075829586	Bnip2
