gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000054434	-0.279882481977497	6.47516470267727	-6.05485809878349	0.24318926582449	0.688762908522071	Tmem120b
ENSMUSG00000039158	-0.41975184367181	8.94699342555966	-6.08093512210244	0.00590225262285664	0.0941044043847713	Akna
ENSMUSG00000043183	0.207936903527532	7.38722977284925	-6.61706112986903	0.0569338373462565	0.368411931154605	4732471D19Rik
ENSMUSG00000046245	-0.00286826088204872	3.17374143122233	-6.77585734618928	0.987229282522928	0.998691548606082	Pilra
ENSMUSG00000076617	-2.72869011207473	9.19796703432063	10.0195846775545	1.26580582064255e-08	3.23264733684094e-06	Igh-6
ENSMUSG00000010755	-0.12415541082308	6.91204698673754	-6.77374175544135	0.507015319899818	0.865411868510758	Cars
ENSMUSG00000042429	0.227392941393936	3.81782414265555	-6.29998619586981	0.32492698272375	0.762601254067923	Adora1
ENSMUSG00000027080	0.182467697757759	7.44795600146003	-6.45446356693776	0.151351471187513	0.573286743447335	Med19
ENSMUSG00000022983	0.0192849924626171	7.64042237428641	-6.76304143091123	0.325198462998427	0.762601254067923	Srsf15
ENSMUSG00000032712	-0.562787588754212	7.57889795589713	-5.69460465169002	0.00134932415373676	0.0335700338627542	2810474O19Rik
ENSMUSG00000037542	0.145870297968717	4.0201247110698	-6.77450105017659	0.317043760728023	0.757370294398978	Aldh8a1
ENSMUSG00000040860	-0.0332929891009934	5.27115695278363	-6.75987869324564	0.86154447897309	0.972726458032067	Crocc
ENSMUSG00000028836	-0.129840976577443	5.09605113422452	-6.67847667816023	0.667882952190607	0.92560386569592	Slc30a2
ENSMUSG00000021219	0.245177714281771	3.89509560315989	-6.33187816642258	0.359792932987039	0.78596000970634	Rgs6
ENSMUSG00000035919	-0.15078874518745	5.50341704991234	-6.60353475534729	0.568272999374305	0.893836955658193	Bbs9
ENSMUSG00000027086	-0.035120699499898	7.76581238195577	-6.75810369327998	0.854199192138835	0.971219116121467	Fastkd1
ENSMUSG00000034472	0.0350996751020602	4.35793748609165	-6.77563468035306	0.751522518058796	0.947487280856799	Rasd2
ENSMUSG00000030711	0.156191971540902	3.71511257761283	-6.61573113435064	0.58228664784173	0.898703052655689	Sult1a1
ENSMUSG00000058672	0.369000283034149	8.50959154847839	-4.90053585665724	0.0597044710410402	0.376252846014334	Tubb2a
ENSMUSG00000042677	0.10098172558836	7.96745333779801	-6.66523089610173	0.647477160059581	0.919728396552469	Zc3h12a
ENSMUSG00000078861	0.27093114671254	4.9307011569327	-6.39762168180073	0.397975081525183	0.812353529879051	2810021G02Rik
ENSMUSG00000033434	-0.0222669277990821	8.46369335401829	-6.76860100662295	0.905968535130746	0.982788191141378	Gtpbp6
ENSMUSG00000061397	-0.0731307616214369	3.6324559185436	-6.73258825518706	0.774692309629222	0.954075608070053	Krt79
ENSMUSG00000064302	-0.0358502409326946	7.91260411135105	-6.6995694314688	0.700203068929814	0.935140341215092	Clasp1
ENSMUSG00000030669	0.194871803819948	3.32313208707027	-6.55934231953559	0.0158125954743818	0.182450531241312	Calca
ENSMUSG00000043068	0.00590695612735415	3.90530344436653	-6.77556867461511	0.977419792866686	0.99712265543993	Fam89a
ENSMUSG00000028755	0.0843192339887069	3.4247538603624	-6.70349149109752	0.711419138693407	0.937038824903993	Cda
ENSMUSG00000042599	-0.420747598824084	5.08773491675461	-6.14345094038571	0.274403612038771	0.720203692863081	Jhdm1d
ENSMUSG00000097129	0.132236273830895	4.52697106076425	-6.72030856946904	0.485293011622392	0.856030129204216	4930507D05Rik
ENSMUSG00000001661	-0.166260410208957	4.4776984823979	-6.77344251437033	0.217764427501222	0.660405405007725	Hoxc6
ENSMUSG00000011179	0.589338635393955	11.4510352208601	-5.15789170353733	0.00256262406186321	0.0531719170464464	Odc1
ENSMUSG00000080845	0.589338635393955	11.4510352208601	-5.15789170353733	0.00256262406186321	0.0531719170464464	Odc1
ENSMUSG00000067614	0.000135945911741597	3.24364277850361	-6.77599289328685	0.999532883962684	0.999999999999991	Krt86
ENSMUSG00000047564	-0.0923705249116207	4.83455517807559	-6.68255695081975	0.674498232069697	0.927904380203894	Krtap3-1
ENSMUSG00000048200	0.237765843088115	3.66744079230953	-6.23065049608482	0.310194898372904	0.750938169997589	Efcab4a
ENSMUSG00000053158	1.1052786135588	6.60260329629258	1.34857009891687	8.44345678025742e-05	0.00385425446677924	Fes
ENSMUSG00000038745	-0.379100135186864	3.95166841143543	-6.16226011310866	0.28166052809814	0.726751999140421	Nlrp6
ENSMUSG00000015890	-0.133931959036996	3.67116716656755	-6.66156625863581	0.642093734148267	0.918124656846368	Amdhd1
ENSMUSG00000006724	0.0717428557291235	3.30595575875975	-6.6778003993638	0.666802411913403	0.92560386569592	Cyp27b1
ENSMUSG00000037390	-0.0716567533307968	4.07482906561409	-6.71832182075219	0.741438149985592	0.945107697826133	Muc3
ENSMUSG00000004127	-0.480864569020055	7.90333135347188	-4.11144089348507	0.0175447588291533	0.193286907604701	Rg9mtd2
ENSMUSG00000062410	0.0772413384762842	4.54878961603645	-6.69930460421861	0.703586436923233	0.935466406580112	Hsd3b3
ENSMUSG00000022986	0.159778285257997	3.6338591517418	-6.52204354156954	0.488668332764784	0.8575177713016	Krt75
ENSMUSG00000022126	0.141840057941672	3.67825475571913	-6.62528365899428	0.593756105745275	0.903085864671975	Irg1
ENSMUSG00000039231	-0.217720943803683	7.60392163673726	-6.6121853852549	0.232848763903437	0.678983244611078	Suv39h1
ENSMUSG00000057133	-0.3861166017951	6.9363657312703	-5.01960539495593	0.0684361417301067	0.401873952982598	Chd6
ENSMUSG00000015143	-1.00849260687328	7.89728388294848	5.64479803541848	1.08786189485825e-06	0.000108537412077302	Actn1
ENSMUSG00000029032	-0.0682387592839824	4.49238678678752	-6.74066146375155	0.796211526317299	0.958580970283794	Arhgef16
ENSMUSG00000020758	0.0263855542490088	4.18196548863448	-6.76940498505223	0.911206843710721	0.984051119149813	Itgb4
ENSMUSG00000071335	-0.0442122667670661	3.3079420626781	-6.74599250813613	0.811902001839196	0.962637957911882	BC021785
ENSMUSG00000038528	-0.0442122667670661	3.3079420626781	-6.74599250813613	0.811902001839196	0.962637957911882	BC021785
ENSMUSG00000057667	0.429561482714044	6.21747673603671	-3.80139242744239	0.0176663640480436	0.194117379529472	Bloc1s3
ENSMUSG00000032332	0.0944558609813999	5.22201902869835	-6.65020843205062	0.626048376253821	0.912817878773308	Col12a1
ENSMUSG00000032087	-0.318299340560098	4.91279991999433	-6.30382031563823	0.127792641104299	0.534759267265387	Dscaml1
ENSMUSG00000086266	-0.00230170996258927	4.78928126069153	-6.77593401362639	0.991575556540451	0.999716883671983	Igf2as
ENSMUSG00000031410	0.136364779737592	3.26636412808738	-6.63933388854115	0.611505144760475	0.90886615475909	Nxf7
ENSMUSG00000035594	-0.347412497951198	3.03283666098694	-5.98591377754576	0.221858475132255	0.665346199056555	Chrna5
ENSMUSG00000063975	-0.267617432936667	3.47080034138639	-6.57428984906904	0.112403459384222	0.504191921259	Slco1a5
ENSMUSG00000051343	-0.250822992427867	3.88280335963736	-6.41580254713963	0.409553205412861	0.819028400691358	Rab11fip5
ENSMUSG00000076012	-0.250822992427867	3.88280335963736	-6.41580254713963	0.409553205412861	0.819028400691358	Rab11fip5
ENSMUSG00000021188	0.617373903536142	8.04219139788121	-3.03826937172698	0.00494123467503307	0.0832872001553347	Trip11
ENSMUSG00000081788	-0.423400926494281	8.12787876759699	-5.55156269252471	0.128251920012206	0.535452907899276	Thrap3
ENSMUSG00000043962	-0.184599315807552	9.27252015834693	-6.72110823534108	0.128251920012206	0.535452907899276	Thrap3
ENSMUSG00000040502	0.30257747862739	4.61212543418545	-5.96706183285074	0.216421798218568	0.659172250694644	March9
ENSMUSG00000097589	-0.269634904821199	3.95756925249083	-6.7627360629249	0.128954676451917	0.536668697047544	Dleu2
ENSMUSG00000037533	-0.288130994652468	8.98585561295055	-5.666611795389	0.147689361637447	0.568384322063592	Rapgef6
ENSMUSG00000032601	-0.178422121675239	5.4198406211874	-6.68834093927159	0.68417338046518	0.930759484483826	Prkar2a
ENSMUSG00000053716	0.146910734207328	6.43841866230911	-6.77409128919904	0.0953514533044191	0.469218712805667	Dusp7
ENSMUSG00000044770	0.0693760766326414	4.88088536023486	-6.7750209057092	0.512357071137857	0.868447447295066	Scml4
ENSMUSG00000041309	0.110896096171101	4.43174996909056	-6.70513094143691	0.714556195611176	0.937658165046709	Nkx6-2
ENSMUSG00000047822	0.167926559922809	3.30735773493968	-6.53920207507292	0.503736474615299	0.864561632774059	Gm6484
ENSMUSG00000028621	-0.105797886195821	4.37210996902343	-6.7023852603987	0.709325103657075	0.936192384246986	Cyb5rl
ENSMUSG00000037280	0.0110972678923407	5.90519935486356	-6.77578610878359	0.984230447788078	0.997965664332129	Galnt6
ENSMUSG00000045973	-0.232911621604374	8.00602748013851	-6.47524022864213	0.0744339195628472	0.417346713746506	Mcart1
ENSMUSG00000028033	-0.277990268742593	3.32747603628821	-6.1761217674497	0.287164134136113	0.732318298639909	Kcnq5
ENSMUSG00000057378	0.0959653346776126	3.87850687000785	-6.71564680552032	0.575964110942481	0.896057968553768	Ryr3
ENSMUSG00000018916	-1.82428126993063	6.32232665036604	1.6673922763277	6.10772706356292e-05	0.00294827707771711	Csf2
ENSMUSG00000040297	0.174204706077826	4.99432483869869	-6.61601692387381	0.582623263863627	0.898791266191235	AI848100
ENSMUSG00000082253	0.116271998465171	12.2745268439864	-6.59336212005161	0.557078356594051	0.889225099233781	Tra2b
ENSMUSG00000083838	0.116271998465171	12.2745268439864	-6.59336212005161	0.557078356594051	0.889225099233781	Tra2b
ENSMUSG00000022858	0.116271998465171	12.2745268439864	-6.59336212005161	0.557078356594051	0.889225099233781	Tra2b
ENSMUSG00000078942	-0.0757914464049421	4.0878383865095	-6.75174436894968	0.830588332831957	0.965385327021215	Naip6
ENSMUSG00000024134	-0.0813549507573548	4.71238249130672	-6.70115134914502	0.707010410347706	0.936143932084999	Six2
ENSMUSG00000023110	-0.133360486011345	10.2779359365312	-6.40574745316676	0.403090126824165	0.816038076345916	Prmt5
ENSMUSG00000029369	-0.0529324968722937	4.99283192707067	-6.75165166702001	0.828257554771867	0.964976208287895	Afm
ENSMUSG00000085711	0.0606074772943899	7.81564314665138	-6.73131638325295	0.771505429140367	0.952889300693455	Suclg2
ENSMUSG00000061838	0.0606074772943899	7.81564314665138	-6.73131638325295	0.771505429140367	0.952889300693455	Suclg2
ENSMUSG00000051747	0.109611866643503	3.37932936521666	-6.75183659556575	0.430856197602414	0.828660017345357	Ttn
ENSMUSG00000033088	-0.125262217508256	8.02365854533149	-6.37667300138703	0.385211625275376	0.802129483095235	Triobp
ENSMUSG00000042558	-0.308110240197147	7.542389985485	-6.53129307901163	0.496695135773689	0.861239014118574	Adprhl2
ENSMUSG00000076609	0.00516891962501442	7.83902242175883	-6.77337947380868	0.452144604413933	0.83929741897841	Gm10883 /// Gm1420 /// Gm7202 /// Igk-C /// Igk-J1 /// Igk-V28
ENSMUSG00000023176	0.384247114877907	3.26449293474691	-5.47190708113548	0.116466465053894	0.512911668037263	Cpn2
ENSMUSG00000039117	0.153248168977019	7.98047748467915	-6.77488820342152	0.168772873874237	0.599035295066131	Taf4a
ENSMUSG00000079065	0.00731990106967917	6.73694240240421	-6.77549012156938	0.975419358250853	0.996897453944443	BC005561
ENSMUSG00000016477	-0.0923350505062368	5.80466369856642	-6.6651962444621	0.647425754876216	0.919728396552469	E2f3
ENSMUSG00000015189	-0.296238235916933	6.38308143600233	-6.3117168694424	0.000617155199829307	0.0186349019176128	Casd1
ENSMUSG00000007097	0.10676048847053	4.00956036484651	-6.77573198651673	0.253369107382039	0.698288369018903	Atp1a2
ENSMUSG00000038383	-0.161706582878611	6.72102491152758	-6.76445475266883	0.0942525635575938	0.467102980784129	Pigu
ENSMUSG00000031174	0.0284263125270021	4.59696123442671	-6.76738400670408	0.898561562768537	0.980405082072137	Rpgr
ENSMUSG00000021816	0.00742127901430667	9.2022298364038	-6.77584941368934	0.916556866934341	0.985009579137958	Ppp3cb
ENSMUSG00000020721	0.135532265926949	8.12939606786028	-6.7090653125488	0.207340228641428	0.647106141648737	Helz
ENSMUSG00000022124	0.35042325852846	7.44432037472805	-6.03096407607468	0.0681213709399111	0.401316005178712	Fbxl3
ENSMUSG00000029656	-0.46712167192622	4.16945009154734	-5.33651147647704	0.099075823765704	0.477633172595975	C8b
ENSMUSG00000004038	0.0778487405509871	4.84934999622317	-6.67641587938242	0.664603943521328	0.925433396510155	Gstm3
ENSMUSG00000051675	0.109378023100132	7.01511521551763	-6.61303155688281	0.579126097408975	0.896923572311083	Trim32
ENSMUSG00000037129	0.308094708351914	3.42802142443313	-5.45441662033225	0.114042146316263	0.507235117210102	Tmprss13
ENSMUSG00000071217	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000092019	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000079031	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000096803	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000095799	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000093847	-0.0239247257549731	3.78973750388363	-6.77220265050778	0.93258990584248	0.98914376965886	BB287469 /// Eif1a /// Gm2016 /// Gm2022 /// Gm2035 /// Gm4027 /// Gm5039 /// Gm5662
ENSMUSG00000036216	0.0913469238890787	3.20005133032426	-6.6895673318961	0.686272363996822	0.931744606241958	Leap2
ENSMUSG00000040322	0.427425585516068	3.98216431391791	-4.64470464312233	0.0446949969428921	0.325988558031304	Slc25a24
ENSMUSG00000051166	0.508490085453697	5.48951132517127	-6.50990079193866	0.0262564006530202	0.244384707851117	Eml5
ENSMUSG00000048096	-0.267714517341919	4.33392610649577	-5.9937635020782	0.224170239145749	0.666902789076359	Lmod1
ENSMUSG00000020154	-0.0401148763712573	4.15698608030126	-6.75848050315155	0.855725883879263	0.971534582843837	Ptprb
ENSMUSG00000031333	-0.288314465130319	7.71273068858135	-5.8106087538663	0.067473547776959	0.398876564251291	Abcb7
ENSMUSG00000026707	-0.287633915996109	4.8949658758594	-6.60339733456216	0.101671781216783	0.483666529676031	Nsun6
ENSMUSG00000034607	-0.085478840466326	3.16262487001777	-6.71098937899166	0.726114862768814	0.940647781381921	Pof1b
ENSMUSG00000059834	0.0576611827053561	5.15042054020022	-6.74433661060994	0.806880369931733	0.96075270812739	Sclt1
ENSMUSG00000038721	-0.0415590010764424	3.44184949349188	-6.75356894541785	0.836993710586368	0.966609116535024	Hoxb7
ENSMUSG00000034810	-0.25522470083523	3.4505682375553	-6.32607957873866	0.356674243409641	0.784338046351342	Scn7a
ENSMUSG00000068394	-0.0248672884177239	6.8654347842865	-6.76832204595997	0.90421907388745	0.982130769516079	Cep152
ENSMUSG00000022701	0.0688966896998098	3.66968629994384	-6.71268931943349	0.729577733682501	0.942400277462196	2610015P09Rik
ENSMUSG00000002055	-0.293651194960271	6.08513037546615	-6.4331822500971	0.161696597806007	0.589394288555702	Spag5
ENSMUSG00000003929	-0.0282720508180834	4.35464489299972	-6.76920890082	0.909900679500824	0.983807640907179	Zfp81
ENSMUSG00000078161	-0.0730964966598355	4.20237502741633	-6.72487652802857	0.756079758646189	0.948815141393309	4922501L14Rik
ENSMUSG00000076615	-0.262537721781434	3.96886225059032	-5.8642670500695	0.189404075765148	0.627303908977377	AI324046
ENSMUSG00000045867	-0.410969737395009	6.82031658131701	-5.01612332063342	0.0681623227815465	0.401316005178712	Cradd
ENSMUSG00000034883	-0.29071046262916	6.08547876559738	-6.71589993091047	0.00824803721057578	0.119684224706705	Ppil5
ENSMUSG00000036964	-0.087153037377294	5.9503291572501	-6.76548368369356	0.338215171376249	0.772934312802009	Trim17
ENSMUSG00000036412	-0.237403720435162	4.70290315377076	-6.33680923243126	0.362474627066024	0.787327250017297	Arsi
ENSMUSG00000047507	-0.215971513521213	4.88353097106864	-6.43802742355359	0.424391669627981	0.827000663823228	Baiap3
ENSMUSG00000057614	-0.201226177171709	3.34772820835914	-6.74927215052235	0.112020865151371	0.503793987245337	Gnai1
ENSMUSG00000024421	0.0854673331479439	3.48230567620781	-6.7304562160544	0.769377934008217	0.952165843007282	Lama3
ENSMUSG00000059897	-0.105650952483657	5.76204260369047	-6.69189293288647	0.690300709886659	0.933670536176825	D10627
ENSMUSG00000020178	-0.151675755347753	7.03493100197037	-6.77297135164176	0.555719126407086	0.888627653136852	Adora2a
ENSMUSG00000035818	0.146690849492336	4.4969101247081	-6.53980825173105	0.504283152303103	0.864561632774059	9930023K05Rik
ENSMUSG00000053199	0.0543359337518745	3.73332055775151	-6.75314281281751	0.835474076837597	0.966609116535024	Arhgap20
ENSMUSG00000028289	0.138749963752043	3.48053922380865	-6.63335466311035	0.546394537122846	0.885442417334976	Epha7
ENSMUSG00000049551	0.224280963176363	4.6580085408591	-6.2664782711944	0.326643345159344	0.763777094484492	Fzd9
ENSMUSG00000003452	-0.0852994334331627	3.64662300711606	-6.77504455487269	0.403405415719055	0.816038076345916	Bicd1
ENSMUSG00000000154	-0.363725516596659	5.19727197638856	-5.66496516427593	0.14738883536517	0.567866195412446	Slc22a18
ENSMUSG00000044037	-0.212879101234093	5.46444340615867	-6.72252061082156	0.750704244080021	0.947281257342011	Als2cl
ENSMUSG00000085875	-0.319166168039957	4.99266008036825	-6.37539135421273	0.384449824383974	0.801765557150717	4930535I16Rik
ENSMUSG00000026211	0.0568155831511561	4.48321688309632	-6.42558998180354	0.133695560048168	0.54486801759789	Obsl1
ENSMUSG00000073179	0.107994641416911	5.30222824058279	-6.59889079930323	0.563109308459824	0.891640029426508	Gm10330 /// Zfp125
ENSMUSG00000020620	-0.231812222296223	3.64976955008004	-6.27783833440151	0.33209814141686	0.76698160728896	Abca8b
ENSMUSG00000092035	-0.0951565768513918	3.18677755752155	-6.63697532852522	0.608447410552449	0.90839896760298	Peg10
ENSMUSG00000021033	-0.972521819411759	6.3876615394401	-0.134535797589765	0.000382955250142839	0.0128779891022125	Gstz1
ENSMUSG00000035266	-0.144512865295586	5.13721626534047	-6.64090932241456	0.613566139605496	0.909541955484378	Helq
ENSMUSG00000048154	-0.110077773051686	4.73595753028246	-6.67146369470404	0.656885929459912	0.923260443085961	Mll2
ENSMUSG00000027470	0.0901633497506884	3.51873997041208	-6.73174085688445	0.772563488112108	0.953579127873151	Mylk2
ENSMUSG00000040841	-0.0848861946307098	5.22246471743285	-6.69817487560546	0.701515062718414	0.935351352016239	Six5
ENSMUSG00000050965	-1.89412324683406	6.26105246129538	7.07398562989772	2.55374718395371e-07	3.33065735209068e-05	Prkca
ENSMUSG00000094868	-0.230909938488876	3.29684283505963	-6.29258147503209	0.339359938004362	0.773445363371071	Dlx6as
ENSMUSG00000034480	0.377427705224174	6.41772617655538	-5.52278853321599	0.123848683515355	0.527234169968524	Diap2
ENSMUSG00000071192	0.0827622270680752	4.34020453562217	-6.71943892889609	0.743865991869205	0.945214316163312	Wfikkn1
ENSMUSG00000058126	0.261318690229624	10.2866914641504	-6.5606146866976	0.523688857030706	0.873583280259893	Tpm3
ENSMUSG00000027940	0.0235050618328308	8.33915477680016	-6.76990590018268	0.490192212836276	0.85847006548258	Tpm3
ENSMUSG00000027778	-0.493688478659426	6.9978539254699	-5.37704165932603	0.0807297095496816	0.433545381361691	Ift80
ENSMUSG00000031327	-0.31421197872793	3.68927971455132	-6.15750652960036	0.279803919997836	0.725026406671762	Chic1
ENSMUSG00000054087	-0.204754481993329	4.26246701212411	-6.38852397051702	0.392358753935413	0.807896629526833	Fbxw14
ENSMUSG00000027613	0.216789372058425	11.351427457349	-5.80182484002019	0.174916540260312	0.60890895099251	Eif6
ENSMUSG00000017692	-0.651966164507651	4.45534389198572	-5.15786887090464	0.00352178156288979	0.0660307499266098	Rhbdl3
ENSMUSG00000097451	-0.20810341145022	3.74443734674961	-6.73715501614806	0.255747591470458	0.700183488866401	Rian
ENSMUSG00000084459	-0.174096766765839	3.97019809261662	-6.54800733926817	0.511778713876867	0.868109656190844	Rian
ENSMUSG00000050240	0.0581498588781493	5.76818786436588	-6.73482631973151	0.780425176163462	0.955391123076274	Hic2
ENSMUSG00000050310	-0.114439172061982	4.4496166890969	-6.66792048898424	0.651497135370257	0.921261020391135	Rictor
ENSMUSG00000030539	0.101667632479332	5.06570387291359	-6.70465677080804	0.364433440458342	0.788529387931092	Sema4b
ENSMUSG00000037001	0.318151855059503	3.44278191600674	-5.87034935602446	0.190888221606339	0.628836974887939	Zfp39
ENSMUSG00000029862	0.143688884241108	4.7088683409037	-6.7242019148595	0.754526831330943	0.948651695012936	Clcn1
ENSMUSG00000029108	-0.164079969902952	3.16978268814028	-6.73752387822447	0.317751301665222	0.757712200956348	Pcdh7
ENSMUSG00000020532	-0.209714097083274	3.77065296652787	-6.2661590906954	0.326491805607297	0.763777094484492	Acaca
ENSMUSG00000085715	-0.0369137698460063	3.42161906025748	-6.7647344282153	0.884093736938948	0.977624448459551	Tsix
ENSMUSG00000025977	0.246395836025982	3.89512444052442	-6.05231741329654	0.242360316969155	0.688137252812003	Boll
ENSMUSG00000036855	0.131399899559332	3.57548802998517	-6.54099761249975	0.505358724766617	0.864561632774059	Gjd4
ENSMUSG00000039200	0.0300674834063526	3.26994734134552	-6.77112278513795	0.923614449135177	0.986939254370284	Atf7ip2
ENSMUSG00000046269	-0.428731158148069	3.73958537655776	-5.47288121196097	0.116603147916172	0.512963237300131	Usp27x
ENSMUSG00000076757	-0.272777136120785	3.33128701568056	-6.15280739871084	0.277983714324282	0.723056531458773	Tcrg-V1
ENSMUSG00000053747	0.243592112092013	4.46138713654075	-6.32001476514683	0.353451874960598	0.781981084229548	Sox14
ENSMUSG00000054889	0.900482603011637	4.2310722351082	-6.76519244834609	0.00223338318615261	0.0486479047124818	Dsp
ENSMUSG00000004654	0.00270947203637162	3.89915564586336	-6.77592406998952	0.990893982551386	0.999541125310919	Ghrhr
ENSMUSG00000044820	-0.148328579578973	3.61679333907329	-6.62801210202455	0.597117708166208	0.90417708028033	AY074887
ENSMUSG00000086578	-0.342873169169617	3.67838978275546	-5.12802741678067	0.0775792981145414	0.424885263904314	Gm13583
ENSMUSG00000046152	0.423319241618979	4.29332131199697	-5.14279542849516	0.0789227733035871	0.42822232398675	Fut10
ENSMUSG00000025370	0.0840029734488521	3.6741632758846	-6.68469797125401	0.678037603961992	0.929267520933396	Cdh9
ENSMUSG00000036553	0.0145120644566799	4.03095028722564	-6.77333420987066	0.943521461535204	0.991523984624454	Sh3tc1
ENSMUSG00000040327	0.0252288666175002	4.08107095375982	-6.77233857832333	0.933806807756474	0.989567480862348	Cul9
ENSMUSG00000034111	0.134328453019804	4.09830925406011	-6.59727062596912	0.561329047682328	0.891164670880836	Tmed8
ENSMUSG00000074695	1.45434028683463	3.54042730854569	-1.65848781092234	0.0018388983052232	0.042507225133871	Il22 /// Iltifb
ENSMUSG00000090461	1.45434028683463	3.54042730854569	-1.65848781092234	0.0018388983052232	0.042507225133871	Il22 /// Iltifb
ENSMUSG00000066108	0.01311566885337	5.01686999695908	-6.77426574805549	0.954464552109207	0.992713148655484	Muc5b
ENSMUSG00000076469	-0.998060614792046	5.40725728041022	0.256208453081229	0.000256852162799628	0.00946664153344408	Tcrb-V8.2
ENSMUSG00000028370	0.564046712178039	3.72882993805267	-3.19945297562196	0.00926131285886299	0.130253883061222	Pappa
ENSMUSG00000059742	0.667190216838374	4.61825297356284	-3.78460930265252	0.0173484106505357	0.192538016300184	Kcnh7
ENSMUSG00000021918	-0.179433978887483	5.55047014134035	-6.47221064424442	0.448846049904933	0.838159653457545	Nek4
ENSMUSG00000024727	0.192581343331131	5.11306595597565	-6.40624501439335	0.403406429550378	0.816038076345916	Trpm6
ENSMUSG00000059203	-0.0785422067257531	3.23737102771836	-6.70232143327323	0.709204830536452	0.936192384246986	Il1rapl2
ENSMUSG00000028189	0.120638011540166	5.61177140107323	-6.77418249258851	0.281777701102197	0.726786410483224	Ctbs
ENSMUSG00000091604	-0.0241965365493995	4.18483200587765	-6.77432566287419	0.955260411158728	0.992713563620013	
ENSMUSG00000045752	-0.122255193634045	7.96966177094049	-6.65592781168415	0.634011861133684	0.915298543016301	Tssc4
ENSMUSG00000076465	-0.694087132320548	6.88039907141314	-6.51862965603773	0.0729412489696621	0.414063353842921	Tcrb-J
ENSMUSG00000063531	-0.265765612361913	3.87815858031508	-5.77445980322916	0.168973030280841	0.599306930723759	Sema3e
ENSMUSG00000044248	-0.171926539364148	2.87842587242191	-6.30638801463278	0.346355048815293	0.778522914058681	Vmn1r45
ENSMUSG00000022935	-0.354825889692556	3.07632837542041	-5.65552476066212	0.145679113380141	0.564698176621046	Grik1
ENSMUSG00000040021	0.319766395994032	3.61167865174422	-5.442637768465	0.11244083926713	0.504191921259	Lats1
ENSMUSG00000000606	0.276034803042819	3.81871405656682	-6.07119657547908	0.248603418646992	0.694210337258962	Vmn2r88
ENSMUSG00000037868	1.62245168926463	10.0005188397305	10.8043049199355	5.65220242267519e-09	1.85207850277523e-06	Egr2
ENSMUSG00000020400	-0.209397637286608	9.25246500352685	-6.07579643340118	0.250154196842996	0.695665071462054	Tnip1
ENSMUSG00000031481	0.100404634880025	3.99794052967884	-6.69558747646152	0.696835152858879	0.934475708263821	Tpte
ENSMUSG00000022971	0.186470847697653	7.10280033057961	-6.77236480390163	0.080822253866422	0.433792221068609	Ifnar2
ENSMUSG00000029255	-0.331849913275383	3.26520260645075	-5.19198138373606	0.0835809657915317	0.440781006412579	Gnrhr
ENSMUSG00000029026	0.10807437022567	3.99479328938841	-6.73859807817716	0.538240500692697	0.88117683093289	Trp73
ENSMUSG00000055835	0.0848153351066134	7.61747634882816	-6.6143145573782	0.580623885916584	0.89791871825574	Zfp1
ENSMUSG00000024553	-0.206906608728214	3.26122432193369	-6.24342621950943	0.315932950999277	0.75609301402813	Galr1
ENSMUSG00000028163	-0.384768702498054	11.8631735438061	-3.64031055814371	0.0148462783015786	0.175431711748198	Nfkb1
ENSMUSG00000028718	-0.0319602521871509	6.47600871805561	-6.7674070838119	0.898696876832293	0.980405082072137	Stil
ENSMUSG00000001985	0.184214799036866	4.61370420823616	-6.48342003329181	0.457340677354499	0.842137166705431	Grik3
ENSMUSG00000040189	0.342705330845371	5.10366973397377	-5.84392746832196	0.184537547554496	0.621349583244734	Ccdc114
ENSMUSG00000008496	-1.32676650772168	6.61516282561859	2.10039787655795	3.93614495569371e-05	0.0020654961890432	Pou2f2
ENSMUSG00000020622	-0.224057698614341	3.33522562638672	-6.14042193538781	0.273257019888977	0.718321700154558	Nt5c1b
ENSMUSG00000075122	0.03004359543219	4.1219232021432	-6.7090909239562	0.645626843918092	0.919509850428659	Cd80
ENSMUSG00000049548	0.305823125356065	3.34016739537682	-5.62105924123081	0.139623867617924	0.555213366766412	Krt2-ps1 /// Krt82
