gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000022687	0.123192864233836	4.02710066828122	-6.262798664094	0.39335593997499	0.83098648215108	Boc
ENSMUSG00000059897	0.141602474034675	5.76204260369047	-6.34671800208319	0.450565444789809	0.854310281209601	D10627
ENSMUSG00000035818	-0.138936730191756	4.4969101247081	-6.22737982008812	0.372355025631433	0.818775014636207	9930023K05Rik
ENSMUSG00000053199	-0.378726164709646	3.73332055775151	-4.62181231392512	0.0497694268106949	0.418873581673718	Arhgap20
ENSMUSG00000038805	-0.0331493916324086	3.53440585053501	-6.60971373802208	0.791163445126558	0.955911129933554	Six3
ENSMUSG00000079184	0.0504890164953498	6.85830840014558	-6.57415585568214	0.710692881846652	0.935313906891836	Mphosph8
ENSMUSG00000040242	0.394377273872893	7.65928972390217	-3.97705509045914	0.024226665471197	0.296969693181296	Fgfr1op2
ENSMUSG00000048776	-0.234941246565104	3.67966950179672	-5.94945327379191	0.249941323902642	0.746310582791149	Pthlh
ENSMUSG00000049551	0.175964831501334	4.6580085408591	-6.02331338311952	0.276679598127736	0.767879131730937	Fzd9
ENSMUSG00000000154	-0.24195181559322	5.19727197638856	-5.65636911238725	0.1702688667511	0.66686394919831	Slc22a18
ENSMUSG00000030775	-0.816818415123604	7.1323389419736	-2.86193190827285	0.00725601914716535	0.154231135827572	Trat1
ENSMUSG00000044037	-0.192138459284681	5.46444340615867	-6.55867813227428	0.682832855777996	0.927732661481115	Als2cl
ENSMUSG00000085875	-0.394534528721426	4.99266008036825	-5.4577316537794	0.132906000217039	0.61885087574949	4930535I16Rik
ENSMUSG00000073179	0.186751572271669	5.30222824058279	-5.63600351305348	0.165935276349019	0.66307195946097	Gm10330 /// Zfp125
ENSMUSG00000021514	0.0719821489982828	3.29882845150321	-6.52378280289232	0.629182956525117	0.916048106702309	Zfp369
ENSMUSG00000038248	-0.00392612811175175	3.53590473309163	-6.64634359562103	0.980085104008691	0.994714446234122	Sobp
ENSMUSG00000044770	0.254348464514199	5.17183673114097	-5.4814324539146	0.136838108119063	0.624261670888886	Scml4
ENSMUSG00000020620	-0.103364963684678	3.64976955008004	-6.44575225904189	0.536932975511844	0.892999741890471	Abca8b
ENSMUSG00000001225	0.250420215705059	3.57386208076622	-4.99790657560656	0.0767199675082534	0.503300980876373	Slc26a3
ENSMUSG00000062996	-0.185671962110996	2.88254741038427	-5.09021134583968	0.0854866838865494	0.527360711073566	Krtap16-10 /// Krtap16-6
ENSMUSG00000021033	0.154852235657219	6.3876615394401	-6.18852590875634	0.35107581613879	0.808135882927641	Gstz1
ENSMUSG00000035266	0.199618490256921	5.13721626534047	-6.13794149060614	0.32577464636818	0.792778155522084	Helq
ENSMUSG00000048154	-0.057606653576058	4.73595753028246	-6.58921987153697	0.741281874074259	0.943345172717102	Mll2
ENSMUSG00000027470	0.143797857775646	3.51873997041208	-6.42216880113661	0.513951352229654	0.883406791194696	Mylk2
ENSMUSG00000035845	-0.166512649975771	5.8493148349809	-6.0238556016266	0.276888725235371	0.767879131730937	Alg12
ENSMUSG00000027104	-0.0759279610068671	6.94802244067467	-6.51761090190961	0.620701841278805	0.914639320436151	Atf2
ENSMUSG00000040841	0.0636522673835209	5.22246471743285	-6.55935168290752	0.683983341009347	0.927732661481115	Six5
ENSMUSG00000029369	-0.359738580765641	5.33886841784424	-5.02963861375856	0.079619353884218	0.51126333124179	Afm
ENSMUSG00000089946	-0.162990455983456	3.29684283505963	-6.16464991802647	0.338816959096325	0.801614719587234	Dlx6as
ENSMUSG00000034480	0.149759485294977	6.41772617655538	-6.23574947497881	0.377172075346135	0.822147240828411	Diap2
ENSMUSG00000071192	-0.147328863008001	4.34020453562217	-6.29255022324817	0.41233465888734	0.838776620693114	Wfikkn1
ENSMUSG00000019820	-0.567837047826091	4.2178284819577	-3.9268198903627	0.0229250923397853	0.288500481881273	Utrn
ENSMUSG00000032042	-0.0893068435951418	4.13497066837026	-6.39830475956154	0.492385739027703	0.873059512820322	Srpr
ENSMUSG00000002633	0.0246125289869932	3.1285002158823	-6.63526417941558	0.88304069945602	0.976422451770461	Shh
ENSMUSG00000031327	0.0745406436082017	3.68927971455132	-6.57493309243803	0.71217812329184	0.936005780995604	Chic1
ENSMUSG00000028082	0.0113004151546763	3.95758115321436	-6.64322978075856	0.935591308749147	0.985755545524303	Sh3d19
ENSMUSG00000054087	-0.11305205217437	4.26246701212411	-6.40869281681473	0.501580123125978	0.877586945594458	Fbxw14
ENSMUSG00000027613	-0.00816048283932957	11.351427457349	-6.64382917724105	0.941455957599922	0.987007765302724	Eif6
ENSMUSG00000084459	0.00799897742489986	3.97019809261662	-6.64569656931716	0.96568632491287	0.991762177631363	Rian
ENSMUSG00000050240	-0.442987606394247	5.76818786436588	-2.70042517399164	0.00611034898112321	0.138525291807214	Hic2
ENSMUSG00000000183	-0.129359810280376	4.08453272909251	-6.37596466436029	0.473536040651339	0.863465296687081	Fgf6
ENSMUSG00000050310	0.304640210802038	4.4496166890969	-5.20554147008891	0.0979922240885241	0.557531228515378	Rictor
ENSMUSG00000030207	-0.334709228994926	4.71487140708279	-5.79719369763475	0.204080805798203	0.700052927018388	8430419L09Rik
ENSMUSG00000037001	0.159603543949531	3.44278191600674	-6.18100754427544	0.347151788823369	0.806233256483698	Zfp39
ENSMUSG00000029862	-0.503807305253732	4.7088683409037	-5.42926276739615	0.128348473422578	0.612479512373659	Clcn1
ENSMUSG00000045472	0.0511808243388039	4.96095448674102	-6.60615833858183	0.781591921085479	0.952192385091074	Gm9798
ENSMUSG00000020532	-0.149135161295392	3.77065296652787	-6.13264300616191	0.32326685250393	0.790760822945697	Acaca
ENSMUSG00000085715	-0.10174225985826	3.42161906025748	-6.47657378631665	0.569954134490084	0.902753458904899	Tsix
ENSMUSG00000025977	0.00181499324878232	3.89512444052442	-6.64659108730876	0.990112446323642	0.996293514923086	Boll
ENSMUSG00000036855	0.18055485008189	3.57548802998517	-5.78964121446575	0.202079760421936	0.699010213649505	Gjd4
ENSMUSG00000039200	0.0161960949727291	3.26994734134552	-6.64382928604355	0.941457075906007	0.987007765302724	Atf7ip2
ENSMUSG00000027546	-0.00394409682515384	4.64624101486125	-6.64655288422049	0.988004209650035	0.996293514923086	Atp9a
ENSMUSG00000046269	-0.00313246562476666	3.73958537655776	-6.64652364083772	0.986612964321273	0.99617727752322	Usp27x
ENSMUSG00000024112	-0.147875347787397	3.47043540399127	-6.13755741005767	0.325591997378645	0.792740242059401	Cacna1h
ENSMUSG00000076757	-0.340301864918415	3.33128701568056	-4.81230145438802	0.0618746747851571	0.461676246469079	Tcrg-V1
ENSMUSG00000053747	0.195427279510925	4.46138713654075	-6.06175602131027	0.292014489860965	0.775576446301263	Sox14
ENSMUSG00000004654	-0.192487242505956	3.89915564586336	-5.97160806573569	0.257612069075544	0.751465213110387	Ghrhr
ENSMUSG00000047390	-0.0760353177998518	3.02091109148548	-6.36191160603694	0.462271972319467	0.859736834994406	Defb9
ENSMUSG00000044820	-0.297217432512292	3.61679333907329	-5.50793193268271	0.141389389515573	0.63140198209644	AY074887
ENSMUSG00000027009	-0.345669813462455	3.32171842079145	-3.27939627366275	0.0113456891690054	0.19891070896431	Itga4
ENSMUSG00000086578	-0.420400794428788	3.67838978275546	-2.32834889107718	0.00412078522230118	0.106319714320463	Gm13583
ENSMUSG00000046152	-0.0455668922068071	4.29332131199697	-6.60586583273932	0.780824930177921	0.952135779971	Fut10
ENSMUSG00000025370	-0.276039257083309	3.6741632758846	-4.83707579027836	0.0636651602247228	0.466361064448941	Cdh9
ENSMUSG00000036553	0.0493263900702372	4.03095028722564	-6.58566013519575	0.733682281041493	0.941738908931773	Sh3tc1
ENSMUSG00000040327	0.321709157415853	4.08107095375982	-5.51356349346541	0.142378328601342	0.63140198209644	Cul9
ENSMUSG00000034111	-0.127459730906285	4.09830925406011	-6.32712323622055	0.436136769733353	0.848386460285455	Tmed8
ENSMUSG00000074695	0.428265959517821	3.54042730854569	-5.55370798491597	0.149657613789054	0.640559351728355	Il22 /// Iltifb
ENSMUSG00000030451	0.165416100554416	4.21464120947814	-5.93640821280441	0.245555567324991	0.742959773611425	Herc2
ENSMUSG00000066108	0.087876133811176	5.01686999695908	-6.49278669404653	0.588947469573264	0.907035847827711	Muc5b
ENSMUSG00000021490	-0.0679017842970726	4.38964770663171	-6.54119324973138	0.654613961980637	0.92097045858532	BC038268
ENSMUSG00000076469	-0.667884401922922	5.40725728041022	-0.154492990598053	0.00042791403920089	0.0226691495216731	Tcrb-V8.2
ENSMUSG00000066154	0.03967878056564	3.73937883659576	-6.56736623038574	0.698087692702002	0.93197739022517	Mup3
ENSMUSG00000028370	0.0105844054179132	3.72882993805267	-6.64369416809205	0.940084487216155	0.986654087713031	Pappa
ENSMUSG00000059742	-0.102004147507402	4.61825297356284	-6.48601092511039	0.580857956975935	0.906510591409829	Kcnh7
ENSMUSG00000024727	0.081908473369066	5.11306595597565	-6.511518769196	0.61257436894866	0.91314834770484	Trpm6
ENSMUSG00000059203	-0.0939554477817981	3.23737102771836	-6.43783971461285	0.529021285981806	0.889999052192365	Il1rapl2
ENSMUSG00000028059	0.116502597901944	6.10584748464049	-6.47192138012109	0.564725161295163	0.90053000103736	Arhgef2
ENSMUSG00000034645	0.0753244224436651	3.51445711466187	-6.48232987120364	0.576556052259366	0.904277915342603	Zyg11a
ENSMUSG00000026322	-0.181727715232943	3.36672407387989	-5.43990172036855	0.130030959063413	0.616444920336449	Htr4
ENSMUSG00000028189	0.0261772702398755	5.34520383492005	-6.63348436024206	0.874317858293877	0.974582444901773	Ctbs
ENSMUSG00000045752	-0.0932279804608163	7.96966177094049	-6.50687295993506	0.606529704278702	0.910978895601414	Tssc4
ENSMUSG00000020385	0.169346368884835	8.12835061056895	-5.25850117456543	0.104389692956321	0.56946983653078	Clk4
ENSMUSG00000029516	0.0430404807743159	5.03903662704864	-6.6087925961754	0.788637862975749	0.955201100103549	Cit
ENSMUSG00000044042	0.241025185213938	3.69203783119405	-4.94391960849947	0.07204428231816	0.491520062323701	Fmn1
ENSMUSG00000037369	0.114968400550437	9.19664056254627	-6.18646631283196	0.349994892146216	0.807719597820974	Kdm6a
ENSMUSG00000063531	0.254986508604356	3.87815858031508	-4.88073232368953	0.0669559216263749	0.474669658672694	Sema3e
ENSMUSG00000000632	0.0880580176157189	4.27661631818776	-6.52503699842706	0.630938399759155	0.916695318099539	Sez6
ENSMUSG00000044248	0.162943346991464	2.87842587242191	-5.82429435789507	0.211456083761791	0.708095544633093	Vmn1r45
ENSMUSG00000022935	0.0468339958006503	3.07632837542041	-6.60557539684931	0.780066291540237	0.952124947930744	Grik1
ENSMUSG00000051910	-0.000369658916523186	3.3925723134626	-6.64666915786552	0.998135516232957	0.998874575712461	Sox6
ENSMUSG00000040021	0.121998053883348	3.61167865174422	-6.24329276094952	0.38158890303677	0.825742920021101	Lats1
ENSMUSG00000037868	0.240484284510025	9.8916814556064	-5.53381366862424	0.145999156961317	0.636120873580971	Egr2
ENSMUSG00000000606	-0.00894927350888253	2.80520098840947	-6.64370399781546	0.940183271804522	0.986654087713031	Vmn2r88
ENSMUSG00000007440	-0.0441555002245102	3.23937566346881	-6.61708046684658	0.812700668484085	0.9600501844183	Pcdha10
ENSMUSG00000013236	-0.0814854340366256	4.5234224823306	-6.56473881720543	0.693376583023885	0.930677893693418	Ptprs
ENSMUSG00000020400	-0.0620968148807695	9.25246500352685	-6.52132460226826	0.625774107713258	0.914655812782313	Tnip1
ENSMUSG00000031481	0.194456760631647	3.99794052967884	-6.05640089974344	0.289814805635803	0.775507419231489	Tpte
ENSMUSG00000031012	-0.244538419164352	3.56464980841688	-5.50637222729893	0.141116859923327	0.63140198209644	Cask
ENSMUSG00000026565	-0.163611181117234	6.83056273990352	-5.92316308628476	0.241198224650918	0.738966032058463	Pou2f1
ENSMUSG00000035152	-0.413017606786494	4.66855160768449	-4.04023539275308	0.0259730733635722	0.307652178908068	Fech
ENSMUSG00000017146	0.0491651998410179	4.60133946143237	-6.54689330129128	0.663486254835183	0.92338677959424	Brca1
ENSMUSG00000058354	-0.0546518943985705	3.01911043980674	-6.57359396079458	0.709624771784435	0.935313906891836	Krt6a
ENSMUSG00000034460	0.249306695866785	3.77505903594287	-4.90044044693257	0.0685004845910927	0.479542357145949	Six4
ENSMUSG00000055835	0.236479897968136	7.61747634882816	-4.40862335793936	0.0391251870615882	0.369826172939298	Zfp1
ENSMUSG00000020745	0.113936013313104	7.25337625626203	-6.37206265762283	0.470364573817907	0.862966131481362	Pafah1b1
ENSMUSG00000024553	0.19655255362744	3.26122432193369	-5.70759084259114	0.18175501743605	0.677423523664153	Galr1
ENSMUSG00000028163	-0.11799418014931	11.8631735438061	-5.99488378818108	0.265986284723209	0.757647749123754	Nfkb1
ENSMUSG00000027322	-0.125584780399153	5.15440313339978	-6.48693089948506	0.581943129962125	0.906510591409829	Siglec1
ENSMUSG00000028718	-0.350031095300705	6.47600871805561	-4.75876267543456	0.0581855538542963	0.450962640988839	Stil
ENSMUSG00000001985	-0.0281962801082987	4.61370420823616	-6.63276721444975	0.870974915456471	0.973862460746725	Grik3
ENSMUSG00000040189	0.153088186336769	5.10366973397377	-6.26415902698895	0.39419584062789	0.83098648215108	Ccdc114
ENSMUSG00000020622	-0.0527187794786097	3.33522562638672	-6.57474814701565	0.711823880571942	0.935738995347655	Nt5c1b
ENSMUSG00000020184	0.191355354433004	8.48267312914546	-6.00714300701507	0.270532895376307	0.762061356327124	Mdm2
ENSMUSG00000049548	0.208737970337935	3.34016739537682	-5.57115100271241	0.152950590969639	0.645633051265017	Krt2-ps1 /// Krt82
ENSMUSG00000061032	0.0524169637516589	10.7535615412145	-6.58910013643442	0.741022068945972	0.943345172717102	Rrp1
ENSMUSG00000044378	-0.0158871650882939	2.96410623475684	-6.63790168494923	0.897363469926848	0.979311777075456	Slc15a5
ENSMUSG00000008496	-0.826610557490469	6.72839931188572	3.02057055632264	1.64766016654718e-05	0.00191299562921662	Pou2f2
ENSMUSG00000004542	-0.140874803346996	3.19928694689769	-5.97375786653375	0.258371729439691	0.751505607029045	Psg19
ENSMUSG00000022811	0.133201282301674	7.65207668800807	-6.14530150359597	0.32930104831231	0.795799433880005	Zfp148
ENSMUSG00000029255	0.0313627620451458	3.55603227194603	-6.61733153279217	0.813482244658068	0.96015402177106	Gnrhr
ENSMUSG00000032131	-0.191063281690951	6.08428571831579	-5.76367845715206	0.195374375912259	0.689010514496676	Abcg4
ENSMUSG00000028565	0.0412896659173536	3.29194769823683	-6.61363834453681	0.802320101377722	0.958757950316689	Nfia
ENSMUSG00000032087	-0.108364455122932	5.4574217637819	-6.40882206344201	0.50169634419447	0.8776655164181	Dscaml1
ENSMUSG00000031972	0.123568662903686	5.53691768831349	-6.20635013347373	0.360623723033158	0.812558798859224	Acta1
ENSMUSG00000043953	-0.210139593742953	4.85244824171074	-6.1192441712376	0.317037554585576	0.787134508545518	Ccrl2
ENSMUSG00000020495	-0.0657692283679294	7.28914359837513	-6.51372684303537	0.615493152312254	0.91395683222815	1200011M11Rik
ENSMUSG00000087659	0.0387699170322646	3.78445546521757	-6.61235443494074	0.798596110072356	0.958479630410959	Gm12606
ENSMUSG00000051592	0.285272671143318	2.93003326006042	-4.16950741633384	0.0299655469317608	0.328513504916885	Ccnb3
ENSMUSG00000061232	0.159926713154267	11.6434173532775	-5.9864633219253	0.262918345623751	0.754228779564516	H2-K1
ENSMUSG00000026822	-0.00692325506426839	3.30489920489704	-6.64485278154407	0.953151890816149	0.989842136875593	Lcn2
ENSMUSG00000020916	-0.0807153537783512	4.00265666039381	-6.46974674001969	0.562312730350616	0.899399834660291	Krt36
ENSMUSG00000076480	-0.125173298640017	6.65822109622631	-6.54469192957201	0.660024765596965	0.923131305757576	Tcrb-J
ENSMUSG00000033423	-0.0644577655162557	3.24685665176365	-6.51451777697137	0.616546045681936	0.914091526861245	Eri3
ENSMUSG00000069308	-0.680589337681905	4.53830849299196	-3.37902145949555	0.0126314676318676	0.211216674110591	Hist1h2bp
ENSMUSG00000053819	0.0898284252492125	7.0426326458247	-6.42989336575367	0.521283613014473	0.887394221950265	Camk2d
ENSMUSG00000076471	-0.418836776394613	6.88815191367693	-6.16282580653291	0.337904257941944	0.801196063692959	Tcrb-J
ENSMUSG00000041301	-0.15793484429772	2.78272136078335	-5.90028834876655	0.233891841453516	0.73065038519919	Cftr
ENSMUSG00000025809	-0.119793737507461	5.61803427074134	-6.49333232713833	0.589608854188738	0.907136765180042	Itgb1
ENSMUSG00000048500	0.139304286745591	4.2997576761549	-6.43051125253431	0.521878058055796	0.88762124191605	Defb15
ENSMUSG00000003380	-0.100485373538993	10.0681364234281	-6.30871800950926	0.423216723913143	0.843852397980894	Rabac1
ENSMUSG00000037790	-0.11730648296604	2.9832520397469	-6.2587435238615	0.39086744031493	0.830525826649834	Defb7
ENSMUSG00000044743	-0.172513833221913	3.17787842491368	-6.11333712311388	0.314341273887619	0.785087216883218	Defb10
ENSMUSG00000005320	-0.00438523152825665	2.96560786796597	-6.64617985650378	0.975622506232257	0.99436627441018	Fgfr4
ENSMUSG00000031471	-0.0754217791728569	3.24825252572041	-6.46884891526959	0.561322500848244	0.899399834660291	Defb8
ENSMUSG00000023274	-0.147821041638624	6.26284991016592	-6.52401929427881	0.629513116179095	0.916203633019882	Cd4
ENSMUSG00000018634	-0.0254842760588856	4.91537459509659	-6.63080004975433	0.862235172034472	0.972414267282732	Crhr1
ENSMUSG00000062209	0.0427793766835602	3.11437948312201	-6.59020684122513	0.74343496025043	0.943437209301097	Erbb4
ENSMUSG00000044222	0.100240536916107	3.52964249392094	-6.44053963874437	0.531697147550064	0.891448548556777	Defb13
ENSMUSG00000087067	0.163496016062931	4.67967377925762	-6.0882699335194	0.303225782366209	0.780181914500402	Sp6
ENSMUSG00000038560	-0.0719588164550089	4.26560900677708	-6.50993697785341	0.610501807232348	0.912879879729029	Sp6
ENSMUSG00000086537	-0.244821770023612	4.13791116087533	-5.30721620265382	0.110679334770879	0.581217815979403	Nespas
ENSMUSG00000083674	0.385255354848596	3.42680659381497	-3.46243414230781	0.0138225171789904	0.219599237813118	Zfp133
ENSMUSG00000060691	-0.0866039106123306	3.05932459191496	-6.47593092468839	0.569226004978451	0.90249441382875	Krtap16-9
ENSMUSG00000076745	-0.111881671996103	2.73645222945325	-6.12485767348899	0.31962798087768	0.789257937532426	Tcrg-V4
ENSMUSG00000060559	-0.173848268657105	3.93765408111889	-6.28578153110776	0.407901369549002	0.835058047626366	Gm10083 /// LOC100503739
ENSMUSG00000076523	0.242919404045955	3.64754978114146	-6.02670976599828	0.277992823103446	0.768495050276008	Igk-V32
ENSMUSG00000057855	-0.395516265191976	3.20785590472446	-3.37192128927867	0.0125350747166604	0.210462707418744	Krtap6-3
ENSMUSG00000090213	-0.178290768393079	4.79475651668588	-6.0944725369806	0.305928109771331	0.781294315908678	Tmem189
ENSMUSG00000056501	1.53730552321481	6.44410069894257	-0.0743889949061449	0.000393967472287113	0.0213970851120402	Cebpb
ENSMUSG00000076479	0.0503864518617902	8.03061214495922	-6.64071378993346	0.915328438101272	0.983169428924677	LOC665506
ENSMUSG00000047061	-0.0383360563795758	4.01135889574686	-6.60095489487948	0.768366426753656	0.950817940299669	Gm9817
ENSMUSG00000076592	0.0601434200604603	3.22193064256584	-6.58794746897235	0.738536159486044	0.942976223064837	
ENSMUSG00000085348	0.0526875447061941	3.61634602655185	-6.60418873058552	0.776483470233821	0.951518054587301	Myh1
ENSMUSG00000056328	0.00350971939782596	3.0089690138975	-6.64636150093452	0.980635443564577	0.99476761219416	Myh1
ENSMUSG00000076614	-0.0694116573815498	6.26065307706235	-6.51910539115892	0.622732018752891	0.914639320436151	Igh-6
ENSMUSG00000027091	-0.0291054962797315	10.5805626952684	-6.59081486841302	0.74477176460693	0.944160085189276	Zc3h15
ENSMUSG00000046727	0.0966727276380768	5.27599782393141	-6.50767543449157	0.607564653673494	0.911865633263378	0610010O12Rik
ENSMUSG00000033159	-0.074844585394084	9.29141129076519	-6.34430666692717	0.448750314383069	0.853860562633339	1810031K17Rik
ENSMUSG00000039756	0.0844180775058181	9.45122356842455	-6.40074930993503	0.494523713267628	0.873315325163866	Dnttip2
ENSMUSG00000026043	-0.27005054706789	2.93719693708572	-4.92877356021317	0.0707880400545441	0.488041863948921	Col3a1
ENSMUSG00000024854	0.00754716036094116	7.86062056880013	-6.64533387687778	0.959814889281127	0.990697017723997	Pold4
ENSMUSG00000053293	0.0235108804672084	9.8698161451217	-6.62688516052934	0.846369684661867	0.969573209737573	Pom121
ENSMUSG00000057738	-0.0306144156420345	9.78417974213457	-6.62819319306981	0.851473415733039	0.97053583038142	Spna2
ENSMUSG00000038637	0.0685159393458639	5.2971011429467	-6.55559005487534	0.677622918904724	0.926694675026079	Lrrc56
ENSMUSG00000047867	0.315102229100306	10.1125720982887	-5.07913525496794	0.084379911381246	0.523731767708605	Gimap6
ENSMUSG00000020437	0.151513856177676	9.58605006989031	-6.31712592807492	0.429046135756774	0.844874352217439	Myo1g
ENSMUSG00000027952	-0.0247592066676825	7.43320706455139	-6.63852154355715	0.90103760185485	0.979992765591034	Pmvk
ENSMUSG00000020778	0.00347179207631942	7.87969158622148	-6.64620869313821	0.976347203761358	0.99436627441018	2310004N24Rik
ENSMUSG00000066900	0.00128982867971938	8.16638140740474	-6.6466463301631	0.994428039176588	0.997996075849814	Suds3
ENSMUSG00000029634	0.0360871874688424	8.53873878230393	-6.60477990714146	0.778003096709062	0.951553791012483	Rnf6
ENSMUSG00000046854	0.0339554957881001	3.98347649005854	-6.61614111675848	0.809807083398914	0.959960209212056	Pip5kl1
ENSMUSG00000016833	-0.00789916063196827	10.6350887505085	-6.64287126956974	0.93232793707686	0.985755545524303	Mrps18c
ENSMUSG00000024082	-0.0214340112264191	7.49218473873002	-6.62972934294179	0.857712179551373	0.971186315781236	2410091C18Rik
ENSMUSG00000045107	-0.239926597564816	7.80145730975041	-5.27117950247897	0.105988013656238	0.574073778500868	1810063B07Rik
ENSMUSG00000040720	0.0903648753104047	7.54958463167196	-6.26716285886536	0.396059592916265	0.831235203911109	1110037F02Rik
ENSMUSG00000024191	0.0174988280743831	7.61688873271196	-6.63920414492742	0.905251861095144	0.98183377777067	Bnip1
ENSMUSG00000049760	0.0262096187217686	10.4260780130608	-6.60045315917978	0.767135297794208	0.950817940299669	2410015M20Rik
ENSMUSG00000024846	0.173195293177847	3.77506315786339	-6.25772504805951	0.390245980527182	0.83020869184927	Cst6
ENSMUSG00000024349	0.289816674892866	8.95606435948399	-4.0090929730176	0.0250965023604671	0.302865600502288	Tmem173
ENSMUSG00000022947	0.548446225695033	4.11136875232693	-4.16085538231786	0.0296794061249083	0.327004880196282	Cbr3
ENSMUSG00000045576	-0.0974202448332111	6.99864307045603	-6.35514497664897	0.456999878296712	0.858002840948505	St7l
ENSMUSG00000061887	-1.06132498506333	7.05263185249442	10.7693723166051	5.60968703872767e-09	2.87660076606756e-06	Ssbp3
ENSMUSG00000024143	0.653501653215558	6.53147879224352	-3.8897723041243	0.0220117028916021	0.284075123893119	Rhoq
ENSMUSG00000031253	-0.328919077888552	3.01825455821865	-3.66068502961415	0.017138864922937	0.247277855341836	Srpx2
ENSMUSG00000014633	-0.905065171795577	6.18236766130722	-0.157354033335568	0.000429179478227824	0.0226691495216731	2310061C15Rik
ENSMUSG00000043207	-0.0966843664001367	10.0199114821212	-6.14362469509607	0.328493206069949	0.794881220429189	Zmpste24
ENSMUSG00000031925	-0.13071877179094	3.949181214165	-6.31741854631937	0.429251187682822	0.844933326093534	Maml2
ENSMUSG00000043510	-0.0554066635809294	7.71116593192192	-6.54949134800672	0.667630401743317	0.924223692761755	Hscb
ENSMUSG00000032788	-0.0904284380857536	6.39128851821944	-6.54060005495531	0.653707280653902	0.92097045858532	Pdxk
ENSMUSG00000030534	0.637769063507532	7.22930041814924	0.0603223563705866	0.000342871715351175	0.0194457244277738	Vps33b
ENSMUSG00000045854	-0.16381275842015	7.22692392669348	-5.89722453159192	0.232933687575241	0.729629649526214	Lyrm2
ENSMUSG00000048550	0.202557803177678	3.6542108716491	-5.91123381297412	0.237353962597326	0.734288506573983	Thnsl1
ENSMUSG00000028647	0.29270373896546	6.29148113501904	-5.40715215934497	0.124928655868763	0.604932745007778	Mycbp
ENSMUSG00000044921	-0.193566641994422	3.00417549576088	-5.55494050096122	0.149887645878016	0.640731940889456	Rassf9
ENSMUSG00000060923	0.572575368962275	5.09146251539711	-3.96571697115429	0.0239263639869156	0.295051865317605	Acyp2
ENSMUSG00000030309	-0.258484197775258	5.65998523999868	-4.68488093160098	0.0534730179469587	0.43409791020661	Caprin2
ENSMUSG00000033308	-0.108101386621207	2.91625178470566	-6.35628270792847	0.45787965157851	0.858211274045455	Dpyd
ENSMUSG00000063439	-0.0081486671768829	7.22922768700023	-6.6450882368806	0.956285283542194	0.990253529464997	B9d2
ENSMUSG00000029627	0.281335470248968	5.75988951370215	-5.13681719289028	0.0903186687110702	0.541279399814755	Zkscan14
ENSMUSG00000052299	0.173768611939735	5.74484436131473	-5.930755691105	0.243684390110978	0.741540523326759	Ltn1
ENSMUSG00000059554	0.258610274960788	5.56914573347114	-5.55737995366167	0.150344114019106	0.640908513279166	Ccdc28a
ENSMUSG00000040554	0.118479360808832	4.97658014578581	-6.44492966459972	0.536100518902801	0.892999741890471	Aipl1
ENSMUSG00000039187	-0.148055464643901	7.34772146402543	-6.3614539619455	0.461912375074225	0.859633388785495	Fanci
ENSMUSG00000053684	0.00410647687341559	5.78211098383164	-6.64641676320268	0.982442523616859	0.994981254787304	BC048403
ENSMUSG00000032526	-0.0171217185642014	8.69757765180988	-6.63289545128791	0.871566076888	0.973888878749877	Deb1
ENSMUSG00000069678	0.255838227569456	5.80375757211337	-5.90222016789756	0.23449842946631	0.731551881227344	Pcgf1
ENSMUSG00000058022	-0.0244935078187556	3.51878463582197	-6.63417197180539	0.87761180080227	0.97551054522431	9530008L14Rik
ENSMUSG00000033157	0.0313336723126056	6.27312808860507	-6.6171704288618	0.812980319136996	0.960053483205222	Abhd10
ENSMUSG00000029260	0.192959826168607	3.17246424743974	-5.79525468336529	0.203564844565544	0.700011888719254	Ugt2b34
ENSMUSG00000056148	-0.415291255176476	3.41291541562952	-3.59499013524131	0.0159577215588766	0.237859445945875	Rdh9
ENSMUSG00000041012	-0.0644551025279965	4.03101173380981	-6.59587300891455	0.756218205503085	0.947962906126042	Cmtm8
ENSMUSG00000046034	-0.0623028052086898	9.47462183573817	-6.51959465687012	0.623399866165127	0.914639320436151	Fam105b
ENSMUSG00000034209	-0.146582204247142	3.62390431972202	-6.16185462130248	0.337419666139592	0.801177824442108	Rasl10a
ENSMUSG00000034210	-0.210000153338339	4.84994676323768	-5.42277031908215	0.127333633492431	0.610953227053158	4732418C07Rik
ENSMUSG00000034390	0.0865334253506163	8.33529114719559	-6.24920769788737	0.385103584448816	0.826997118539691	4933407C03Rik
ENSMUSG00000063450	0.757784118450707	5.00065034897946	1.07363808913251	0.000120949008855704	0.00850582543992655	Syne2
ENSMUSG00000036916	-0.0364506180161879	8.67666603153341	-6.61473779533544	0.805570669735173	0.958975015171459	Zfp280c
ENSMUSG00000034252	-0.305026911494569	4.85856940034251	-4.95138032596546	0.0726718401108446	0.492380790265793	Senp6
ENSMUSG00000071722	-0.951171920140564	6.59684621014009	-0.646523146912931	0.000711635712641408	0.0324374100573252	Spin4
ENSMUSG00000040690	0.197014930948423	5.06691713005142	-5.92968676750706	0.243332495957091	0.741077215477336	Col16a1
ENSMUSG00000042625	0.0986638224842267	7.93144352577599	-6.52194733732602	0.626633735783225	0.914891219313386	Safb2
