gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000140854	0.00883618000000475	8.30892485090741	-6.33996229950135	0.970073593402407	0.99785625943523	KATNB1
ENSG00000018280	0.0473152190000041	6.21321307603704	-6.25309549741572	0.676566145511372	0.974000258608811	SLC11A1
ENSG00000144152	0.553135651666672	8.83768250831482	-3.65226933160691	0.0206743007164841	0.371122573337043	FBLN7
ENSG00000188729	0.0623833153333342	6.20796974546296	-6.08360336178459	0.474758192785976	0.942590288338561	OSTN
ENSG00000168743	0.0316622026666709	6.074936763	-6.29075923468342	0.752823296903197	0.98271051776873	NPNT
ENSG00000135914	-0.251858353333328	6.33393573827778	-3.25362459310872	0.0131398709300274	0.301923220612071	HTR2B
ENSG00000119396	0.077245774000005	6.31578661975926	-5.84045534006265	0.318693726975735	0.884937422341958	RAB14
ENSG00000121361	-0.0465950559999975	6.26228019994444	-6.27508974982049	0.718110036312042	0.977533289414045	KCNJ8
ENSG00000129667	0.000253412000002839	6.26074407094444	-6.3406685371015	0.998362050259605	0.99938861584868	RHBDF2
ENSG00000070882	-0.0720849489999962	6.51986237168519	-6.14794708416482	0.536009178669372	0.953178506800265	OSBPL3
ENSG00000162365	0.0901300063333403	6.22124188694444	-5.66157147433963	0.245264385441965	0.834312438737694	CYP4A22
ENSG00000197557	0.0383996533333386	6.27307762951852	-6.2052559160905	0.603944346296959	0.961959631413562	TTC30A
ENSG00000010322	-0.302150401999993	9.53283915303704	-5.26742002910118	0.14402831836723	0.730132377939195	NISCH
ENSG00000115380	-0.15795865733333	6.10470091951852	-5.03310967541059	0.106804222530596	0.667869406405826	EFEMP1
ENSG00000196539	0.00887589100000685	6.1109882645	-6.33560816080251	0.920111283850925	0.994888027006057	OR2T3
ENSG00000164338	0.0897471376666781	6.77097943777778	-6.15837843321355	0.54725711459397	0.953931749943188	UTP15
ENSG00000182853	-0.0429909433333302	6.30957275827778	-6.27079408738667	0.709430103963021	0.977532233364702	VMO1
ENSG00000127528	-1.01846730399999	9.58204072285185	-5.34245055795657	0.158860179347496	0.7475297680019	KLF2
ENSG00000165055	-0.172600534999998	6.31731240325926	-4.63883233954001	0.0657402411318819	0.576334879884489	METTL2B
ENSG00000248098	-0.276516863999991	9.27240837266667	-5.57390251540194	0.216942594761725	0.808866594498616	BCKDHA
ENSG00000086991	0.0560612606666755	6.38331574357407	-6.21403348617895	0.615920058330987	0.962869617896235	NOX4
ENSG00000121022	0.0534339933333392	10.9827549942593	-6.25618600103593	0.682006783801111	0.974329240509046	COPS5
ENSG00000141977	0.0856562483333407	6.24498768092593	-5.81413199720989	0.306280571085934	0.876127959300793	CIB3
ENSG00000118113	-0.12471556933333	6.1627692137037	-5.79643020088316	0.298283943711729	0.871523816802928	MMP8
ENSG00000065833	-0.00355557266666651	6.32697919268518	-6.3399943795194	0.970758785228055	0.998040976583319	ME1
ENSG00000105656	-0.170580230333332	7.70196120896296	-5.73159252490672	0.271173323594357	0.854279931250619	ELL
ENSG00000204174	-0.0123108976666639	6.31550554264815	-6.32911659553282	0.879568526225225	0.993962411763852	PPYR1
ENSG00000113387	-0.0501919256666623	7.68812814122222	-6.3038004118576	0.786647642309455	0.986528146829755	SUB1
ENSG00000186579	0.0153773886666677	6.18871376972222	-6.32014051022249	0.839939260818417	0.991336228253288	DEFB106A
ENSG00000204007	-0.0805650426666604	6.23359255398148	-5.76957754156162	0.286657337373241	0.86472057420495	GLT6D1
ENSG00000155508	-0.0802415509999976	6.3851951925	-6.17268360073446	0.563416875261502	0.956685659023749	CNOT8
ENSG00000121897	0.459500151333336	7.34115870709259	-2.6414353348759	0.00661742638254347	0.212739721665083	LIAS
ENSG00000113296	0.363770597666673	6.35275047531481	-3.51370903404036	0.017648647025629	0.346546734642314	THBS4
ENSG00000173548	-0.0494950019999951	6.48250231596296	-6.28074962990941	0.730051988309066	0.979717208485382	SNX33
ENSG00000205339	-0.0428733413333289	6.41717092674074	-6.20621008243608	0.605221976589255	0.961997084844907	IPO7
ENSG00000174332	0.109729971000003	6.23888591325926	-5.63492936788636	0.236209258668158	0.826553662047846	GLIS1
ENSG00000123104	-0.0508129816666605	7.27717063016667	-6.26009974107743	0.689066073038113	0.974800912699336	ITPR2
ENSG00000071205	0.0652824270000023	6.70971330805556	-6.18409378491836	0.57697820891744	0.958579502852359	ARHGAP10
ENSG00000101546	0.00103936366666968	7.71602530887037	-6.34063759833747	0.993533416337157	0.998837467593143	C18orf22
ENSG00000198874	-0.198835503666658	7.77623394694444	-5.19110112630942	0.13051993773047	0.712371581056508	TYW1
ENSG00000173679	-0.0930337543333293	6.17154905488889	-5.76590706424526	0.285113232919286	0.864106769334503	OR1L1
ENSG00000088899	0.0434299786666745	7.32756664681482	-6.31889836862546	0.835235591604287	0.990823466727654	RP5-1187M17.10
ENSG00000145321	0.0343038850000044	6.11862300190741	-6.26283648942562	0.694121424871972	0.975773661054951	GC
ENSG00000147761	-0.0293328993333324	6.34420263022222	-6.27791501460692	0.72399542204645	0.978553140178389	TTTY7B
ENSG00000166851	-0.100900615333327	6.93562109757407	-6.08131497664939	0.472798208608148	0.942590288338561	PLK1
ENSG00000106624	-0.0603176246666601	7.32012455833333	-6.31803902147078	0.832062911320416	0.990589707430282	AEBP1
ENSG00000165879	0.0324593163333375	6.61116613783333	-6.29922366773275	0.774131694261681	0.984698553770409	FRAT1
ENSG00000134202	0.147240518333333	6.7080270835	-5.37562413001078	0.165964738332717	0.754180554294604	GSTM3
ENSG00000147432	0.0651326166666699	6.06824733177778	-6.17668214659041	0.568097864249466	0.957803186765116	CHRNB3
ENSG00000103599	-0.067692652999999	6.13899016598148	-6.07178121068057	0.464771293107232	0.942139544626379	IQCH
ENSG00000160679	0.164701902333345	9.54780574101852	-5.68708208081362	0.254334845712121	0.842882065840761	C1orf77
ENSG00000124713	-0.00258221866666375	6.63462630448148	-6.34045117017413	0.983338905685943	0.998184753506907	GNMT
ENSG00000196155	-0.143963478666655	7.93192981931481	-6.05033308373181	0.447484627165674	0.936774468354656	PLEKHG4
ENSG00000179218	0.435800731333337	8.88169780948148	-4.56286379632227	0.0599886493952801	0.559419511785777	CALR
ENSG00000186300	0.0506090063333371	6.19312490131481	-6.21858900358902	0.62234140470434	0.964663700535211	ZNF555
ENSG00000163933	-0.14450062733333	6.14155730881482	-5.18220014612126	0.12903883412114	0.710833029860625	RFT1
ENSG00000164794	0.0572245830000035	6.170554782	-6.11196137176491	0.500199936462878	0.9457019165184	KCNV1
ENSG00000028277	0.130239537666672	6.76736610781481	-6.19520223451608	0.590818231074668	0.960427219514876	POU2F2
ENSG00000181143	0.0573771670000047	6.26167435722222	-6.15949612466276	0.548488182641301	0.953931749943188	MUC16
ENSG00000102452	0.0190005716666732	6.28708563068519	-6.31724732375042	0.829195240180807	0.990589707430282	NALCN
ENSG00000163171	0.053232878000002	6.52037562044444	-6.29098832412743	0.753372768187908	0.98271051776873	CDC42EP3
ENSG00000174606	0.0654534376666707	9.63284544666667	-6.26182558874364	0.692242280211948	0.975276521980379	ANGEL2
ENSG00000135409	0.00398347866667237	6.2165961965	-6.33998093466114	0.970469679812477	0.998040976583319	AMHR2
ENSG00000101333	-0.170419901000001	6.39571412437037	-5.11651534760043	0.118668676824898	0.690539975311537	PLCB4
ENSG00000241360	-0.144798585666662	9.46872525712963	-6.08896080590318	0.479398803478121	0.943548159612385	PDXP
ENSG00000163352	-0.101273284666658	6.10541714472222	-5.63621073698584	0.236635384797111	0.826949690646546	LENEP
ENSG00000188730	-0.17790962833333	6.22757759337037	-5.20225048416263	0.132401948968744	0.715421470873398	VWC2
ENSG00000109047	0.0353816109999991	6.19668865485185	-6.27994348229789	0.728313484234226	0.979424148772326	RCVRN
ENSG00000180044	-0.18291517033333	6.07442363140741	-4.08497700510075	0.034082729165319	0.456832058964424	AC112641.1
ENSG00000187742	-0.257465461333327	8.97661704427778	-5.05700200634185	0.110063763303378	0.673767229511724	SECISBP2
ENSG00000204628	-0.122604899999981	13.8091445496296	-5.92079264668224	0.360959106234189	0.904329460130299	GNB2L1
ENSG00000170802	0.0822208450000108	9.05537079190741	-6.25360639078311	0.677457692855974	0.974000258608811	FOXN2
ENSG00000115112	0.111908993333334	6.27930171431481	-5.57841086134817	0.218299915997411	0.810496496628685	TFCP2L1
ENSG00000108830	-0.0804150746666696	6.65304450755556	-5.8733584940569	0.335156435404118	0.889879770721745	RND2
ENSG00000178928	0.0170829433333317	6.01151076896296	-6.32602985227695	0.864570495726304	0.993742453211949	TPRX1
ENSG00000204138	0.102577053666675	9.53907709722222	-6.08641166539268	0.47718156766614	0.943055624982359	PHACTR4
ENSG00000225217	0.0999948413333378	6.39538217266667	-5.99454512983761	0.40687277497047	0.922861633597573	HSPA7
ENSG00000130726	-0.249662155666657	9.45466914512963	-5.69569148760894	0.257488612652182	0.844033786484384	TRIM28
ENSG00000229809	0.304682922000004	6.8990707307963	-4.93185750990621	0.0941157300689452	0.644762466327881	ZNF688
ENSG00000170348	-0.44092065866667	8.7842473442963	-4.36698406968137	0.0474838829738574	0.517860247696809	TMED10
ENSG00000163931	-0.300545443333332	11.6701130872222	-5.48689495346125	0.192602895648334	0.786441531809552	TKT
ENSG00000213672	-0.352033988666658	6.85419404862963	-3.96796401407348	0.0297447083670672	0.435816903429739	NCKIPSD
ENSG00000175938	-0.0271219476666626	6.26707443438889	-6.29089564627414	0.753150312942234	0.98271051776873	ORAI3
ENSG00000066135	-0.126849711333331	6.51673710018519	-5.91502648960058	0.357681115866731	0.903230562184599	KDM4A
ENSG00000107242	-0.101838361666664	6.2241522872963	-5.89379041720981	0.34595372197787	0.897112855099491	PIP5K1B
ENSG00000196734	-0.0429858373333287	6.30085596164815	-6.19319231143144	0.588264483019709	0.960127000020767	LCE1B
ENSG00000119938	0.0733647333333387	6.17189685931482	-6.04954528397276	0.446868939885252	0.936160282429977	PPP1R3C
ENSG00000175093	0.0381240390000039	6.04812962090741	-6.27920333778995	0.726728669091768	0.979424148772326	SPSB4
ENSG00000185739	0.0368917436666738	6.32484055698148	-6.24030536770263	0.655178181630259	0.969771678028794	SRL
ENSG00000147059	-0.181725774999995	6.27391162792593	-4.82720668256077	0.0827021458543723	0.616754363534497	SPIN2A
ENSG00000079691	0.109990761333338	6.47011805890741	-5.78789189761106	0.294522787205228	0.870633873644181	LRRC16A
ENSG00000123094	-0.11267316066666	6.31199763246296	-5.48516102628656	0.192151448627651	0.786065490159281	RASSF8
ENSG00000198756	0.18118732366667	6.35730407385185	-4.99602681680538	0.101952613521481	0.659347134034556	GLT25D2
ENSG00000072518	-0.0457759220000016	6.27701977222222	-6.23094984242369	0.640548322897593	0.967293190554746	MARK2
ENSG00000151502	-0.0219740799999908	7.92642578540741	-6.33458412910996	0.912432890751781	0.994888027006057	VPS26B
ENSG00000165644	0.283056249000008	7.34645809564815	-5.43386068423163	0.179335082248375	0.773254627628732	COMTD1
ENSG00000023287	0.0910078663333405	8.66145607642593	-6.26569333503928	0.69950930814218	0.976002086477247	RB1CC1
ENSG00000074201	-0.0924482799999922	10.198592797963	-6.1503407077933	0.538552488926171	0.953931749943188	CLNS1A
ENSG00000165480	0.0169098703333397	6.35282423972222	-6.33077021695506	0.888458425948153	0.993971120379859	SKA3
ENSG00000196374	-0.00464858699999393	6.23667354635185	-6.33943771221181	0.960524770575793	0.996890579821522	HIST1H2BM
ENSG00000115526	0.129799320333331	6.79040135131481	-5.73629917473589	0.273033883727493	0.854601823320437	CHST10
ENSG00000103355	0.141743247000007	6.1326292475	-5.21095665195603	0.133892599807421	0.715960335131274	PRSS33
ENSG00000146859	-0.0805925386666644	7.1148360462963	-6.25439026545113	0.678831596969708	0.974020258626047	TMEM140
ENSG00000184307	-0.0566838543333317	6.136199342	-6.22897074119245	0.637551454168048	0.967293190554746	ZDHHC23
ENSG00000136842	0.050898802666671	6.40439205046296	-6.31795062504775	0.831740150014119	0.990589707430282	TMOD1
ENSG00000163803	-0.0397348489999967	6.27791998875926	-6.24863740837225	0.668913048744488	0.97248723465599	PLB1
ENSG00000168269	0.0272388126666705	6.09954943211111	-6.29614191498707	0.766120933532097	0.983424236863574	FOXI1
ENSG00000148154	-0.68538742733333	7.87863088374074	2.5699653954854	2.38170416431816e-05	0.00473703031477345	UGCG
ENSG00000165704	0.0385900956666738	9.26261968707407	-6.31580473966081	0.824097517591718	0.990589707430282	HPRT1
ENSG00000182504	0.0314135483333393	6.12340273912963	-6.27079758425365	0.709437044718248	0.977532233364702	CEP97
ENSG00000141431	0.0300642676666714	6.15188189246296	-6.29151455416564	0.754640223830536	0.98271051776873	ASXL3
ENSG00000121871	0.0676843783333343	6.26062537990741	-5.91007450503355	0.354898501502728	0.901552799204593	SLITRK3
ENSG00000165113	0.055074502333337	6.22578463222222	-6.11878426819806	0.506663996985783	0.94816107308347	GKAP1
ENSG00000177732	0.131359339000002	6.56372914964815	-6.13668583291832	0.524329364216154	0.949176901221766	SOX12
ENSG00000116983	0.176462371666673	6.75644101677778	-6.10593765940887	0.4946085014964	0.944172981458774	HPCAL4
ENSG00000112137	-0.148787129333331	6.49847297522222	-6.25564554884766	0.681047050235795	0.974329240509046	PHACTR1
ENSG00000174206	-0.0538485529999981	6.32612167607407	-6.21567434108406	0.618216110363324	0.963563880655058	C12orf66
ENSG00000105771	-0.176067459999997	7.70436739353704	-5.56117827026356	0.213165522302616	0.804936665877212	C19orf61
ENSG00000135052	0.0240269776666722	6.10172131127778	-6.31827931213886	0.83294362631148	0.990683781699215	GOLM1
ENSG00000198918	0.24381157333333	14.1582188846296	-4.82114377913283	0.0820884212054572	0.616754363534497	RPL39
ENSG00000154822	-0.0789903970000001	8.85525657746296	-6.28522548922866	0.739950789235201	0.982151784276659	PLCL2
ENSG00000131067	-0.0388905019999966	6.67588230072222	-6.30859455068782	0.800688370378299	0.988572465192673	GGT7
ENSG00000148702	-0.236305554999997	6.10357698285185	-2.84638723858403	0.00831608657155957	0.239972938087578	HABP2
ENSG00000100271	0.0688441966666673	6.10807302505556	-6.13868713455425	0.526371572050541	0.949176901221766	TTLL1
ENSG00000114455	-0.0132817856666669	6.17579065124074	-6.3317486754009	0.894079412813899	0.994455014962037	HHLA2
ENSG00000084652	0.0151650466666773	10.152171535463	-6.33732560935512	0.935024342454274	0.995133972264128	TXLNA
ENSG00000196363	0.0199367430000059	6.52251265318518	-6.33312011710888	0.90251556248627	0.994888027006057	WDR5
ENSG00000149260	0.0297592370000075	6.50440499362963	-6.31780970448528	0.831226961612005	0.990589707430282	CAPN5
ENSG00000134873	0.030340527333335	6.2196299605	-6.28760331810878	0.745390836145603	0.98271051776873	CLDN10
ENSG00000221900	-0.085770702333325	6.16175095205556	-5.75175156380374	0.279255905657868	0.858623615849976	POM121L12
ENSG00000187857	-0.0297105146666672	6.17152228898148	-6.27413135344012	0.716146175872304	0.977532233364702	OR6C75
ENSG00000067167	-0.175441929999998	11.2775977627778	-5.82445094282313	0.311070237871013	0.878857057316956	TRAM1
ENSG00000110887	0.119070587333337	6.24174411074074	-5.21070651016653	0.133849510634549	0.715960335131274	DAO
ENSG00000089351	-0.173313824333327	8.56781975835185	-6.11370717849115	0.501840486882893	0.946008970517054	AC020907.6
ENSG00000168481	0.193192121000007	6.07600134638889	-3.74894708663982	0.0230988642060175	0.392078434298174	LGI3
ENSG00000142669	-0.103354627333328	10.2729086912963	-6.28256082763868	0.734006244883734	0.980503581075623	SH3BGRL3
ENSG00000157306	-0.0625448213333311	6.29828604542593	-6.10970308837336	0.498091260924519	0.944920998764051	THTPA
ENSG00000177731	-0.250390243666665	8.81459772062963	-5.36379722851212	0.163391095622171	0.751054944265231	FLII
ENSG00000123219	-0.0706893916666633	7.51801486974074	-6.27952727745252	0.727420972416707	0.979424148772326	CENPK
ENSG00000225950	0.270445808666667	6.22039765275926	-2.33642575902868	0.00471857173670129	0.178297174903677	AC008687.2
ENSG00000176919	-0.025618762666662	6.25630677394444	-6.31869760940477	0.834488626870442	0.990729287058945	C8G
ENSG00000162607	-0.359501983999998	7.81034485198148	-4.88505332004847	0.0888132414086611	0.631043062595116	USP1
ENSG00000178026	0.158153166666668	6.21534289598148	-5.25023890375168	0.140855874111661	0.726624626521686	C22orf36
ENSG00000167094	0.131866026666671	6.71228760259259	-5.71695850215402	0.265488637835333	0.850134926298537	TTC16
ENSG00000168906	-0.260820116666661	12.7461403205556	-6.02568156847612	0.428818816103644	0.932053939741941	MAT2A
ENSG00000173221	0.36515901666667	7.74647792074074	-5.87505589887794	0.336036056611017	0.890112979970497	GLRX
ENSG00000100372	0.0527945606666735	7.33537924188889	-6.27504886936661	0.71802593766551	0.977533289414045	SLC25A17
ENSG00000102383	-0.0792222423333335	6.19116306348148	-5.71989663417269	0.266617976291172	0.850134926298537	ZDHHC15
ENSG00000183258	-0.198760447666663	8.72811855166667	-5.77178813536681	0.287592415640216	0.865241788327583	DDX41
ENSG00000160789	1.675808247	8.15707222207407	0.614174476854493	0.000191964646089879	0.0219380388460584	LMNA
ENSG00000115233	0.34163143266667	8.26083296907407	-4.89751058549668	0.0901921520446422	0.634328606984694	PSMD14
ENSG00000243251	0.0139600140000065	6.39846524827778	-6.33602076614826	0.923425589788308	0.994888027006057	PGBD3
ENSG00000184276	0.0142435476666671	6.37966672296296	-6.31808717347988	0.83223900560003	0.990589707430282	DEFB108B
ENSG00000168300	0.180197214000002	6.78429771546296	-5.98572226577601	0.40095494376857	0.921507544370409	PCMTD1
ENSG00000084463	-0.0241158539999979	6.41006692033333	-6.30805305566883	0.799048750992793	0.988572465192673	WBP11
ENSG00000187140	-0.0837391223333315	6.18127605094444	-5.86567019413107	0.331210502276978	0.888119156027897	FOXD3
ENSG00000164830	-0.286007120999994	8.55459514153704	-5.21664705204718	0.134877018964932	0.716490585811126	OXR1
ENSG00000106077	-0.125299782999997	6.88334238033333	-6.04640208818493	0.444425467004911	0.93582668844387	ABHD11
ENSG00000040608	0.104132515000004	6.29249221237037	-5.920403322689	0.36073648201209	0.904138093506766	RTN4R
ENSG00000121390	-0.047136600333328	6.47726750051852	-6.26295736143153	0.69434705293401	0.975773661054951	PSPC1
ENSG00000124159	-0.0786047509999932	6.23558662694444	-5.79509673877196	0.29769250702677	0.871442796962989	MATN4
ENSG00000239649	0.0876442616666715	6.13118528372222	-5.7961423733544	0.298156154651682	0.871523816802928	MYADML
ENSG00000204956	-0.124397077666663	6.01844012255556	-5.27742539072969	0.145912747352043	0.73201738209133	PCDHGA1
ENSG00000130699	-0.115169466333326	8.91024903701852	-6.02409260107779	0.427656537057743	0.931692152719974	TAF4
ENSG00000102104	-0.0148277733333284	6.21195805453704	-6.32816869188889	0.874764896205299	0.993792159668025	RS1
ENSG00000196605	0.0193819073333374	6.3143654257037	-6.31728490789438	0.829330219988118	0.990589707430282	ZNF846
ENSG00000145715	-0.142513473999998	6.20245805227778	-5.49846590410939	0.195647423954328	0.789556216738894	RASA1
ENSG00000100418	0.171317558333334	9.19512764225926	-6.18628391681023	0.579655070182832	0.958638566520943	PPPDE2
ENSG00000137411	-0.296835117000001	9.80795309457407	-5.27123634274389	0.144743840592017	0.730132377939195	VARSL
ENSG00000160221	-0.0975267713333228	9.47596120268519	-6.17654149082383	0.567931923564486	0.957803186765116	C21orf33
ENSG00000172456	-0.119594735000001	6.78624875655556	-5.79818830917416	0.299066033993688	0.872252354270144	FGGY
ENSG00000104537	-0.0260323926666581	6.24403758287037	-6.3007420525657	0.778197399787244	0.984853774469717	ANXA13
ENSG00000184507	0.0142845596666721	6.28771218292593	-6.3245823192396	0.858101004569577	0.993670648139259	C15orf55
ENSG00000134007	0.110356139666666	6.11121688331481	-5.57464708888196	0.21716606819331	0.809212861403299	ADAM20
ENSG00000113456	-0.0996748819999951	6.32662664911111	-5.99575284786886	0.407692742134061	0.922861633597573	RAD1
ENSG00000149932	0.59918411466667	8.42094574809259	-4.45150048473395	0.0525029412618622	0.537436029065117	TMEM219
ENSG00000211448	0.0694709800000055	6.16827104366667	-6.01273766552603	0.419486760165491	0.92759458399994	DIO2
ENSG00000168438	-0.193759637999989	9.40362275522222	-5.67868906658682	0.251305965540179	0.840061937976838	CDC40
ENSG00000170423	0.113923937000007	6.14026508201852	-5.68375872180709	0.253130173995901	0.841843383114713	KRT78
ENSG00000125492	-0.0401042836666621	6.20027699205556	-6.24223918410383	0.658303509524699	0.970454228780525	BARHL1
ENSG00000182648	0.0870324226666721	6.59890725292593	-5.88389833603833	0.340668723942327	0.89355493289297	AC073871.2
ENSG00000171557	0.208513258000004	6.08483310509259	-3.73300255977192	0.0226795945279412	0.388082291273841	FGG
ENSG00000088766	0.135665468333332	9.56786187068519	-6.04626056041294	0.444315932151859	0.93582668844387	CRLS1
ENSG00000165496	0.011687375666674	6.68136265388889	-6.33783500664197	0.940165868492548	0.995133972264128	RPL10L
ENSG00000111665	0.290675134666676	6.56533340835185	-3.75201890440355	0.0231805565913799	0.393007108405824	CDCA3
ENSG00000184752	0.0792814700000068	11.3048988862963	-6.29191473393507	0.755609072882674	0.98271051776873	NDUFA12
ENSG00000157654	0.00395808333334013	6.35012865407407	-6.33945397579719	0.960785779608436	0.996890579821522	PALM2-AKAP2
ENSG00000186815	-0.246392821666662	6.3201634935	-2.85606964336592	0.00840656309009758	0.241304796060872	TPCN1
ENSG00000049449	-0.0887356359999973	6.47525108646296	-5.92498821298752	0.36337029404591	0.905567794986607	RCN1
ENSG00000117419	0.327870082666673	8.38039090403704	-4.43684791614241	0.0515941897233074	0.533901271816465	ERI3
ENSG00000106341	-0.0589179369999977	6.33298317381481	-6.16343619185334	0.552869497187063	0.954298083587901	C7orf16
ENSG00000145916	-0.215842764666662	7.03946210692593	-5.09638453239396	0.115677753308082	0.682856088587679	RMND5B
ENSG00000137947	0.140992552333337	9.74903395687037	-6.0286880567039	0.431031058682281	0.932478722733669	GTF2B
ENSG00000187792	-0.0203912949999907	6.13242430190741	-6.31561791044866	0.823448773742078	0.990589707430282	ZNF70
ENSG00000159377	0.140161550000011	11.4003881755556	-5.80205335838785	0.300794682075135	0.873273844226939	PSMB4
ENSG00000215196	0.119298702333335	6.16977970594444	-5.63572155992169	0.236472596641729	0.826949690646546	AC091878.1
ENSG00000173372	0.0491777980000014	6.25857838964815	-6.23583590005159	0.648090634675115	0.969117419353969	C1QA
ENSG00000127603	-0.53028914966666	7.10745622722222	-4.90360456953884	0.0908751368431101	0.636045046653504	MACF1
ENSG00000090534	0.000275258666667	6.17492420577778	-6.34066560249265	0.99747119074272	0.999301432331883	THPO
ENSG00000119523	-0.0413501153333291	6.4138861407963	-6.26320582342056	0.694811486131609	0.975773661054951	ALG2
ENSG00000141012	-0.00936258599999373	6.21188898583333	-6.33744262154658	0.936168437909873	0.995133972264128	GALNS
ENSG00000011143	0.0521246603333356	6.6831503037963	-6.17881605760739	0.570627018303389	0.957803186765116	MKS1
ENSG00000198354	0.187020816000002	6.20211015161111	-4.37908647977746	0.0481703997955617	0.52105724270088	DCAF12L2
ENSG00000148110	-0.15417281333333	9.06842576111111	-5.85886261817922	0.327768036291417	0.886693024967258	HIATL1
ENSG00000118402	0.342295774000005	7.29747430331482	-4.35165480907865	0.0466290821180618	0.517858104276078	ELOVL4
ENSG00000180543	0.104422339333339	6.72500195711111	-5.94980838658496	0.378102343393397	0.915674176873253	AP003115.1
ENSG00000168843	0.0688503460000023	6.07366773331481	-6.0190161776864	0.423974895298729	0.929432348359094	FSTL5
ENSG00000095321	-0.108200018666663	6.35346308431482	-5.85643759880132	0.32655321702651	0.885659111418771	CRAT
ENSG00000196767	-0.0108534429999985	6.27368851087037	-6.33593055576419	0.922688669550896	0.994888027006057	POU3F4
ENSG00000224940	0.080160827666675	6.22359916203704	-5.7451917199119	0.276593006858794	0.85716734637581	PRRT4
ENSG00000012048	0.0231400603333389	6.60685700161111	-6.3222444966345	0.848257624232426	0.993046601136585	BRCA1
ENSG00000177212	0.00831224500000172	6.30900967525926	-6.33763219424047	0.938067231284656	0.995133972264128	OR2T33
ENSG00000172538	-0.0979960376666655	6.47611691153704	-5.86975118029225	0.33329726008619	0.889178284599403	FAM170B
ENSG00000100884	-0.040258143666664	6.34370050301852	-6.24046179042477	0.655429635602347	0.969800973501049	CPNE6
ENSG00000135119	0.419234605333337	7.66382825642593	-3.55134808623062	0.0184223367869932	0.354100393598876	RNFT2
ENSG00000143919	0.347080011000005	6.80527339333333	-3.75555658565704	0.0232750088737119	0.393886403602057	C2orf34
ENSG00000213471	-0.0125758963333293	6.17502848253704	-6.33183494492794	0.894589746315267	0.994603987353098	TTLL13
ENSG00000105669	-0.086139171999994	9.5907806	-6.23172102108605	0.641724999772576	0.967526791053373	COPE
ENSG00000183160	-0.119652771999998	6.66053475575926	-6.12747285125383	0.515106047243634	0.948479360723189	TMEM119
ENSG00000197128	-0.0390734280000009	6.58098665051852	-6.28834955589929	0.747125801206501	0.98271051776873	ZNF772
ENSG00000005073	0.0999221336666745	6.26378608753704	-5.68838903705341	0.254810530284528	0.842882065840761	HOXA11
ENSG00000132688	0.135335921333334	6.22252183364815	-5.26866823079474	0.144261905458627	0.730132377939195	NES
ENSG00000101574	0.0804786703333411	7.41616213172222	-6.17517506915271	0.566324755318261	0.957800055180212	METTL4
ENSG00000114861	-0.11923699333333	6.55401790233333	-6.08351386203916	0.474681289613493	0.942590288338561	FOXP1
ENSG00000114737	-0.0493146513333258	7.67229527874074	-6.32268095148486	0.850043990574271	0.993046601136585	CISH
ENSG00000106648	0.0295949756666722	6.16911362196296	-6.26742912940937	0.702840754259223	0.976791839454634	GALNTL5
ENSG00000184106	-0.159211621999995	6.32988615314815	-5.22712988670327	0.136711758465857	0.719382239235501	TREML3
ENSG00000231690	0.0765938436666733	6.31949596040741	-5.94903636377602	0.377631630190464	0.915509537843528	C6orf208
ENSG00000173540	-0.0581739959999954	6.33653360918519	-6.23250710701517	0.64292964678998	0.967952135081175	GMPPB
ENSG00000118960	-0.0971046946666636	6.61473344237037	-6.07226777657327	0.465175648054407	0.942139544626379	HS1BP3
ENSG00000004534	0.0906588260000083	8.33874988648148	-6.17699867683602	0.568471640675637	0.957803186765116	RBM6
ENSG00000179919	-0.0595085916666607	6.19225183233333	-6.12005801887191	0.507886604716041	0.948187999794306	OR10A7
ENSG00000113212	0.142032576333336	6.19816622527778	-4.79155323542692	0.0791626749461902	0.610678188289723	PCDHB7
ENSG00000101464	0.0517903576666736	7.23439576237037	-6.29422345079527	0.761285575413766	0.982849015476841	PIGU
ENSG00000161896	-0.014387509666661	6.2571239157963	-6.32670858676162	0.867717361162193	0.993753660727078	IP6K3
ENSG00000155984	0.278393174333337	7.80521239646296	-4.67837182951338	0.0689638101151575	0.584974434242983	TMEM185A
ENSG00000074771	0.0853404520000067	6.33783779705556	-5.83022429080603	0.313792548207896	0.881163012631161	NOX3
ENSG00000164403	-0.288306566333334	6.07007741105556	-2.81338823520933	0.00801513144708978	0.235700932236597	SHROOM1
ENSG00000135930	-0.148225679333331	8.20201490555556	-6.09829659769103	0.487665230496231	0.943824398346053	EIF4E2
ENSG00000120337	-0.114232057999995	6.12052741948148	-5.75408675540846	0.280211636740139	0.859861151275891	TNFSF18
ENSG00000215146	-0.0542013123333307	6.19345616885185	-6.13051246635847	0.518117344825734	0.948479360723189	RP11-313J2.1
ENSG00000165487	-0.145301354000001	8.54052442201852	-6.05895591516592	0.45431090700142	0.939104111600226	EFHA1
ENSG00000176393	-0.229645626999997	7.23866507040741	-5.66369732194271	0.246004963447711	0.834749589593187	RNPEP
ENSG00000178952	0.110389826666669	10.1189415797593	-6.09159135819759	0.48170457406797	0.943548159612385	TUFM
ENSG00000167658	-0.00919970666665293	12.9060380188889	-6.33957465139432	0.962779781016376	0.997006920247448	EEF2
